-3.217685972270350244e-04,-1.287835109074474474e-02,8.914893327193985639e-01,3.030255314696104606e-03,-1.070903517503826209e-02,5.016899255963510607e-01,8.649759260658502757e-01,-8.932174389614250254e-02,1.474646656121195998e-01,2.274006152517378809e-01,2.779098182261789396e-01,-1.504894911029080462e-01,-3.075752802194176017e-02,-5.272908612826199271e-02,-9.704575482272394249e-02,-9.783354018835728472e-02,2.647940118643972163e-01,-1.704436056744135231e-01,1.054472372328804364e-01,-5.136517474136553102e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.448580821948942443e-02,1.849975514886798844e-01,-3.417151140798529441e-01,1.220493792706648373e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.975855477155106260e-02,-1.701977299160156165e-01,3.212888791667755095e-01,1.147127068512436621e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.822106618073011698e-04,-1.309029996885974212e-02,8.890303115255582256e-01,2.954074800712543254e-03,-1.003639987280943897e-02,5.026046866325249995e-01,8.644530485195166536e-01,-1.220044825636399655e-01,1.536681770462393626e-01,2.228133417539142069e-01,3.429939716958559370e-01,-1.821145805378405202e-01,-3.065840159009876678e-02,-8.775443679636149574e-02,-1.015519878043068674e-01,-9.469142811448044705e-02,3.357452303493001500e-01,-2.046979054823782063e-01,1.072294142794673194e-01,-5.296633249170649288e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.442836590147288489e-02,1.807931042050388015e-01,-3.408032944070402137e-01,1.230817460527832363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.861080000125588885e-02,-1.694103220514124875e-01,3.213148087342554415e-01,1.157043625777011364e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.101409541523552083e-04,-1.316976234457326381e-02,8.875321409441433440e-01,2.760145361102499771e-03,-9.350324977631458562e-03,5.019838764022538369e-01,8.648220284269849678e-01,-1.391122251212683070e-01,1.566226572874855338e-01,2.197026468506191599e-01,3.763616020955543595e-01,-1.984945689301964855e-01,-3.160825181266361389e-02,-1.068618774612362654e-01,-1.034434904738956440e-01,-9.170598559522517845e-02,3.723134240313134002e-01,-2.248421509914332039e-01,1.066995525445961907e-01,-5.224998809070002803e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.786628096691069256e-02,1.793948616827572839e-01,-3.384815529985664706e-01,1.234084277199405610e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.236808765889653716e-02,-1.686899247708451288e-01,3.208211467661857830e-01,1.160404780093493127e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.343560014562505581e-04,-1.317716970799541476e-02,8.877185444942266024e-01,1.707968259392980432e-03,-8.430616210922980622e-03,5.015448580433966574e-01,8.650888757376077320e-01,-1.412667866854208087e-01,1.569755451389207579e-01,2.183447341801967867e-01,3.742041024719895415e-01,-1.958295236875032264e-01,-3.124521310497096679e-02,-1.073113069080780940e-01,-1.021250612961742410e-01,-9.236090434111252079e-02,3.665004816200735926e-01,-2.220612171062426865e-01,1.055155137597352244e-01,-5.138223897021795133e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.228352607049960799e-02,1.800514021752243066e-01,-3.387174931099272701e-01,1.237388306431965734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.760115316895289050e-02,-1.669366747492879166e-01,3.185332873922206987e-01,1.165050782284273501e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.323231508948587843e-04,-1.307598131293116923e-02,8.877137223224830231e-01,1.594908619850440423e-03,-8.846699553063478230e-03,5.009206616161492320e-01,8.654465222875132868e-01,-1.405514126591766444e-01,1.581532975147998399e-01,2.190096268734112450e-01,3.752391828896062820e-01,-1.966697982117944499e-01,-3.134652610730833538e-02,-1.052068666793963547e-01,-1.014424126736110238e-01,-9.349494717552178646e-02,3.638064023965871252e-01,-2.225066786430851262e-01,1.040435032907438134e-01,-5.046198709117389464e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.251200488561031332e-02,1.809840334681631635e-01,-3.416416614219274228e-01,1.239087758543504281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.859516428145526201e-02,-1.660138161918671695e-01,3.202067428472427091e-01,1.167642171961019937e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.551399844260624803e-04,-1.297264081745616755e-02,8.877259430341523094e-01,1.336862076253877638e-03,-9.174172730773135984e-03,5.002403829087535003e-01,8.658369399960935686e-01,-1.397427185313399323e-01,1.593862551180564580e-01,2.197400193913784938e-01,3.753953355719352736e-01,-1.975318022741421597e-01,-3.113676485273756886e-02,-1.034225053024623031e-01,-1.002862943840938104e-01,-9.329269604880122135e-02,3.607232692610846669e-01,-2.219189827693926198e-01,1.047757705751680285e-01,-4.936186756060303299e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.232563991271390269e-02,1.817087757822606897e-01,-3.450907666936876561e-01,1.238498117036519020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.926800954609466099e-02,-1.658974133928708961e-01,3.207319185371775849e-01,1.168099442281032907e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.883732676496751003e-04,-1.292902768872527391e-02,8.877980828582517914e-01,1.375226104559247771e-03,-9.746676037865761866e-03,4.996658582629214806e-01,8.661623064678770634e-01,-1.376451196381846542e-01,1.599038861177210225e-01,2.201899489659017717e-01,3.741907807753326320e-01,-1.976851927250852237e-01,-2.926028356508295070e-02,-1.015823355164754832e-01,-9.917958653805189484e-02,-9.213192199160989693e-02,3.588147462039638080e-01,-2.206623583577162206e-01,1.051349556450415501e-01,-4.881973983756487251e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.239025675980577501e-02,1.816426222346997910e-01,-3.471401447731228829e-01,1.239992363890479954e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.032092382690097176e-02,-1.653143868175656062e-01,3.205325796646716907e-01,1.171292207999097057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.841561321426551259e-04,-1.292054727384228663e-02,8.878142031888701657e-01,1.428331200948192679e-03,-1.016852325125866714e-02,4.991139307890969934e-01,8.664755305818659936e-01,-1.361930107704438786e-01,1.603305867543551588e-01,2.199368321409093663e-01,3.735842515052577584e-01,-1.975659367762176710e-01,-2.970055804270808897e-02,-1.002229207215955681e-01,-9.877659694913980271e-02,-9.239526144359419546e-02,3.577508577288188163e-01,-2.208072548814025704e-01,1.064972184287793500e-01,-4.739860127901143749e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.231893079299646476e-02,1.810399999850144659e-01,-3.474097825829359776e-01,1.239229493332950627e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.908812181891972604e-02,-1.648267379804217170e-01,3.197269280099174771e-01,1.168956206050408619e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.904427547835856351e-04,-1.297700169396566461e-02,8.879020885641304428e-01,1.564224036250090079e-03,-1.070404720024177928e-02,4.988138967344680208e-01,8.666416058563514158e-01,-1.343025463232113692e-01,1.612497533873756828e-01,2.215428896908779310e-01,3.726058171201809821e-01,-1.968288029107761739e-01,-2.930891261957484575e-02,-9.831077535239413079e-02,-9.825179724443258711e-02,-9.245168440182807701e-02,3.558574999588502430e-01,-2.189600657341445600e-01,1.070676125023835440e-01,-4.746410064694763647e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.181280800341727333e-02,1.810095648072739261e-01,-3.505200856305001333e-01,1.239522523538650223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.930979745025880878e-02,-1.640656813913344281e-01,3.207024643721492208e-01,1.169494196229239780e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.507993515238987571e-04,-1.313580451847146981e-02,8.879262972064494441e-01,1.735465004558276337e-03,-1.086857522394741281e-02,4.981894749135922229e-01,8.669983329390774651e-01,-1.338149259058178941e-01,1.614209393321434649e-01,2.213317428839676193e-01,3.726886546022777358e-01,-1.947857015099313804e-01,-2.998357500739151985e-02,-9.833953649717377954e-02,-9.824341530753637197e-02,-9.271075391966493440e-02,3.564665357371906707e-01,-2.195693459723527252e-01,1.062339316138765782e-01,-4.635730249575584910e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.105825248586457421e-02,1.810874885571416293e-01,-3.510852805379273689e-01,1.238693664012592510e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.927731826217077560e-02,-1.636335224631590424e-01,3.223350348696674139e-01,1.169310581744951838e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
