7.792111244187849631e-03,-1.698188378343356772e-02,8.891187781060894135e-01,6.035897869040538627e-02,-7.780435495445912203e-03,7.619699518750785439e-01,6.447465013122928301e-01,-6.582552079440678189e-03,1.016051774106697947e-02,9.294751371917731042e-02,2.434828561433978744e-01,-2.082148375565484599e-01,7.375659255401854734e-03,-1.806619921178855698e-02,-1.298896796900356199e-01,-1.013130518825530318e-01,2.800600569438247978e-01,-1.864275051763152613e-01,1.386275251111278861e-01,4.891128117781075313e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.128395535386790410e-01,2.410129717965858731e-01,-2.573799681053337007e-01,1.099165922667915574e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406702143932163085e-01,-3.318631249255595272e-01,3.225806194976215679e-01,1.012183846598636361e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.408808309851803303e-03,-1.707008040700569440e-02,8.839649935459538144e-01,7.162601785305330870e-02,-1.272296342273905589e-02,7.653677643542998732e-01,6.394685489182077021e-01,-4.499181942987333371e-02,4.268872848375234591e-03,8.335116373347588314e-02,3.769296689205755557e-01,-2.779934643841155961e-01,9.105760458114873362e-03,-4.843448132869640488e-02,-1.497210149624876863e-01,-1.055646914592107410e-01,4.093122303692551811e-01,-2.588409365204078494e-01,1.428830455976208003e-01,3.550789932759842310e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.089831607987462730e-01,2.171549338468464485e-01,-2.695607253785194946e-01,1.136726049439103159e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403634310191128054e-01,-3.217904320573900523e-01,3.316852270991898499e-01,1.043424277621259222e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.194518624696884940e-03,-1.707783324315381365e-02,8.759322372449621641e-01,7.770986738462923316e-02,-1.594388890218715812e-02,7.680484244845333652e-01,6.354593508357271325e-01,-1.018756449396892305e-01,2.924940229448223447e-03,7.507735784374877652e-02,5.271955546437490092e-01,-3.580714835342933000e-01,9.663688033864612642e-03,-9.634634986402285106e-02,-1.639163294149144912e-01,-1.045633309266216227e-01,5.495003280260501999e-01,-3.361098881868511135e-01,1.456026841472196909e-01,2.527729354377132587e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.063316599282479319e-01,2.068828165595055224e-01,-2.754053891028348522e-01,1.158330862873357070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400983890019721623e-01,-3.185331818099406131e-01,3.368056248087217819e-01,1.060380024782921815e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.140857780378186137e-03,-1.716442388238521508e-02,8.653879057037255906e-01,7.467786370674417418e-02,-1.611559889811399818e-02,7.709328139768070187e-01,6.323180374448867935e-01,-1.816436874227523035e-01,8.432968867587011669e-03,6.509133964391794480e-02,6.826693866738473560e-01,-4.381032031971569540e-01,7.496033893927039199e-03,-1.628271902411071170e-01,-1.692773081206628283e-01,-1.042490710926117226e-01,6.850660827320721458e-01,-4.094988726441617377e-01,1.461298734033704971e-01,1.600836621821109806e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.426977868385016945e-02,2.123300145084592305e-01,-2.748502922420217875e-01,1.169051944695851608e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320236631019828522e-01,-3.210559158633365939e-01,3.400400405618325128e-01,1.063969441190353749e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.514643751714821136e-03,-1.773095354928006309e-02,8.595370508899596862e-01,6.218573663683312630e-02,-1.239786412206468104e-02,7.722184001710868939e-01,6.321850754022526608e-01,-2.485062039613731011e-01,2.196823216662547110e-02,5.879882764677871881e-02,7.640029237921101002e-01,-4.764740006939436334e-01,2.942634618939542375e-03,-2.182318957097154899e-01,-1.616787715817429305e-01,-1.065870315882867930e-01,7.443895864337617407e-01,-4.379989008335180012e-01,1.442724744765441491e-01,1.390416373214601979e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.947691200299402348e-02,2.226301078340374717e-01,-2.666409649358184586e-01,1.171049744022063521e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101591514905843755e-01,-3.138163661874956434e-01,3.391749295812577225e-01,1.062106409047884448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.849164536563880620e-03,-1.817152031804945486e-02,8.594936110564800336e-01,5.719424937270539688e-02,-1.167442132214987008e-02,7.719612176610519683e-01,6.329837313491964990e-01,-2.619711466271659739e-01,2.936061549711886307e-02,5.772364615231857787e-02,7.706046626221624285e-01,-4.776655281425510879e-01,-2.670279987124282717e-04,-2.269720797614946939e-01,-1.550674505858481711e-01,-1.089737282440126354e-01,7.399469127786107991e-01,-4.336245873687730179e-01,1.434913473207884982e-01,1.607644412734861306e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.886411641714782428e-02,2.277110296995705219e-01,-2.631715940223630645e-01,1.172335825166919809e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000600078032398421e-01,-3.077380463475360428e-01,3.378945370538622983e-01,1.064255747405479902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.001813613524162011e-03,-1.836746513183658280e-02,8.595940829511576897e-01,5.718495423718874399e-02,-1.157644559665989455e-02,7.720821372544748318e-01,6.328388738445199779e-01,-2.620589197220116739e-01,2.976282130056658731e-02,5.807296218865844878e-02,7.695131088031889055e-01,-4.759513301121098827e-01,-2.539658668434584786e-03,-2.267100824082934896e-01,-1.557196159515059630e-01,-1.104146740643409397e-01,7.386711768567977288e-01,-4.327403472657306294e-01,1.433054634907960645e-01,1.577474143070271839e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.857091633984406326e-02,2.287717946857432683e-01,-2.625850510124663195e-01,1.171057639933210437e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001063522494612668e-01,-3.074085243344846230e-01,3.373389212504113166e-01,1.062162714854963719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.065506908657876436e-03,-1.851863666578816570e-02,8.598265607465878091e-01,5.712307602274948465e-02,-1.126186343397271757e-02,7.724539017664561191e-01,6.323963110767425455e-01,-2.617765175711799230e-01,2.926238571124157445e-02,5.798559590492922966e-02,7.668227234228016664e-01,-4.738616157060709932e-01,-3.909009151372647671e-03,-2.260805339115855017e-01,-1.566497435279463057e-01,-1.116329933102646055e-01,7.361023513281715891e-01,-4.306678734860985291e-01,1.441525171848782316e-01,1.603731170099600978e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.741889710206121711e-02,2.293574673009804721e-01,-2.636009295588254142e-01,1.170260669492179328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006224590349128201e-01,-3.081303680717581428e-01,3.364560110144305671e-01,1.060362605149455240e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.053429804076363621e-03,-1.866701884626020130e-02,8.599374628755758199e-01,5.690881193751625572e-02,-1.064312434303700192e-02,7.723880896847217237e-01,6.325067192854676446e-01,-2.622894274682626148e-01,2.903467593948498224e-02,5.943551306555319713e-02,7.651089294949831032e-01,-4.731390949142462721e-01,-4.336435037648357985e-03,-2.274791175327894321e-01,-1.574365260247792553e-01,-1.111119908923838689e-01,7.355936743263193911e-01,-4.297718872978590898e-01,1.448418136118835298e-01,1.529886135388393124e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.697845138841943491e-02,2.286103457745656820e-01,-2.650491626766127706e-01,1.170257744018773360e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.995978165341631860e-02,-3.082681897599212628e-01,3.352472925782268298e-01,1.059524848777694928e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.032662222885201056e-03,-1.881611121974351500e-02,8.600294444169335195e-01,5.669908538800163406e-02,-1.020407023597388364e-02,7.723144656075725534e-01,6.326226812880428874e-01,-2.626951462017621530e-01,2.891042412215517887e-02,6.048765170055886431e-02,7.637577735522671496e-01,-4.726121188429769360e-01,-4.461389483508644213e-03,-2.285461912630184778e-01,-1.575954941844153467e-01,-1.102138184397799953e-01,7.349711004046388663e-01,-4.291846278854036245e-01,1.451313924574299807e-01,1.494036006392442453e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.618517213208827632e-02,2.283311695528153495e-01,-2.673469228911248829e-01,1.170358584843273597e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.933685447163322080e-02,-3.091559727600362018e-01,3.358952061054982785e-01,1.058157648924241245e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
