-1.579957297870268054e-03,-1.171748781576962238e-02,9.029645917978931235e-01,1.874083004714721321e-02,-1.472442076251707921e-02,4.850772198770288424e-01,8.741464771299628511e-01,-1.099811694924787524e-02,9.516293723918863023e-02,2.132811633132122853e-01,1.598916840865550748e-01,-1.071704245702057995e-01,-3.706360908734455950e-02,-1.046941204877496756e-01,-1.744191016619244250e-01,-1.380616302577923060e-01,3.027925488986373259e-01,-1.440778849193389277e-01,1.081675123719066656e-01,-6.373901079619190280e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.326745760496322368e-02,1.973865554965953950e-01,-4.072510072093656897e-01,1.196621296993168659e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.477982743922644504e-02,-2.552466110837250390e-01,5.644275083155770867e-01,1.059416031486032805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.698295318408077305e-03,-1.189988780541085568e-02,9.014446144050105580e-01,2.078566611318337365e-02,-1.273129706238509094e-02,4.863656662398458397e-01,8.734153129310311403e-01,-3.558846891964842496e-02,9.286186420811029518e-02,2.101561514299213340e-01,2.071130638365167587e-01,-1.303172936882694977e-01,-3.592567492772373583e-02,-1.297979597706408750e-01,-1.853850336771290797e-01,-1.351016918511843135e-01,3.528171318710628945e-01,-1.698996926279904562e-01,1.098361219489926432e-01,-7.021746973723359819e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.374291572792439270e-02,1.870164479289188331e-01,-4.024987164757927727e-01,1.212062425838065449e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.715223229849352271e-02,-2.532152470916990139e-01,5.671664789740862300e-01,1.073551946590319384e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.744605119164458666e-03,-1.203255329528956849e-02,9.005277909786547630e-01,2.062253315496651723e-02,-1.143749637222565146e-02,4.873723671997078344e-01,8.728757474538746397e-01,-5.429120990058579344e-02,9.415754909433879383e-02,2.058679670367063730e-01,2.399722697654307346e-01,-1.473436203351251583e-01,-3.557853541611240289e-02,-1.428027887772879145e-01,-1.882286441909251651e-01,-1.331329308739945261e-01,3.751754329641552310e-01,-1.818950276885190342e-01,1.108848616770946871e-01,-7.163414475354978883e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.765662992596862518e-02,1.855108012491916980e-01,-4.000230469178674975e-01,1.213286194501811188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.065146038387502325e-02,-2.539972833074691239e-01,5.672190316552591094e-01,1.075191496777196276e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.771493576610699361e-03,-1.216979713143392927e-02,8.999406473485460634e-01,2.006211468760322331e-02,-1.113260307755332620e-02,4.874744332830130977e-01,8.728357540788438396e-01,-6.627652778659809396e-02,9.716297325149095276e-02,2.046229526095734719e-01,2.625984174920449332e-01,-1.588799858300243284e-01,-3.528929053016656436e-02,-1.491099134278867644e-01,-1.882529049850606984e-01,-1.327249904939008518e-01,3.856655583416884747e-01,-1.871480354759946785e-01,1.107997173202696917e-01,-7.208611525030599043e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.906730279616701940e-02,1.863337096182044739e-01,-3.999839472634905135e-01,1.213299067572300771e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.250156850336354264e-02,-2.535035951452281333e-01,5.674085715425598586e-01,1.075844116877482604e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.746043572479100440e-03,-1.236064709082950949e-02,9.001927678227702456e-01,1.861811318965630319e-02,-1.039873328611454380e-02,4.875965899227376332e-01,8.728085687612248122e-01,-6.896675708892249790e-02,9.903477780408884157e-02,2.032437483864630856e-01,2.609058692126878798e-01,-1.568921558410351635e-01,-3.608888214172312897e-02,-1.480218578100269688e-01,-1.852807933557346631e-01,-1.342330200484655456e-01,3.767039977280629559e-01,-1.820197431810888500e-01,1.090381443603177236e-01,-7.228392369492242508e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.124929293014910348e-02,1.900052107747757790e-01,-4.000594415671309689e-01,1.211681592269445273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.429375412587089555e-02,-2.522742211570410675e-01,5.648151102947163160e-01,1.074163826361452578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.769560062380667355e-03,-1.249498953651665377e-02,9.001773749846585515e-01,1.857999793207149378e-02,-1.070245363700306727e-02,4.882603690714655276e-01,8.724345552287503525e-01,-6.967216657503121080e-02,9.949038580984675972e-02,2.021787142121862502e-01,2.625111960525209343e-01,-1.572580119784669772e-01,-3.640454707222907926e-02,-1.471340539231246192e-01,-1.851834739218475301e-01,-1.355622058113211958e-01,3.764262372369563958e-01,-1.811758500622433765e-01,1.086301698094045837e-01,-7.206432904897709657e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.215990799710597758e-02,1.905474695445214250e-01,-4.016102710179006441e-01,1.211728017018709691e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.403324568560990859e-02,-2.518342831156182293e-01,5.648880554145959687e-01,1.075141813976355776e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.833363964249465176e-03,-1.258800949103104812e-02,9.001353835954728488e-01,1.840857426068972374e-02,-1.069261708716927328e-02,4.887368719811175377e-01,8.721714638186848223e-01,-7.042579920628161405e-02,9.949679259445398660e-02,2.007792111160390802e-01,2.629549717956023991e-01,-1.583402617718767391e-01,-3.642767519364599471e-02,-1.474503893445106573e-01,-1.849226155024857321e-01,-1.357190191550083080e-01,3.768703792609695014e-01,-1.815350850540850547e-01,1.083386135941680345e-01,-7.155243413497459903e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.313676528015759903e-02,1.906595581502248393e-01,-4.020972861716251012e-01,1.211677400190575904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.380209114190932673e-02,-2.519571921871007758e-01,5.648557360214486733e-01,1.076080105216921101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.942562807489724500e-03,-1.271175701340873480e-02,8.999180404993013527e-01,1.871077380569758850e-02,-1.096049623301026919e-02,4.887731399659113740e-01,8.721413830989680482e-01,-7.202330668670431368e-02,9.970593759892802666e-02,2.008631998221752368e-01,2.678848989603635489e-01,-1.614197901649517541e-01,-3.659824410278604556e-02,-1.490447913050572393e-01,-1.859531061045854583e-01,-1.361964525936679160e-01,3.816554734915497682e-01,-1.836746132077609062e-01,1.083458934666071127e-01,-7.149867278072327692e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.336097295901843174e-02,1.902794180502543619e-01,-4.035234213599603881e-01,1.212426207423862978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.396847153299602518e-02,-2.518385858168999958e-01,5.656874174449955106e-01,1.077208501739504332e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.060462359936615986e-03,-1.281532300669590424e-02,8.999585728681951391e-01,1.866655942931003467e-02,-1.106584796200422820e-02,4.894028843754766878e-01,8.717877742506583427e-01,-7.160233714084453249e-02,9.920506523817820832e-02,1.990234288764435311e-01,2.661416771118578217e-01,-1.607877206815456206e-01,-3.685051033071060078e-02,-1.482543484845491866e-01,-1.859494992976271355e-01,-1.369374479996682825e-01,3.806313818823640061e-01,-1.827876083012452690e-01,1.082834937978151557e-01,-7.101544836037054775e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.491024373251792379e-02,1.904167218565324116e-01,-4.042224173824553457e-01,1.213150784518467917e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.375502662079790939e-02,-2.519821742957550903e-01,5.653582697042941474e-01,1.078092048760912469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.203516657632399907e-03,-1.290525929658146650e-02,8.999159310170727899e-01,1.873069092417160852e-02,-1.145466079166722329e-02,4.901654859784522200e-01,8.713528265399484996e-01,-7.220509789332561768e-02,9.919721044305340740e-02,1.975937680287627174e-01,2.678829673969182479e-01,-1.615317859844647430e-01,-3.608825880339912306e-02,-1.478517925360252061e-01,-1.858487808655467644e-01,-1.369154400915836567e-01,3.817143819731721455e-01,-1.820771685865242573e-01,1.077548576429501886e-01,-7.100875887237521888e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.673556305687825985e-02,1.896849843519252676e-01,-4.054085530623150468e-01,1.215437301303734952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.348907206934637337e-02,-2.517946546702602428e-01,5.650552137650584061e-01,1.079674687931241772e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
