5.440654681738166416e-03,-1.084681322257309219e-02,9.276754526683222979e-01,1.741044094062663139e-02,1.059478460561674934e-03,7.926591128193603009e-01,6.094155273014209007e-01,3.642677292614458079e-02,1.302549778053809226e-01,1.230369814958306718e-01,9.536290983940712285e-02,-6.332310844713494313e-02,-3.327361023435478071e-02,-3.370026092893997627e-02,-2.000352104855225854e-01,-1.102893408329327640e-01,5.162996203408768553e-02,7.040547889744761673e-03,2.050189104365298665e-01,4.844199605822412623e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.010800212840491152e-02,1.996116108004470091e-01,-3.561121800772292789e-01,1.046184316746651799e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130083235652681040e-01,-2.911751337092960412e-01,3.577664804179455094e-01,8.639632390658245065e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.399423764134582415e-03,-1.085120106745662838e-02,9.276940128514394868e-01,1.732069206123684410e-02,1.243029852475070664e-03,7.929177562102488475e-01,6.090811771757601578e-01,3.638801697458850237e-02,1.295114748942476912e-01,1.210457241636886255e-01,9.393838494589445975e-02,-6.228549062712129825e-02,-3.320387688701664092e-02,-3.358273691652688409e-02,-2.003718478948886550e-01,-1.110222946834290847e-01,5.113123455332055367e-02,6.954284032954309233e-03,2.047111300603082773e-01,3.030807956218383066e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.312163023869670347e-02,1.960504969164428846e-01,-3.556122564071618197e-01,1.056189536526048967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075394273703944581e-01,-2.894113857193394979e-01,3.582550739155869746e-01,8.711276695749808896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.336477320491859674e-03,-1.080971121108208026e-02,9.276964602384719649e-01,1.734997259790289209e-02,1.162717005669886830e-03,7.929037474377328421e-01,6.090987389900065496e-01,3.628879896158356683e-02,1.295685815871345237e-01,1.209288663666975155e-01,9.459845431666982773e-02,-6.239653315120222143e-02,-3.293363176323214209e-02,-3.353365590468011803e-02,-2.003681725168895145e-01,-1.110376552351413360e-01,5.148506975488896520e-02,6.929923007059463416e-03,2.049997175518025738e-01,2.789518880972450751e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.223608103554430990e-02,1.954098694518636714e-01,-3.555009118978027516e-01,1.057560870246569307e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068273971736829198e-01,-2.889718740696641808e-01,3.583652844722300945e-01,8.723570442585373286e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.277142599050937619e-03,-1.076242490575280049e-02,9.277077140850775727e-01,1.736039489131306277e-02,1.166845361540897602e-03,7.929013010890376689e-01,6.091016186913562613e-01,3.622446633976381114e-02,1.293563641297473255e-01,1.203749884015033744e-01,9.490441936455049077e-02,-6.266127114096087247e-02,-3.226823153930021698e-02,-3.340415958901876703e-02,-2.004134016075002911e-01,-1.108618668758180881e-01,5.141751830226207881e-02,6.875497141892479049e-03,2.051218238678505779e-01,2.907313950531558756e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.194259987498479114e-02,1.953664975510147617e-01,-3.548321304138525312e-01,1.058052759984307922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068443479626701581e-01,-2.889720733145474396e-01,3.575638436111460705e-01,8.726573819965338652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.201872809235402392e-03,-1.073610694908002337e-02,9.277021353328857023e-01,1.749579063228040229e-02,1.053943358687945558e-03,7.927446718179379515e-01,6.093017904272211016e-01,3.675020970739418386e-02,1.293558797663606486e-01,1.209422374331748512e-01,9.509877849547565543e-02,-6.307052838236053283e-02,-3.185941029493301324e-02,-3.302233617702508839e-02,-2.003808961246249798e-01,-1.102831800890416436e-01,5.126481851240875104e-02,6.828389234354766309e-03,2.058031348784698789e-01,2.530142215529791044e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.243490043387231528e-02,1.950534814689283691e-01,-3.545910334069638514e-01,1.058079392717529155e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068812526645094296e-01,-2.891143994464841493e-01,3.569201004275081579e-01,8.722721658435237391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.135237572721161256e-03,-1.072623350394982800e-02,9.276926693608631425e-01,1.753526466678544116e-02,1.111706313577192273e-03,7.925530286558714055e-01,6.095498136908441555e-01,3.707348948415627871e-02,1.291953510621375589e-01,1.216813769597306916e-01,9.492308876469950085e-02,-6.350739082369090405e-02,-3.183707816356376452e-02,-3.311968864137450341e-02,-2.006123767306971784e-01,-1.103524117156352846e-01,5.126273617251217440e-02,6.476262397814855701e-03,2.059294631995879643e-01,2.365686975860276792e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.259717788069914315e-02,1.950398998512354598e-01,-3.548605477317823831e-01,1.058483573151235202e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066482219252208041e-01,-2.892080155419427534e-01,3.561136198004055675e-01,8.721741773834659206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.074677135326834468e-03,-1.073153177824960267e-02,9.277038777078995269e-01,1.749473396246804813e-02,1.168408879403661773e-03,7.925332202029251594e-01,6.095766268313230762e-01,3.718280511931586901e-02,1.291443908578426836e-01,1.222590269391253953e-01,9.450733430817551128e-02,-6.333689017177070169e-02,-3.193316621819101975e-02,-3.331141643875293323e-02,-2.007721454784803239e-01,-1.105064239203346343e-01,5.129955792508115314e-02,6.864774320530168950e-03,2.060288435463431822e-01,2.161026194746356981e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.282847048771700374e-02,1.947387027008478100e-01,-3.551624258753344199e-01,1.058347156893108210e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070201256684602809e-01,-2.890798867547382245e-01,3.554450258177647148e-01,8.715806583662757401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.020033300537531627e-03,-1.077435509697148922e-02,9.277048711678020920e-01,1.754200799234935729e-02,1.196443408120352126e-03,7.925231469294671260e-01,6.095883103044063001e-01,3.716128553029111187e-02,1.289398804956786715e-01,1.223541597568894995e-01,9.464756963193168837e-02,-6.363812124372049406e-02,-3.160105849465305594e-02,-3.348766431457846776e-02,-2.009858933932171798e-01,-1.104501889106126178e-01,5.164385458038048965e-02,6.793093644591925891e-03,2.058290373832813436e-01,1.643089961014548676e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.287011418812395586e-02,1.945208580042282476e-01,-3.551116696205892098e-01,1.058945857517856304e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069087993250313895e-01,-2.890954973175359211e-01,3.544961665072120516e-01,8.713917701095340584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.967677323912711961e-03,-1.085503163909049690e-02,9.277074504683852085e-01,1.773778611537258840e-02,1.067591308810503974e-03,7.924233579705909358e-01,6.097125986357301297e-01,3.762683249229635540e-02,1.289822903486708972e-01,1.231809881748136271e-01,9.471403958996518768e-02,-6.329666947546126743e-02,-3.168345290874647474e-02,-3.340787795995778242e-02,-2.011756591582354869e-01,-1.104564929524773920e-01,5.215822714003281318e-02,7.093392712659261044e-03,2.062696183091995428e-01,9.844235091333673054e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.335172177440085636e-02,1.939556970088258669e-01,-3.540259800932518686e-01,1.058921439038575052e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073553838376594127e-01,-2.891041554401911906e-01,3.533363528413472343e-01,8.696442042994821930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.934114345512846493e-03,-1.092254219286256309e-02,9.277237118731573862e-01,1.781474522122553084e-02,1.112994643213229386e-03,7.924380824942532930e-01,6.096911361570360732e-01,3.766297522951282672e-02,1.287230476878523100e-01,1.232090825315308030e-01,9.458195053245938011e-02,-6.291630544591782226e-02,-3.173380180329634509e-02,-3.358803419246500499e-02,-2.014787315666606571e-01,-1.104945293064087258e-01,5.252499699466841449e-02,7.305676215328415352e-03,2.062905474265344929e-01,5.691335345299475268e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.346279855785934704e-02,1.938070125841724056e-01,-3.540583628928206106e-01,1.058965595807105142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.077719339603723792e-01,-2.892353070339909737e-01,3.529365840970278834e-01,8.683007460932434807e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
