2.556461119532178750e-03,-1.149507915571037694e-02,9.289193432749714985e-01,-6.263613901139828896e-03,-1.973192984762128094e-03,7.111235801335247242e-01,7.030363628066622628e-01,-8.230989915711657556e-02,8.687545532123119862e-02,6.361790947134542129e-02,2.086562415992575803e-01,-1.023847313814284649e-01,2.017000633674298840e-02,-1.171175745653946082e-01,-1.325322424777453378e-01,-8.324642222712377859e-02,2.307651884166843637e-01,-8.753658879855386044e-02,1.264486382245764706e-01,-1.825487080030969642e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.867768182991982384e-02,2.195235282414225164e-01,-4.649822838278590553e-01,1.203253614729872689e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.597493638038717911e-02,-2.362390700008826228e-01,6.340053936630418718e-01,1.159063193507374301e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.755160197344586406e-03,-1.141371662349639424e-02,9.289681258523688756e-01,-6.975770527742669938e-03,-1.156947887101689165e-03,7.120326532502481154e-01,7.021107468217124836e-01,-8.455613451454485618e-02,8.642360512919339266e-02,6.202999154807022769e-02,2.074243810506108121e-01,-1.016582307700948651e-01,2.076373740077657598e-02,-1.182820314404122025e-01,-1.326461598529495023e-01,-8.435876258954681794e-02,2.294386371828271709e-01,-8.655334987949121761e-02,1.253303215485750133e-01,-2.033092954084193479e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.830145188606898926e-02,2.146585256877656667e-01,-4.638157243464565149e-01,1.215832514606740133e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.450284185195641645e-02,-2.292716706808472227e-01,6.354395414126570163e-01,1.172492421748926761e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.027060214943155109e-03,-1.124341616951064771e-02,9.289968917370544643e-01,-7.215010399209747724e-03,-6.930117321088158410e-04,7.126842278166127809e-01,7.014475424300220530e-01,-8.478034804834085059e-02,8.617106788498098136e-02,6.150028303279677505e-02,2.053859712912944890e-01,-1.010441716981298754e-01,2.058041745138484979e-02,-1.188055747944345986e-01,-1.329046939007534900e-01,-8.522944003297031057e-02,2.295127809988600220e-01,-8.705843524329767713e-02,1.243962001536894624e-01,-2.051139926364537597e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.041342101497652495e-02,2.145199235521227377e-01,-4.639612884579634722e-01,1.217426387419770162e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.522013814488411859e-02,-2.279694471237195819e-01,6.352544538684410380e-01,1.174188383206020481e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.349171224015665138e-03,-1.105744581245416379e-02,9.290051546860865761e-01,-7.418626424255909263e-03,-2.062291952297306500e-04,7.132593421914866783e-01,7.008609221721986415e-01,-8.496624595007529201e-02,8.590529919013781268e-02,6.097577501597865185e-02,2.034006654742591402e-01,-1.004373293080718932e-01,2.033102997084733007e-02,-1.195241520592998097e-01,-1.332923824720671779e-01,-8.640649234221173258e-02,2.300083964955260685e-01,-8.767292437754833911e-02,1.232980890593877443e-01,-1.999058365155595776e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.073488625771275878e-02,2.152391594395907104e-01,-4.641827607095064256e-01,1.216127671991992676e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.445268601000763181e-02,-2.274837305566815016e-01,6.348889377401809586e-01,1.173982011967458217e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.691184206595812204e-03,-1.093103470500491822e-02,9.290180797803009316e-01,-7.446782529545128981e-03,1.548369123654657221e-05,7.140919833513539317e-01,7.000122745377705957e-01,-8.499215806896692760e-02,8.586908850538202409e-02,6.044274019635298423e-02,2.020245402612250440e-01,-9.974592119437739046e-02,2.004873777839146637e-02,-1.196659989528653517e-01,-1.336085592123545385e-01,-8.779459751205499762e-02,2.306264627691196056e-01,-8.676765660817677139e-02,1.220744900772186281e-01,-2.001976768077078431e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.102149095211161944e-02,2.157820375510721977e-01,-4.648168683874867035e-01,1.215160619056745661e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.353734033634416856e-02,-2.271183658361954349e-01,6.353338934714748421e-01,1.173699139847888206e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066969923915296839e-03,-1.081897366397378650e-02,9.290553768056025730e-01,-7.392783429975388620e-03,2.396491034920209787e-04,7.146619313920100636e-01,6.994309209210779477e-01,-8.442001051606805306e-02,8.586675591130880913e-02,6.061678958695891628e-02,1.999596318231252334e-01,-9.846238259329043174e-02,1.975366332971195682e-02,-1.197108867613169564e-01,-1.340219452286884605e-01,-8.926809168337966616e-02,2.310937827270151956e-01,-8.630532609302724034e-02,1.212415792592002051e-01,-1.980320586541602437e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.124112196310788375e-02,2.162253831310937680e-01,-4.649495064670528532e-01,1.214643236540914328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.249986043638644129e-02,-2.262889066393998228e-01,6.346925993092855656e-01,1.173784684212135776e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.426360934707161340e-03,-1.076888757399077114e-02,9.290056642905190065e-01,-7.208000927177381743e-03,3.395020038646297971e-04,7.147597480016213423e-01,6.993328478612188537e-01,-8.440958388099650822e-02,8.584027952526214478e-02,6.031753011320027669e-02,2.001381440310867066e-01,-9.838446282080234861e-02,1.931434127849921897e-02,-1.200361855609439754e-01,-1.342356290153366161e-01,-8.991256995108673489e-02,2.322963286614069256e-01,-8.730377792615136301e-02,1.198563149298504799e-01,-1.947386096775356734e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.110911634407865556e-02,2.162128532154343752e-01,-4.630016884499502661e-01,1.214485987065365702e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.197774885728572380e-02,-2.258064569185584403e-01,6.323615145717534913e-01,1.172784829631444259e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.751148062777182934e-03,-1.073923076691949384e-02,9.290050693429755535e-01,-7.090008580285654671e-03,5.283767893096354444e-04,7.150342281605154282e-01,6.990532920709241482e-01,-8.422215303821604937e-02,8.568389769861498029e-02,6.019470630436858649e-02,1.992613268421681294e-01,-9.767569024842037706e-02,1.916544106167288736e-02,-1.207696720532501766e-01,-1.346652087529389696e-01,-9.058362327960764460e-02,2.339096874711140972e-01,-8.723782483542301402e-02,1.200402489423493396e-01,-1.954735205971403281e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.134678358343683163e-02,2.167511209458434784e-01,-4.626799596436416140e-01,1.214149524308267392e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.165474746107684922e-02,-2.256134204280404731e-01,6.309796877919131575e-01,1.172195079341586510e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.998300986149579322e-03,-1.075618806259993551e-02,9.289654673679788033e-01,-6.985017894237813621e-03,5.463767171389623646e-04,7.152705277940643036e-01,6.988125521673904661e-01,-8.442741537839804078e-02,8.573607729264859367e-02,5.993595569795304862e-02,1.996397828265962515e-01,-9.790651691405098667e-02,1.951199738825854998e-02,-1.211973472769063975e-01,-1.347942097428245778e-01,-9.116469638960912614e-02,2.352406364322664478e-01,-8.744030279884934531e-02,1.193307647164908586e-01,-1.930606582410117344e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.160464691935186754e-02,2.168970596119657035e-01,-4.616163908641858771e-01,1.214132390671452955e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.138185865936090668e-02,-2.254623910007795273e-01,6.307155850435315347e-01,1.171978732546349322e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.169843358392573786e-03,-1.077557030549643885e-02,9.289560548090420866e-01,-7.040438427482295647e-03,6.638023884607919742e-04,7.157153384836454357e-01,6.983563172567278654e-01,-8.489104271529300527e-02,8.571290250940934163e-02,5.947835435545652943e-02,1.995221875272782108e-01,-9.804661614958684601e-02,1.980197964544348072e-02,-1.217994031082855894e-01,-1.348641648874995824e-01,-9.155866095802826787e-02,2.362370638941112544e-01,-8.689460796695465394e-02,1.185947164790173564e-01,-1.971192844000755479e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.169436139276897629e-02,2.170909102246028344e-01,-4.608271592576549391e-01,1.213611663371203298e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.098797878958947150e-02,-2.254019341651639918e-01,6.307036400211829541e-01,1.171347463612380624e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.294082898692443681e-03,-1.079345240569655300e-02,9.289481820824064817e-01,-7.197422196839009696e-03,9.703993684260315894e-04,7.162666813333781191e-01,6.977888625153428892e-01,-8.565686276266974708e-02,8.537368672131237513e-02,5.852687553312646562e-02,1.989307233691929855e-01,-9.767720494837055234e-02,1.924927112036534452e-02,-1.224514981906067446e-01,-1.352560617101927209e-01,-9.243396237608846044e-02,2.366406853964377610e-01,-8.658269724460450345e-02,1.180554408340475231e-01,-2.001854666012948397e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.207625081849688392e-02,2.170782102804346414e-01,-4.600913252948647947e-01,1.213294056933427401e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.021819634613640199e-02,-2.253125463125262296e-01,6.307814832635627589e-01,1.170248502194658258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.343381445000074462e-03,-1.087103307869796004e-02,9.289869379286069817e-01,-7.350882628632044412e-03,1.028108290519862090e-03,7.169474865119564999e-01,6.970876624228201646e-01,-8.649438625182549745e-02,8.534142061696607662e-02,5.764902637869660784e-02,1.990347068116576912e-01,-9.742119436611362815e-02,1.960365009986885301e-02,-1.226380537439685225e-01,-1.353358857772226642e-01,-9.326874843674901050e-02,2.368322513816551456e-01,-8.520151180634699672e-02,1.181370418819055745e-01,-2.005799859971240870e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.237181210985092178e-02,2.175127753398314323e-01,-4.604542149067051837e-01,1.211258196497565054e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.948072628863903005e-02,-2.252260689311302855e-01,6.303774798189715201e-01,1.170384022327794149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.327908550207368504e-03,-1.100581895745090556e-02,9.290066739004498864e-01,-7.558524967526685998e-03,9.359343453130971550e-04,7.173292984233236025e-01,6.966926656358020109e-01,-8.795292015092923132e-02,8.574133683953957807e-02,5.718867228526511998e-02,2.008231543395014307e-01,-9.775132692132115775e-02,2.040679676964873152e-02,-1.234642935456626289e-01,-1.350513442952190057e-01,-9.353108294508694076e-02,2.379313559149278667e-01,-8.298144374256664901e-02,1.181590580926900474e-01,-2.084642463559592540e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.153719373050574620e-02,2.185615206614567319e-01,-4.613595507846978139e-01,1.207494719543410255e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.965331407744653730e-02,-2.252993696187133854e-01,6.301840812744788911e-01,1.170826974746167259e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.364536407102393073e-03,-1.114458043235356209e-02,9.290411843156761718e-01,-7.834739054603823485e-03,1.215200746177353894e-03,7.177502511756636006e-01,6.962554969896932455e-01,-8.894647739322374125e-02,8.578195477708021321e-02,5.709988799703547002e-02,2.001315321176211082e-01,-9.670917714117539810e-02,1.949232639792701505e-02,-1.243415671973399639e-01,-1.353358085491380980e-01,-9.462130074483336706e-02,2.379836326017102377e-01,-8.174866848465001112e-02,1.175924174775323794e-01,-2.125581629723459487e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.100583168952583180e-02,2.193906431007554003e-01,-4.600204385944596241e-01,1.204221376650329800e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.956704311263611190e-02,-2.252527759208300950e-01,6.290581672762300958e-01,1.170297401850789676e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.386275084680922261e-03,-1.137355109322864613e-02,9.290759458137611837e-01,-7.774010481839611214e-03,9.320947556126799125e-04,7.180602944025370471e-01,6.959368574539913643e-01,-8.925725126680829347e-02,8.608568749822750887e-02,5.655115157775417872e-02,2.007004743734805974e-01,-9.568554198130405086e-02,1.969519632192951938e-02,-1.244972209309736511e-01,-1.349998716952602595e-01,-9.457900259876891869e-02,2.388088330987899466e-01,-7.953663051460506395e-02,1.171682118207683782e-01,-2.160573459013644809e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.060391003090242645e-02,2.200692261137466021e-01,-4.603228425796658252e-01,1.201457135401917897e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.969971097885242883e-02,-2.252931225114776503e-01,6.289232444788842580e-01,1.170659291284003478e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.472049836834610818e-03,-1.157442134769081331e-02,9.290586425302793661e-01,-7.967258094357419079e-03,9.787949865286511494e-04,7.184998948591228007e-01,6.954807444108441761e-01,-9.058792145007654728e-02,8.621025116009141398e-02,5.549987635843758871e-02,2.016029058477971647e-01,-9.598962935030139199e-02,1.964161077352162554e-02,-1.252221385689512301e-01,-1.347650969470168547e-01,-9.485822505771251967e-02,2.394870110059548474e-01,-7.935756130521247342e-02,1.163318627941017230e-01,-2.158996868949680792e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.090372332766260832e-02,2.206562054713561150e-01,-4.605114389918830153e-01,1.200320711424778031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.961387070952987477e-02,-2.249153517522700929e-01,6.294222356016776487e-01,1.171379349620672805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.623004765083726431e-03,-1.177227862852300855e-02,9.290387863510327637e-01,-8.158165333383189319e-03,1.146415772426795507e-03,7.190754165431980649e-01,6.948832098939333735e-01,-9.207224822099650818e-02,8.627446363329352441e-02,5.457846375791431531e-02,2.023078749324666026e-01,-9.583247164822419895e-02,1.870207175970896307e-02,-1.260278811871224092e-01,-1.348702453566294479e-01,-9.578225351968047696e-02,2.402169516822603434e-01,-7.930733259486275055e-02,1.159404424436320247e-01,-2.078845214804439512e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.165904383509459741e-02,2.211968202917406479e-01,-4.606783506877779044e-01,1.198621823147351106e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.891849818012529938e-02,-2.248797219614155907e-01,6.291270903143144633e-01,1.170680119066239921e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.823934914152719029e-03,-1.197912546371717249e-02,9.289780480579559185e-01,-8.149554108539115022e-03,1.248453146618258396e-03,7.196444479712076348e-01,6.942938100233853049e-01,-9.332249285065961908e-02,8.625813518961998605e-02,5.391793499649608079e-02,2.033692423440720543e-01,-9.600001648526507170e-02,1.803876241969111158e-02,-1.268171803253511087e-01,-1.353120765735217335e-01,-9.718333027915512790e-02,2.417315025660800032e-01,-7.961532756420650059e-02,1.150485784009495083e-01,-2.035153282735823951e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.227890103716588910e-02,2.215606706196384390e-01,-4.602788876542900365e-01,1.197813616138463377e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.817921967594472415e-02,-2.247707618397014606e-01,6.287675601573268214e-01,1.169811130181511727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.051418121077388815e-03,-1.215318185970551759e-02,9.289481796315290918e-01,-8.095651811611917145e-03,1.229660780689860455e-03,7.202569015007752595e-01,6.936590979700418824e-01,-9.433393661467846802e-02,8.641647872683863585e-02,5.327985973134091724e-02,2.044768943372803627e-01,-9.582727225666182180e-02,1.739517590068725972e-02,-1.268549434810879173e-01,-1.356062846010782363e-01,-9.882813599240482250e-02,2.424328415884829668e-01,-7.974634445351652667e-02,1.144485389327162955e-01,-1.968103797986055920e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.327899355569082840e-02,2.216659630821666838e-01,-4.600679389614005799e-01,1.197346667029771217e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.735702740474926981e-02,-2.244051701058928650e-01,6.276729716586421093e-01,1.169396227791448917e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.296090814486383566e-03,-1.228132508151879611e-02,9.289322469329254206e-01,-8.076681694429363456e-03,1.261442012330908418e-03,7.207397824558829935e-01,6.931575159819758358e-01,-9.494673177392987107e-02,8.652774951070790754e-02,5.263357063929748059e-02,2.047910785502353725e-01,-9.569501156296347788e-02,1.681295781775513087e-02,-1.267599713067799894e-01,-1.357185114280429761e-01,-9.995804048917988904e-02,2.425754989969905462e-01,-8.017883997525751538e-02,1.141256023232342098e-01,-1.913005223091358495e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.377858300103625033e-02,2.222899884455530883e-01,-4.596039003417414226e-01,1.195826666680315453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.686350357548282691e-02,-2.239201550644139560e-01,6.262345187532751822e-01,1.169351395770850788e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.582610247134239312e-03,-1.235306337491510163e-02,9.288920006685803532e-01,-8.053055818174857661e-03,1.426385293950618470e-03,7.211482692829663810e-01,6.927324789752279388e-01,-9.514754775296438427e-02,8.650301944018240485e-02,5.219104011782912250e-02,2.040607137135542759e-01,-9.534685695591642307e-02,1.572495346726675639e-02,-1.267665185098431069e-01,-1.359935107776544805e-01,-1.011804852266123961e-01,2.426731471474010693e-01,-8.168887607973754350e-02,1.132010014252842617e-01,-1.831663822274612677e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.376107996763221875e-02,2.233862354962209418e-01,-4.575237105993160136e-01,1.193245127612387435e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.624802959563375865e-02,-2.237095291853049561e-01,6.250262893378206730e-01,1.168672305574254278e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.867023554316190048e-03,-1.237101142889115643e-02,9.288655229895474985e-01,-8.059827709610691698e-03,1.582892395438567981e-03,7.214887634220574775e-01,6.923774244475813244e-01,-9.527004045127958343e-02,8.659190413241230067e-02,5.193919546669976961e-02,2.033396351822172599e-01,-9.504827659904660497e-02,1.463279383837494917e-02,-1.267754056687962483e-01,-1.361723462911105242e-01,-1.022278226824368252e-01,2.427174852292503238e-01,-8.272660946732551812e-02,1.127973100009693336e-01,-1.759171002795175895e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.354104544138557437e-02,2.247492873913315981e-01,-4.565993192633654441e-01,1.190387564581833368e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.567577832371192359e-02,-2.235908694782220429e-01,6.244682214743436655e-01,1.167929141661148584e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.149718844762262097e-03,-1.230411551306395158e-02,9.288313397242694558e-01,-8.188508949079860433e-03,1.723369271243369331e-03,7.220148189206557765e-01,6.918269867376657389e-01,-9.597162744708645499e-02,8.666662279218911857e-02,5.081245624310873343e-02,2.034872443627210870e-01,-9.538321694267357098e-02,1.426263608298816710e-02,-1.267954224274329411e-01,-1.360732014420005243e-01,-1.029616155212303291e-01,2.428068877148946703e-01,-8.369660991167095221e-02,1.127818212297319739e-01,-1.677245574396962757e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.366914544501124956e-02,2.261397225629704910e-01,-4.562315860366181197e-01,1.188011884560060238e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.467722279532232943e-02,-2.235271981717417700e-01,6.243650809616222430e-01,1.167467040489495567e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.458202897000922038e-03,-1.219109704979092108e-02,9.287748196143728041e-01,-8.301438875592821731e-03,2.000313111588712753e-03,7.224885937943341663e-01,6.913301068933247473e-01,-9.694228838030109763e-02,8.649492532826946745e-02,4.948347033200258677e-02,2.038519037623877095e-01,-9.527253306901399543e-02,1.364356184178499784e-02,-1.274011126516108872e-01,-1.362609224963802212e-01,-1.037864582141309056e-01,2.437225923237036629e-01,-8.476281307769824303e-02,1.121690395057286793e-01,-1.596946276772333653e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.382715293824022973e-02,2.270101933616107959e-01,-4.555382920012004955e-01,1.186502921352492246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.337112481402210173e-02,-2.234892704717514611e-01,6.244489332953163663e-01,1.166177231079810861e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.745244928128862047e-03,-1.207030258613938159e-02,9.287041527769595017e-01,-8.345539303498544781e-03,2.078626195492123442e-03,7.231999849331806063e-01,6.905851237027335054e-01,-9.786746589572563326e-02,8.639745457209256629e-02,4.770777469446738778e-02,2.049551546710712824e-01,-9.657579233087132398e-02,1.342980570350018818e-02,-1.280052845578858178e-01,-1.362971373367050099e-01,-1.044684200046592237e-01,2.458128180395010021e-01,-8.575258607056671090e-02,1.114681698696218942e-01,-1.570996459494603328e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.465710487454202515e-02,2.272800130230587801e-01,-4.549071151109732591e-01,1.187245486264950856e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.223801133906016581e-02,-2.233971264742017904e-01,6.248756346560433439e-01,1.165896603274868104e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.045110418440765826e-03,-1.193324574581901623e-02,9.286356245138072119e-01,-8.369248696425551914e-03,2.201408974487653950e-03,7.238810395142415421e-01,6.898705314090206597e-01,-9.863306633316025474e-02,8.627470095503583791e-02,4.619343506774501590e-02,2.057372625201068228e-01,-9.766807736203923784e-02,1.289106105184232090e-02,-1.285044898588287021e-01,-1.364641054539086906e-01,-1.054140630219481262e-01,2.476674448744096702e-01,-8.705243486623570615e-02,1.104788984014101333e-01,-1.535326974369101947e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.529618926999641471e-02,2.275858051972333707e-01,-4.542571642015846289e-01,1.187185083613559788e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.081018642822537512e-02,-2.232276565811395219e-01,6.252966384091670493e-01,1.165084560697973615e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.331315371819681542e-03,-1.181014437946724394e-02,9.286009231756937599e-01,-8.403172377542050125e-03,2.339698673063623797e-03,7.244342156002323563e-01,6.892887491986124937e-01,-9.909668835489571226e-02,8.617080254382172844e-02,4.488227413114272840e-02,2.059070532007112042e-01,-9.832681983051330676e-02,1.210839084803364690e-02,-1.285677629298140612e-01,-1.364419047944046004e-01,-1.060342512852393143e-01,2.484444064133481400e-01,-8.867972232666558596e-02,1.091814256534978933e-01,-1.495519240473003678e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.648150936742033446e-02,2.272779748552749279e-01,-4.521514539324386073e-01,1.189401817257581984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.969038722849643569e-02,-2.232864393143557391e-01,6.264891286417576532e-01,1.163860903545285597e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.608488963147148051e-03,-1.177293210438744991e-02,9.285364778288645038e-01,-8.124528940532033117e-03,2.303604957935626116e-03,7.248279907595128746e-01,6.888781236512150352e-01,-9.938499306233501696e-02,8.605617628763403970e-02,4.438513589784146007e-02,2.070763154026740160e-01,-9.828343434225225717e-02,1.205447251450326301e-02,-1.291722701563280395e-01,-1.367787806294801511e-01,-1.063104983040950025e-01,2.511511632859363408e-01,-8.909226970846244320e-02,1.085567517576695590e-01,-1.456408467189065567e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.689033731583683307e-02,2.273893523297275121e-01,-4.507216779114486260e-01,1.190067840272653887e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.833685673406492050e-02,-2.236041932929522247e-01,6.272357677297950573e-01,1.162300607229923788e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
