8.829153898137281301e-04,-9.841704817068383168e-03,8.967945141850010016e-01,-8.917544014402039795e-03,1.577121780244877119e-02,6.717715273065421044e-01,7.405368061062290730e-01,-1.760568866803532417e-01,-4.458987066509069452e-02,-5.571936466332868404e-02,2.779771656300682459e-01,-1.562239308182331587e-01,1.779523472745373619e-02,-1.890538484309874367e-01,-2.466291486167249483e-02,7.741360266546669366e-03,2.989540755701997066e-01,-1.579252209392930373e-01,1.541972025327422446e-01,4.276821163771928405e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.781062704754650089e-02,1.855156519431103712e-01,-5.138801220003724746e-01,1.227527707914813915e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.562496904426862482e-02,-2.068818646142564777e-01,5.312994569118998367e-01,1.194765147952411066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295341258149892217e-04,-1.015387092637082614e-02,8.956377536042747778e-01,-1.141168107827506689e-02,1.706574637960273436e-02,6.720612350741239638e-01,7.402109362513621393e-01,-2.012349279985243267e-01,-4.404130116575168813e-02,-5.672989465139983978e-02,3.177139628567712815e-01,-1.767023677654095681e-01,1.683487556959938763e-02,-2.046967634970290051e-01,-2.277130082511655967e-02,6.200460748442375436e-03,3.189009688196654535e-01,-1.684371048365964907e-01,1.533238079671199183e-01,2.788054170118476043e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.154017486517763202e-02,1.802259498105756030e-01,-5.107392740432835643e-01,1.242256065741716098e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.766481700713249614e-02,-2.013390411943408731e-01,5.301663537767057344e-01,1.204641275661496369e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.534046474668279264e-04,-1.018119172193242619e-02,8.951510746843609478e-01,-1.345880164852443148e-02,1.765115939842700626e-02,6.734006157521427172e-01,7.389444552432288260e-01,-2.136920617134079048e-01,-4.340456927001498655e-02,-6.023490672612999419e-02,3.344968696284187359e-01,-1.850474641206168169e-01,1.805906805566838413e-02,-2.099128155463042822e-01,-2.130100588041795168e-02,3.585797889086833612e-03,3.223620090326705934e-01,-1.708873795939034879e-01,1.568741037993173493e-01,2.766311611074290158e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.574309438458491250e-02,1.803511810903467572e-01,-5.108311189511318684e-01,1.239944671743884008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.925488354562166715e-02,-1.989407611957707267e-01,5.289641873479283829e-01,1.206102021882832886e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.380057360617902056e-04,-1.027609118136682889e-02,8.949614309654205790e-01,-1.418802483010306315e-02,1.739700119944707912e-02,6.737963108320952355e-01,7.385760460573748132e-01,-2.186208837863565513e-01,-4.314973116482499760e-02,-6.358179576455508242e-02,3.428269153059058105e-01,-1.880862434134473737e-01,1.839061696122318984e-02,-2.101400119815134693e-01,-2.022910538683304199e-02,1.785527207901142777e-03,3.214461906728577900e-01,-1.707969385761745063e-01,1.575502975396827765e-01,3.327758088419304535e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.815402062490711288e-02,1.804351977987322941e-01,-5.090894591601546892e-01,1.241004083379429801e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.904379679502078787e-02,-1.985986795195807952e-01,5.282785286936114710e-01,1.203938908999661495e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.774655401382487230e-04,-1.031654459356278093e-02,8.949698479733206868e-01,-1.471202861060323837e-02,1.756336975687272650e-02,6.735887081868050519e-01,7.387512006488893279e-01,-2.203540960806672222e-01,-4.248579964529380915e-02,-6.337268676799930056e-02,3.442882902268968870e-01,-1.888099575259193641e-01,1.804492940453265859e-02,-2.107595797193137777e-01,-1.946766640121158631e-02,2.253195398793310378e-03,3.200572063665482747e-01,-1.693188539742590815e-01,1.577444991911907124e-01,2.984824393285667125e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.832773482258647724e-02,1.808517628510082909e-01,-5.110712340936155451e-01,1.240842502928453994e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.962214018975814378e-02,-1.986526945976566094e-01,5.292285516922697886e-01,1.203876773161443037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.516006847027025310e-04,-1.038921732109311657e-02,8.949407304699060761e-01,-1.479514675639916413e-02,1.756509288573714425e-02,6.737629023806480655e-01,7.385906325698812225e-01,-2.209920417666656756e-01,-4.258056383618112617e-02,-6.394783455942276706e-02,3.450400888678054612e-01,-1.891369868059021297e-01,1.768538012568783221e-02,-2.116947952778982789e-01,-1.925289419498592974e-02,2.417795500675577747e-03,3.214339023447804200e-01,-1.690176077796413379e-01,1.565581306737286460e-01,3.250467104293806170e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.839345746747647004e-02,1.810614217176252927e-01,-5.104998463958696497e-01,1.240125019391805195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.916415359314760453e-02,-1.989533510026761376e-01,5.288912045594525990e-01,1.202854590989150374e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.069195801784682369e-04,-1.046590338799959288e-02,8.949461788039727583e-01,-1.478928263098163928e-02,1.748788920746497527e-02,6.735726508217020347e-01,7.387660894460126304e-01,-2.207341237583853588e-01,-4.240911647497831033e-02,-6.368321795909580307e-02,3.448222760308421453e-01,-1.893671448059299212e-01,1.777120141880129262e-02,-2.119924511116433874e-01,-1.898137891980334474e-02,3.156348562063079899e-03,3.219474774744705003e-01,-1.688232275323731379e-01,1.574639339470785548e-01,2.784158824458076581e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.777041680981061245e-02,1.812086991975269124e-01,-5.103713419599401613e-01,1.239092713733142226e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.922880423912989245e-02,-1.991619486664399363e-01,5.275135121252402248e-01,1.201891455572434042e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.473655057151087478e-04,-1.056560914312580646e-02,8.949620938227247358e-01,-1.464173218664339624e-02,1.729200560972115816e-02,6.727883130433318648e-01,7.394879931769516856e-01,-2.199442010547705273e-01,-4.210531053257203504e-02,-6.296464174388005652e-02,3.444910712593633462e-01,-1.891764802497282461e-01,1.819276312919930125e-02,-2.119069478733638379e-01,-1.849764286542453923e-02,4.647676381477318375e-03,3.218221905356651313e-01,-1.679004558431880234e-01,1.584648595377351199e-01,2.496683461481709158e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.719407530784832022e-02,1.809903928527761829e-01,-5.116470365010955534e-01,1.239119092810124556e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.056139472592618478e-02,-1.988130655883375009e-01,5.289216196015134042e-01,1.203776584122086213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.231756994118104409e-04,-1.067896614274521996e-02,8.949694514662989153e-01,-1.432454464098179697e-02,1.693356228721141013e-02,6.726000631994500933e-01,7.396737232545099738e-01,-2.190747030027206388e-01,-4.200701667385398769e-02,-6.274865984078463466e-02,3.445979429286182838e-01,-1.885552052554539393e-01,1.813675013059563162e-02,-2.120038461459285706e-01,-1.831143997040485596e-02,5.097705087803772184e-03,3.235209147865771850e-01,-1.668928115939132817e-01,1.579202842323851053e-01,2.463708789053514585e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.659849692943156457e-02,1.805693948766296242e-01,-5.107681000168449170e-01,1.238778316664862711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.108171379473068680e-02,-1.984565596459363923e-01,5.289249363640555757e-01,1.205168541908398172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.654125110639606910e-04,-1.078705119341036127e-02,8.949266269212587943e-01,-1.421652233801868823e-02,1.655028524126332667e-02,6.719920592458981101e-01,7.402368883414975897e-01,-2.187230596322490006e-01,-4.136785249904595396e-02,-6.192763091593996710e-02,3.455441701123039278e-01,-1.892842135374127877e-01,1.876048676431373366e-02,-2.119547085985496182e-01,-1.764750503409454746e-02,5.886714094954101362e-03,3.241691379750218927e-01,-1.664527303084561982e-01,1.585275274112768196e-01,2.511074673636397823e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.565817782796504687e-02,1.809554087790328780e-01,-5.106086303996177911e-01,1.237297756687316452e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.154913839581289264e-02,-1.983614979962477487e-01,5.283909168362952435e-01,1.205138627208696800e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
