4.359771232363081166e-03,-1.897355009685679911e-02,9.595469255080294468e-01,-3.926141007806033777e-03,1.389099505001974502e-02,6.796914704991176004e-01,7.333560735441233547e-01,-1.909740549940506724e-02,1.630857790010857289e-01,6.087191598534091169e-02,5.410115431271363823e-02,-5.676593155040607352e-02,-9.933438408398591324e-02,-4.477988950572021898e-02,-2.123802125097296878e-01,-2.139879734447118764e-01,6.822255885961392430e-02,-7.605188846965312000e-02,1.541829560130550947e-01,-3.368617426080433574e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.867484570298271807e-02,3.826133056397126309e-01,-3.738339783102199165e-01,1.081529021098008414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.894523196718156929e-02,-4.568402508522005356e-01,4.825794986074958826e-01,1.009491032919410669e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.489239360849606175e-03,-1.884200628413297204e-02,9.595762081835528257e-01,-4.918637817347575047e-03,1.522659450186596153e-02,6.811020305554901233e-01,7.320136486398907127e-01,-2.369588144800928442e-02,1.619661660624756583e-01,5.620326890222022975e-02,5.367751409778450528e-02,-5.549647360567159377e-02,-9.927888109306193254e-02,-4.652160835529725591e-02,-2.131544035857054209e-01,-2.179623052833529195e-01,6.720335298973728611e-02,-7.624596300939867621e-02,1.541588425898079151e-01,-4.101983700663588278e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.092775884544945092e-03,3.731897331816849128e-01,-3.718836839278404360e-01,1.109211990657112290e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.139113365624018576e-02,-4.475656320387490505e-01,4.926868094389580399e-01,1.033992442718171700e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.644641462940208437e-03,-1.858985241573922823e-02,9.595841890948915154e-01,-5.298288402416346729e-03,1.575225746373423719e-02,6.810144282785686176e-01,7.320813773080252496e-01,-2.484112203715198655e-02,1.617985531139071453e-01,5.538616428845928585e-02,5.374548166627828721e-02,-5.541933255865683083e-02,-9.917027279274126528e-02,-4.739038509589436204e-02,-2.131178465812341161e-01,-2.184407697767442036e-01,6.675912262636243821e-02,-7.688566126308869764e-02,1.537640453209532521e-01,-4.268249525395813315e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.997317455323494459e-03,3.711700060524872335e-01,-3.697423979956900308e-01,1.115029611394973141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.670660169243905979e-02,-4.456217298805729699e-01,4.965220134644732775e-01,1.037949286146619077e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.788436200083624229e-03,-1.830674849752823158e-02,9.595931389649291487e-01,-5.405248108082006536e-03,1.603582348525489643e-02,6.806688297468136417e-01,7.323957808925056767e-01,-2.480490338295692626e-02,1.616817048733071027e-01,5.544355128955336109e-02,5.363294514670959023e-02,-5.545073918438986338e-02,-9.926839341211088352e-02,-4.753546379120657944e-02,-2.130924458723322534e-01,-2.183489485865215407e-01,6.609177178657237028e-02,-7.725728487936574240e-02,1.540417414995849665e-01,-4.341606572631045297e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.363568647944295442e-03,3.707389651558996579e-01,-3.691878356410212558e-01,1.116408917431630288e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.840459652835577886e-02,-4.451144233970170672e-01,4.978191065480779831e-01,1.038061385477951903e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.882081895028145269e-03,-1.806482640845653853e-02,9.595957997557890140e-01,-5.382549564159849406e-03,1.599131977653328943e-02,6.803550598078446088e-01,7.326884047436935665e-01,-2.465391298251782756e-02,1.619078034824374679e-01,5.602497709672113468e-02,5.452523125920846758e-02,-5.501179475642043598e-02,-9.822857279173703715e-02,-4.722717933577070398e-02,-2.128755418290099177e-01,-2.180390993012849277e-01,6.575123135023117071e-02,-7.702050166809477905e-02,1.543920980750000116e-01,-4.358655735430458367e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.143138780580898795e-03,3.704098205334441785e-01,-3.683364030233159947e-01,1.116450728399517978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.857633415769140928e-02,-4.449898132908493009e-01,4.986566516952201655e-01,1.037758427081097112e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.922618374142719543e-03,-1.784167991220682314e-02,9.595909891385161483e-01,-5.240437616842522073e-03,1.592157582966170770e-02,6.797391355109271283e-01,7.332624011167776512e-01,-2.411317192429280817e-02,1.618753915167784607e-01,5.645522435971351422e-02,5.545248123670774160e-02,-5.502323431056270475e-02,-9.706497532032196118e-02,-4.725980938201014558e-02,-2.128422038781856707e-01,-2.171151764777343174e-01,6.605269699572913211e-02,-7.708733680091386931e-02,1.547757719058322212e-01,-4.392204951993012446e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.149878161370110161e-03,3.703164195401087433e-01,-3.683790809735011940e-01,1.115350684063853404e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.888550558905224913e-02,-4.451725639236538412e-01,4.996624765303390725e-01,1.036289078739530911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.893398913909463924e-03,-1.766737121657493970e-02,9.595753556713051413e-01,-4.902445360468205698e-03,1.566254994078910764e-02,6.791723074333210208e-01,7.337953579674232341e-01,-2.352373741413927785e-02,1.617439512332134177e-01,5.676394094181771294e-02,5.729469806407280069e-02,-5.516541285875243422e-02,-9.576000823272107221e-02,-4.723786488399183553e-02,-2.131530969377425644e-01,-2.165173415667451251e-01,6.747857099673829073e-02,-7.723987032982905510e-02,1.553854707404521140e-01,-4.452127566873319287e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.200046472922187794e-02,3.706417065110230169e-01,-3.698750451130224381e-01,1.112034672234839539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.910029973226239852e-02,-4.457815551443711222e-01,5.014795772998131840e-01,1.034234630213269446e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.801076861882241399e-03,-1.746868130955525275e-02,9.595630604409580711e-01,-4.547591353348682044e-03,1.548325871599946953e-02,6.785877882103272807e-01,7.343420196367853592e-01,-2.271359336499467405e-02,1.614426393329977394e-01,5.737495785377222379e-02,5.858138972127543281e-02,-5.510466511152678493e-02,-9.536629186437620143e-02,-4.711284343780555717e-02,-2.137206825293812840e-01,-2.164191388920435610e-01,6.861162601925938076e-02,-7.745546793256866125e-02,1.557218371992558081e-01,-4.540395041394837405e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.493085479255671158e-02,3.707078441822332371e-01,-3.705877639759189157e-01,1.108896024134266911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.950370874755679662e-02,-4.463846239563165064e-01,5.031675595941298429e-01,1.032083461427745652e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599789357803201958e-03,-1.728185555879879765e-02,9.595069674728321507e-01,-4.147565476586626693e-03,1.501676988169080816e-02,6.778098228076624432e-01,7.350721994664084491e-01,-2.142477810168185587e-02,1.614599849530753417e-01,5.854658083795320767e-02,6.034086777963219850e-02,-5.617798659391021188e-02,-9.373889005223962068e-02,-4.672767617417586394e-02,-2.139759511150702009e-01,-2.156412646730885285e-01,6.993879625803062217e-02,-7.801715828242913875e-02,1.567012875487109047e-01,-4.692774975731862225e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.819544173125996200e-02,3.712806291967843952e-01,-3.712671189683405260e-01,1.104855157071578331e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.075716109979054091e-02,-4.472563174316828705e-01,5.047258843465921574e-01,1.030470715615430244e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333689383126631059e-03,-1.704577033167203534e-02,9.594223374536157145e-01,-3.854957333014073784e-03,1.486902089953832419e-02,6.770845569012255982e-01,7.357448975883700282e-01,-2.047223629402643991e-02,1.609823383828004884e-01,5.929986960409609764e-02,6.161743656717139778e-02,-5.824093824956790011e-02,-9.285444549968133177e-02,-4.689810317326296996e-02,-2.147839756553525103e-01,-2.155959288412075125e-01,7.148560499086584197e-02,-7.949435536661003665e-02,1.579487976291071016e-01,-4.848083932859550277e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.171590128396729685e-02,3.720745605365561315e-01,-3.717681118998180101e-01,1.100029070110451812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.134124195539503166e-02,-4.482048162769444732e-01,5.062227213153203120e-01,1.027638414101310627e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
