3.417542332604266153e-03,-8.302977601555053613e-03,7.660978711511275963e-01,-3.337996670344259894e-03,1.417287257918355137e-02,7.892673982633036101e-01,6.138769921570271793e-01,5.725073872408266429e-02,9.416564544645540658e-02,1.452486221662264987e-01,2.130507067954510170e-01,-2.556253756906542440e-01,-3.612661678745683440e-03,-2.079052448813570667e-02,-1.552294798187671132e-01,-1.157546049221324092e-01,1.684290141118067741e-01,-1.782507355978676655e-01,1.757966734352842952e-01,1.256586377074638342e-02,-2.633991114942588890e-02,-6.201442854680876138e-02,2.608639172162370568e-02,2.549243553249407324e-01,-3.516194153570831871e-01,1.179740835169402757e+00,-5.229193637914843901e-02,-2.681555500297308492e-01,-1.009155416482806177e-02,1.110195510251406337e-01,-3.240147504537230772e-01,4.093935570481268549e-01,9.490839939325839136e-01,2.100450577249213802e-01,-1.810658307915084808e-01,1.219046771384152926e-02
3.358353581895685835e-03,-8.252605757930419478e-03,7.660079242419738366e-01,-3.402962797899004074e-03,1.426292415298082740e-02,7.891421198845460783e-01,6.140355881078287670e-01,5.489857339524282370e-02,9.425905380838753289e-02,1.441865178032123440e-01,2.179000949298442458e-01,-2.581527993411428801e-01,-3.570000825247409727e-03,-2.284997821957175657e-02,-1.554871416982515631e-01,-1.148801359833711289e-01,1.722463162523910907e-01,-1.805391363007105288e-01,1.754933962678408843e-01,1.198526791443073163e-02,-2.644588572773406976e-02,-6.334259474779137256e-02,2.672708387592680895e-02,2.530380065040532811e-01,-3.516549708780125072e-01,1.184568819422918251e+00,-5.111448168488589433e-02,-2.739444638373385033e-01,-7.713481932185824522e-03,1.111426258515855608e-01,-3.229797637909696539e-01,4.099484975607086135e-01,9.530107982417824752e-01,2.094718456748312641e-01,-1.848725295237470256e-01,1.209110245568315208e-02
3.308070081160018570e-03,-8.199992512067181757e-03,7.659923545603812833e-01,-3.468882677867515980e-03,1.422797540972742421e-02,7.890925761205367372e-01,6.140996970200867100e-01,5.403100867881980435e-02,9.450638332980643153e-02,1.441379008857771593e-01,2.198813031681250973e-01,-2.589975854569382396e-01,-3.340871709923299432e-03,-2.349948223873054437e-02,-1.554406772152822913e-01,-1.147269369972726272e-01,1.735706333059428008e-01,-1.810544334477162953e-01,1.757440049044392827e-01,1.192437871115976239e-02,-2.655853032137095796e-02,-6.400471485920501691e-02,2.699864578739729834e-02,2.528078321516665228e-01,-3.520077372341766653e-01,1.185263572263780096e+00,-5.176141057719430699e-02,-2.746418782694552974e-01,-7.647621188384086388e-03,1.113379880278312362e-01,-3.229452103077419256e-01,4.102964462064197515e-01,9.534935285528312043e-01,2.110951927501066028e-01,-1.848186026099046253e-01,1.305634938763709091e-02
3.251706787783584934e-03,-8.153873431503082247e-03,7.659894367777289048e-01,-3.472097848898425890e-03,1.420086392619976032e-02,7.890885624631357453e-01,6.141054637357813428e-01,5.379642665948931174e-02,9.442940783698029750e-02,1.435544124733344473e-01,2.206310745664703810e-01,-2.595024853263239728e-01,-2.675942725835706373e-03,-2.338504786082083731e-02,-1.554254656371848731e-01,-1.145537210210906542e-01,1.736045539063859333e-01,-1.811730355157123995e-01,1.758565651146663522e-01,1.207055793253336042e-02,-2.650416503350235681e-02,-6.396417429854132919e-02,2.686222113683610357e-02,2.525201844043579169e-01,-3.519241587332103127e-01,1.185783399000182703e+00,-5.270435810597272341e-02,-2.749586014069718698e-01,-6.153608930280243111e-03,1.114848766994778195e-01,-3.229288570276011572e-01,4.098835122187668434e-01,9.537726122963204878e-01,2.119074268731774013e-01,-1.851024935608754640e-01,1.224991123246371716e-02
3.188206995962730977e-03,-8.121976291667807463e-03,7.659742213128187815e-01,-3.425531665012285579e-03,1.413426726451576937e-02,7.889217943167905478e-01,6.143214880448858439e-01,5.409986935316398599e-02,9.449372732606886593e-02,1.441459700278054923e-01,2.208923780141684168e-01,-2.599555739685073807e-01,-2.319064364184315972e-03,-2.315410054709680573e-02,-1.553214355680282710e-01,-1.139547070069864276e-01,1.732941071959329948e-01,-1.810976148086795856e-01,1.764782268127841891e-01,1.171593458017938447e-02,-2.653376668017956228e-02,-6.441388092977223812e-02,2.759349099094628166e-02,2.524029748118511440e-01,-3.520165965924527685e-01,1.185868706168125453e+00,-5.355399186834759045e-02,-2.751562228121399167e-01,-6.397590850158689849e-03,1.117726437364433972e-01,-3.229927785884245672e-01,4.096081063773901465e-01,9.533288496577396742e-01,2.124908309585493982e-01,-1.850280476106245242e-01,1.167110302063008656e-02
3.125438339916029266e-03,-8.114129118995101406e-03,7.659451250000546274e-01,-3.442199540781636004e-03,1.416559422130452862e-02,7.887179206871760551e-01,6.145824019523956627e-01,5.442836919740415280e-02,9.444549662729521955e-02,1.448906890681194437e-01,2.205618940861651944e-01,-2.603084452849439012e-01,-2.339845311359030691e-03,-2.326221731220948219e-02,-1.554032578405881160e-01,-1.140238112673009618e-01,1.731407710948517642e-01,-1.813473220182970080e-01,1.765938980327582952e-01,1.162486416664100172e-02,-2.617417455588042299e-02,-6.448866428644609017e-02,2.781621685951100181e-02,2.520734119384824279e-01,-3.522454595651557385e-01,1.186403367589165425e+00,-5.310240173155682947e-02,-2.754232908088009024e-01,-6.138741278190716633e-03,1.116310906085465349e-01,-3.231317134499590571e-01,4.090022476516625427e-01,9.533318061198300386e-01,2.126823238675693284e-01,-1.852363117632147282e-01,1.069429934276974054e-02
3.072297371579327946e-03,-8.125693189680064862e-03,7.659696340808652693e-01,-3.517268081064823734e-03,1.420393029070423328e-02,7.886907721025122608e-01,6.146159314481571823e-01,5.463858113301465341e-02,9.443522614938471005e-02,1.454819870465653975e-01,2.198186723760696404e-01,-2.599582208672145955e-01,-2.459439596657172350e-03,-2.353255814777984248e-02,-1.554731771589596412e-01,-1.141844791742242515e-01,1.732540489787865734e-01,-1.809948959189544848e-01,1.766847282548216491e-01,1.144281721940888438e-02,-2.607926865900569643e-02,-6.452754258643962626e-02,2.800751155597312053e-02,2.518957934311477631e-01,-3.523764967221100219e-01,1.186259704573042306e+00,-5.291637673962835270e-02,-2.754113974289676969e-01,-6.878530537663548119e-03,1.119513491518139003e-01,-3.232777510208251215e-01,4.084216180399866114e-01,9.526679530642649940e-01,2.133563252996970028e-01,-1.850924763766341186e-01,1.126618672186036063e-02
3.025173922955780303e-03,-8.161135283357340980e-03,7.659617909847277195e-01,-3.509946955813410523e-03,1.416143962363814249e-02,7.886779305661311135e-01,6.146334320048647548e-01,5.464571699891109663e-02,9.442502778218797577e-02,1.455531716469381232e-01,2.199499734363230263e-01,-2.602560111298833911e-01,-2.170570639670838138e-03,-2.382858247959993014e-02,-1.555202645770387693e-01,-1.141471872905947677e-01,1.739290594666529355e-01,-1.812476902050018934e-01,1.764631729614844491e-01,1.094331460067727267e-02,-2.566897771653471605e-02,-6.450594955034663625e-02,2.803845147836714347e-02,2.514587750737446448e-01,-3.523140262733656103e-01,1.186731293829797584e+00,-5.294331793596165903e-02,-2.750739868879627514e-01,-6.941635458384406640e-03,1.118162083587220246e-01,-3.235119415654017505e-01,4.077919205480787235e-01,9.524978813979101400e-01,2.141262028506905613e-01,-1.850768972639336152e-01,1.069359340631295847e-02
2.980891848509570601e-03,-8.213424673961917943e-03,7.659811088383147171e-01,-3.347611244730745988e-03,1.401138431755758786e-02,7.885728474327485804e-01,6.147725912077305344e-01,5.511039248869193524e-02,9.454464034752547985e-02,1.464099300826010031e-01,2.200698185407241880e-01,-2.600061863126584272e-01,-2.312660592072275124e-03,-2.400588799495617653e-02,-1.556174156516019480e-01,-1.141404542375789588e-01,1.750028811304029930e-01,-1.812723664374451260e-01,1.768650547908603432e-01,1.030231147619120255e-02,-2.536748193250380756e-02,-6.468689202583616238e-02,2.862952093277710067e-02,2.508919047771430710e-01,-3.517726705876645377e-01,1.186608332830897838e+00,-5.468228719886358835e-02,-2.749180499495629815e-01,-7.226494736311685207e-03,1.122918075872986754e-01,-3.240507675441912649e-01,4.075094737142439527e-01,9.507601601837204486e-01,2.166759719004094364e-01,-1.852591240347355728e-01,1.017425915111214857e-02
2.942765491533669200e-03,-8.267702855028284323e-03,7.660057405688159848e-01,-3.213825000440093289e-03,1.396334057617926866e-02,7.885863563627137918e-01,6.147570699124976779e-01,5.535191783038106994e-02,9.435968976345167347e-02,1.464292467097811357e-01,2.200268606769859581e-01,-2.597168423590246467e-01,-2.358300212444187915e-03,-2.420254253874726952e-02,-1.558719950023557121e-01,-1.141774111217264409e-01,1.759507837834412836e-01,-1.814144295929397410e-01,1.768955111737803287e-01,9.925586877427722624e-03,-2.498445977106667631e-02,-6.439132010474871159e-02,2.865912569068777491e-02,2.504696512701049538e-01,-3.518311366134326823e-01,1.186662804251472636e+00,-5.478524967193184464e-02,-2.749530264991276729e-01,-7.222324836751259011e-03,1.125489854543899881e-01,-3.246323719805293551e-01,4.073418325324786871e-01,9.495347231363613361e-01,2.176166694979784766e-01,-1.855308842914247247e-01,1.009896429346058416e-02
