2.826591022312641144e-03,-2.452703937888145447e-02,8.139214515686035156e-01,1.216265000402927399e-02,2.173189073801040649e-02,7.094724774360656738e-01,7.042929530143737793e-01,8.671500533819198608e-02,5.871795862913131714e-02,5.867068842053413391e-02,1.631918847560882568e-01,-7.553785294294357300e-02,3.344869986176490784e-02,9.408053942024707794e-03,-1.359784901142120361e-01,-1.414147317409515381e-01,2.002819776535034180e-01,-1.073558703064918518e-01,4.780694097280502319e-02,-2.498137205839157104e-02,7.013013586401939392e-03,1.551469042897224426e-02,-2.311949618160724640e-02,4.456538558006286621e-01,-2.985581457614898682e-01,1.124300241470336914e+00,1.459192335605621338e-01,-1.694842129945755005e-01,-2.749352902173995972e-02,-1.924272067844867706e-02,-4.778930544853210449e-01,3.119121193885803223e-01,1.090140938758850098e+00,-8.522018790245056152e-02,-1.569827347993850708e-01,8.405909873545169830e-03
3.390576457604765892e-03,-2.404968999326229095e-02,8.139698505401611328e-01,1.192466914653778076e-02,2.193039841949939728e-02,7.100728154182434082e-01,7.036856412887573242e-01,8.688180148601531982e-02,5.927689373493194580e-02,5.673006922006607056e-02,1.619594395160675049e-01,-7.481629401445388794e-02,3.305290266871452332e-02,1.096659339964389801e-02,-1.350170224905014038e-01,-1.429465860128402710e-01,1.982120275497436523e-01,-1.075315400958061218e-01,4.743548482656478882e-02,-2.568282373249530792e-02,7.350654341280460358e-03,1.392113603651523590e-02,-3.129652515053749084e-02,4.363579154014587402e-01,-3.051734864711761475e-01,1.150089383125305176e+00,1.503852307796478271e-01,-1.826902180910110474e-01,-2.021229080855846405e-02,-2.483439072966575623e-02,-4.729466736316680908e-01,3.182350397109985352e-01,1.109470963478088379e+00,-8.506345748901367188e-02,-1.697025448083877563e-01,4.981251433491706848e-03
4.315006546676158905e-03,-2.352379076182842255e-02,8.138804435729980469e-01,1.153447572141885757e-02,2.210215479135513306e-02,7.103675007820129395e-01,7.033892273902893066e-01,8.767898380756378174e-02,6.102593615651130676e-02,5.660817027091979980e-02,1.596976667642593384e-01,-7.487095892429351807e-02,3.201195597648620605e-02,1.199476979672908783e-02,-1.331128329038619995e-01,-1.433920711278915405e-01,1.964107751846313477e-01,-1.087017580866813660e-01,4.654591158032417297e-02,-2.586042508482933044e-02,7.428540848195552826e-03,1.314267516136169434e-02,-3.366090729832649231e-02,4.322511553764343262e-01,-3.088457584381103516e-01,1.158907890319824219e+00,1.501761972904205322e-01,-1.852550804615020752e-01,-1.801084913313388824e-02,-2.509714476764202118e-02,-4.699811041355133057e-01,3.232364356517791748e-01,1.112038373947143555e+00,-8.398278802633285522e-02,-1.725367009639739990e-01,6.014063488692045212e-03
4.578168038278818130e-03,-2.313024364411830902e-02,8.136801719665527344e-01,1.131326798349618912e-02,2.209484018385410309e-02,7.102988958358764648e-01,7.034624218940734863e-01,8.808774501085281372e-02,6.188690662384033203e-02,5.697599053382873535e-02,1.595667898654937744e-01,-7.664702087640762329e-02,3.326538205146789551e-02,1.217756606638431549e-02,-1.322157829999923706e-01,-1.429525166749954224e-01,1.965898126363754272e-01,-1.106965616345405579e-01,4.557754471898078918e-02,-2.596324682235717773e-02,7.169282995164394379e-03,1.278455089777708054e-02,-3.339400514960289001e-02,4.299199283123016357e-01,-3.105817437171936035e-01,1.161188602447509766e+00,1.513145416975021362e-01,-1.862965077161788940e-01,-1.576419733464717865e-02,-2.500228956341743469e-02,-4.686858057975769043e-01,3.249581456184387207e-01,1.112703919410705566e+00,-8.412221074104309082e-02,-1.735959053039550781e-01,4.832669161260128021e-03
4.809489008039236069e-03,-2.270919270813465118e-02,8.133979439735412598e-01,1.112311519682407379e-02,2.214567735791206360e-02,7.100714445114135742e-01,7.036933898925781250e-01,8.805423229932785034e-02,6.260465830564498901e-02,5.748426541686058044e-02,1.605947613716125488e-01,-7.906872034072875977e-02,3.426445275545120239e-02,1.231590285897254944e-02,-1.314879059791564941e-01,-1.424078643321990967e-01,1.967272907495498657e-01,-1.136216297745704651e-01,4.443903639912605286e-02,-2.667562477290630341e-02,6.888108793646097183e-03,1.256981212645769119e-02,-3.197988495230674744e-02,4.292221367359161377e-01,-3.105506002902984619e-01,1.161293983459472656e+00,1.506652384996414185e-01,-1.865901798009872437e-01,-1.456926017999649048e-02,-2.445767447352409363e-02,-4.680854082107543945e-01,3.250068724155426025e-01,1.111225247383117676e+00,-8.356112986803054810e-02,-1.744502037763595581e-01,4.532789811491966248e-03
5.153284408152103424e-03,-2.243790589272975922e-02,8.130975365638732910e-01,1.122286170721054077e-02,2.210680395364761353e-02,7.099685668945312500e-01,7.037968039512634277e-01,8.774971961975097656e-02,6.314597278833389282e-02,5.767090618610382080e-02,1.628178656101226807e-01,-8.161532878875732422e-02,3.552013263106346130e-02,1.238372549414634705e-02,-1.310970783233642578e-01,-1.422218531370162964e-01,1.980123072862625122e-01,-1.169542744755744934e-01,4.251272231340408325e-02,-2.707554027438163757e-02,6.794666405767202377e-03,1.257603242993354797e-02,-3.128512576222419739e-02,4.291617572307586670e-01,-3.091240227222442627e-01,1.161528468132019043e+00,1.507738232612609863e-01,-1.867317557334899902e-01,-1.236337888985872269e-02,-2.344693429768085480e-02,-4.677523374557495117e-01,3.239444196224212646e-01,1.109006524085998535e+00,-8.386273682117462158e-02,-1.752769798040390015e-01,3.267291700467467308e-03
5.323053803294897079e-03,-2.229005843400955200e-02,8.127539157867431641e-01,1.114778220653533936e-02,2.212242782115936279e-02,7.099784612655639648e-01,7.037875652313232422e-01,8.771739155054092407e-02,6.365752220153808594e-02,5.829160287976264954e-02,1.633942127227783203e-01,-8.479569107294082642e-02,3.644731268286705017e-02,1.218261383473873138e-02,-1.308314502239227295e-01,-1.424256712198257446e-01,1.989229172468185425e-01,-1.203920617699623108e-01,4.149372875690460205e-02,-2.767692133784294128e-02,6.628400180488824844e-03,1.301170326769351959e-02,-3.116546943783760071e-02,4.295527637004852295e-01,-3.078241944313049316e-01,1.161145567893981934e+00,1.513140648603439331e-01,-1.869433224201202393e-01,-1.011807657778263092e-02,-2.290271408855915070e-02,-4.676499068737030029e-01,3.222950100898742676e-01,1.107197761535644531e+00,-8.403737097978591919e-02,-1.759195178747177124e-01,1.031214953400194645e-03
5.469437688589096069e-03,-2.232339978218078613e-02,8.124322891235351562e-01,1.112010236829519272e-02,2.200785279273986816e-02,7.100954055786132812e-01,7.036736011505126953e-01,8.785810321569442749e-02,6.426000595092773438e-02,5.891737341880798340e-02,1.635532528162002563e-01,-8.792371302843093872e-02,3.757214918732643127e-02,1.226434204727411270e-02,-1.304832845926284790e-01,-1.429203599691390991e-01,1.994163393974304199e-01,-1.234149187803268433e-01,4.047966375946998596e-02,-2.834314852952957153e-02,6.361677777022123337e-03,1.363624259829521179e-02,-3.149326518177986145e-02,4.302372634410858154e-01,-3.068369328975677490e-01,1.160511612892150879e+00,1.516830474138259888e-01,-1.869869083166122437e-01,-8.201527409255504608e-03,-2.256942540407180786e-02,-4.676292538642883301e-01,3.212878704071044922e-01,1.105224132537841797e+00,-8.331020921468734741e-02,-1.763688772916793823e-01,-4.005957744084298611e-04
5.471934564411640167e-03,-2.236302010715007782e-02,8.121315836906433105e-01,1.090815290808677673e-02,2.199279330670833588e-02,7.103456258773803711e-01,7.034248113632202148e-01,8.828594535589218140e-02,6.483046710491180420e-02,6.000741198658943176e-02,1.620763093233108521e-01,-9.090318530797958374e-02,3.760010749101638794e-02,1.225957646965980530e-02,-1.303234696388244629e-01,-1.442025750875473022e-01,1.993110775947570801e-01,-1.258794367313385010e-01,4.020674154162406921e-02,-2.891414053738117218e-02,5.793851800262928009e-03,1.369137503206729889e-02,-3.215985372662544250e-02,4.310573041439056396e-01,-3.058595359325408936e-01,1.160029888153076172e+00,1.534666717052459717e-01,-1.866329461336135864e-01,-5.648635327816009521e-03,-2.259414643049240112e-02,-4.670791327953338623e-01,3.197054862976074219e-01,1.105386018753051758e+00,-8.328364789485931396e-02,-1.758644878864288330e-01,-3.403189126402139664e-03
5.409028846770524979e-03,-2.276145108044147491e-02,8.119401335716247559e-01,1.092435978353023529e-02,2.183141000568866730e-02,7.106083035469055176e-01,7.031642198562622070e-01,8.787102252244949341e-02,6.522275507450103760e-02,6.115438416600227356e-02,1.622273027896881104e-01,-9.276130050420761108e-02,3.835128620266914368e-02,1.199242286384105682e-02,-1.304359585046768188e-01,-1.454194784164428711e-01,1.998624503612518311e-01,-1.274536699056625366e-01,3.966849669814109802e-02,-2.880512364208698273e-02,5.241271574050188065e-03,1.392891351133584976e-02,-3.330524638295173645e-02,4.317411482334136963e-01,-3.055283427238464355e-01,1.158589959144592285e+00,1.562034338712692261e-01,-1.863769292831420898e-01,-3.223368665203452110e-03,-2.238847874104976654e-02,-4.668271541595458984e-01,3.179838061332702637e-01,1.104672670364379883e+00,-8.366335183382034302e-02,-1.755639165639877319e-01,-5.722600501030683517e-03
