4.809781363881407597e-03,-2.183156703724101547e-02,7.853188558364597727e-01,9.512309592337141184e-03,1.221968417420516567e-02,7.945930351920399426e-01,6.069448934699128717e-01,1.083419375758521985e-01,5.598249867201524066e-02,1.468853669500463088e-01,3.459235865236885699e-02,-2.020881651097870269e-01,1.845211802192571818e-02,5.181876076914168627e-02,-8.043624645996842737e-02,-1.098015560775319616e-01,9.160052166298571219e-02,-1.717556075751079936e-01,9.009223067792086759e-02,-4.688430039083490292e-02,-3.840640188688660382e-03,8.793761775343061915e-02,-8.742557835963982171e-02,3.300140757313855810e-01,-4.016472354043471027e-01,1.178192772398574339e+00,1.064533418029795508e-01,-1.482019423472705766e-01,9.331184370471695688e-02,-6.333732731170292618e-02,-3.563425623842852996e-01,4.251798526062150474e-01,1.112068846788252019e+00,-5.773185493907963262e-02,-1.127188774907086632e-01,-1.076117618689047678e-01
4.819568165761642896e-03,-2.167604148798467703e-02,7.853575129569643209e-01,9.832528637082615930e-03,1.217941373682952279e-02,7.949970542039140886e-01,6.064113018972576707e-01,1.088944750725532040e-01,5.556896984731693467e-02,1.463853898584454860e-01,3.473860294818256061e-02,-2.018174322345022420e-01,1.806426788088378796e-02,5.316083380665580227e-02,-8.085088372869853046e-02,-1.107699280589964363e-01,9.133648271034849886e-02,-1.720343711136243237e-01,8.945548661568779314e-02,-4.673832643973686168e-02,-3.454521711734065241e-03,8.675935270622418816e-02,-8.909525297518999798e-02,3.264478584329330579e-01,-4.017283691609151441e-01,1.186884578374916677e+00,1.063081794070677571e-01,-1.568715120068606139e-01,9.622891485748903684e-02,-6.247598638781673430e-02,-3.553798720690486967e-01,4.261227861773834724e-01,1.117834076488550377e+00,-5.940297189607556677e-02,-1.204466657200681523e-01,-1.102217571249034939e-01
4.869977570164778398e-03,-2.150836995303496979e-02,7.853621049158083789e-01,9.851508725269783606e-03,1.202170428505496338e-02,7.951059478808437664e-01,6.062713567755150246e-01,1.096967976248608284e-01,5.600986030692566009e-02,1.471169799342703921e-01,3.394914492652783417e-02,-2.016102632119937954e-01,1.758865452852508351e-02,5.390318741830946170e-02,-8.041965753710345055e-02,-1.108172298494195934e-01,9.088889718011379515e-02,-1.718112427621483196e-01,8.859208321410427800e-02,-4.676820797248707612e-02,-2.734294645535420218e-03,8.573357553030644396e-02,-8.831553332877224716e-02,3.258300327696653231e-01,-4.010727149092140342e-01,1.187194100648535144e+00,1.054097545652662032e-01,-1.587619256175262783e-01,9.602276841516162176e-02,-6.175203672763483753e-02,-3.556223358737907736e-01,4.265452311260074514e-01,1.118053800286983757e+00,-6.138730889067408464e-02,-1.217110468015579483e-01,-1.108081889248729024e-01
4.956516690409210057e-03,-2.127855349786326664e-02,7.854042239951113391e-01,9.918946249365102885e-03,1.208161295371788270e-02,7.953343407261613818e-01,6.059694180364395555e-01,1.099281808273239874e-01,5.596873442776430230e-02,1.468395647820376348e-01,3.385649793161799731e-02,-2.010124336929098865e-01,1.715430606357826876e-02,5.460063906080708795e-02,-8.038206219662918928e-02,-1.106903533836441356e-01,9.040598265009794354e-02,-1.715819840974110444e-01,8.771092985180832524e-02,-4.608294059719674624e-02,-2.526777806601458384e-03,8.464314823395960308e-02,-8.814975662146870561e-02,3.258466883875161257e-01,-4.016622196151222735e-01,1.187585080582444830e+00,1.058499566586665330e-01,-1.594844701119822739e-01,9.631307662008330162e-02,-6.024630989756225158e-02,-3.553261494517500618e-01,4.263917003125928251e-01,1.118553780991001112e+00,-6.334685012803764614e-02,-1.223687738653783663e-01,-1.115529716177175723e-01
5.056633408032835432e-03,-2.103799828609117378e-02,7.853491564899450772e-01,9.339072099025630055e-03,1.242769126904015933e-02,7.952479013807859376e-01,6.060850679331297730e-01,1.099828545914963152e-01,5.621708371728108972e-02,1.469770567520062299e-01,3.144246963265080047e-02,-2.006667952843713965e-01,1.623502655586957222e-02,5.431934188785135509e-02,-7.973335611411369594e-02,-1.101468189352891869e-01,8.837949512729703638e-02,-1.714492630193867606e-01,8.840920812159451525e-02,-4.647039306716051893e-02,-2.245458567256343983e-03,8.357513963858169415e-02,-8.734063755747956126e-02,3.262348358573158857e-01,-4.022973106504515450e-01,1.187606624866193172e+00,1.070230762661480428e-01,-1.597568285711351843e-01,9.506920762375713208e-02,-6.008287654399981775e-02,-3.545306243902172083e-01,4.245351887960243653e-01,1.119076134563392166e+00,-6.245146516443443596e-02,-1.227593572489894952e-01,-1.110228924806606621e-01
5.192592086100193162e-03,-2.078686993379610590e-02,7.853872627430859010e-01,9.354739214254850777e-03,1.254853684825422630e-02,7.954689321946972758e-01,6.057922094169165828e-01,1.098569578480025621e-01,5.620926913187484358e-02,1.462104085129619091e-01,3.165324064562611422e-02,-2.001459556143381224e-01,1.612825522444455081e-02,5.460965676171489203e-02,-7.975972190210049717e-02,-1.105420844278473397e-01,8.840260170371666559e-02,-1.714425089005117142e-01,8.797868787596406503e-02,-4.617204539600195529e-02,-2.113720895753504279e-03,8.331787621102587638e-02,-8.709655984408476437e-02,3.263807899266488732e-01,-4.021903414657223563e-01,1.187569484943246989e+00,1.074924197155561340e-01,-1.595922838062203419e-01,9.500070968607354782e-02,-5.904960303303827956e-02,-3.540821346913700651e-01,4.239903291444461764e-01,1.119394454968070329e+00,-6.298521225332710805e-02,-1.229941996827046691e-01,-1.113678782390385980e-01
5.348805082951193536e-03,-2.055839372236259802e-02,7.853833489986491445e-01,9.313961941896107058e-03,1.274161031312654596e-02,7.956433638040999456e-01,6.055596907936243722e-01,1.096369581200204446e-01,5.616835297587963877e-02,1.454898177835849404e-01,3.164828355829739370e-02,-1.996940741422359999e-01,1.542087758633980954e-02,5.479080049131627994e-02,-7.976216925039575356e-02,-1.107572677276032203e-01,8.817336252752834558e-02,-1.719159509457611201e-01,8.754594990213825090e-02,-4.627687628275711784e-02,-1.802789316383819271e-03,8.325753276045923246e-02,-8.715877286621798170e-02,3.263091764461535371e-01,-4.020880947155699436e-01,1.188314444833841632e+00,1.076415532969751954e-01,-1.598821948690416495e-01,9.553002071585960098e-02,-5.784005079320502646e-02,-3.540953658515121893e-01,4.235831924020643791e-01,1.118004502480756557e+00,-6.291541844488816870e-02,-1.239009612954332096e-01,-1.118966111399982977e-01
5.519312189205822193e-03,-2.037655638627339574e-02,7.853911622415802318e-01,9.385496107628543347e-03,1.285677754720786388e-02,7.956513772972393372e-01,6.055456230036850851e-01,1.098690108189965681e-01,5.614069117811153892e-02,1.453073738224680278e-01,3.145198107228613232e-02,-1.991892631388204327e-01,1.528637944381643771e-02,5.505821670000455442e-02,-7.978703043695661856e-02,-1.110939569950957911e-01,8.800894197515990447e-02,-1.721766998230681578e-01,8.762514338033161598e-02,-4.625430053974322747e-02,-1.772460762838601756e-03,8.309631262837888221e-02,-8.674056832786915250e-02,3.265509370048764182e-01,-4.021106725324765097e-01,1.188431477461902031e+00,1.074688899950100723e-01,-1.601825004303936151e-01,9.601544570796688438e-02,-5.689041146932873050e-02,-3.543000839443877781e-01,4.240832780527805657e-01,1.116343404376928028e+00,-6.361277638964400738e-02,-1.242087644696091286e-01,-1.124242525441831730e-01
5.696722669376198984e-03,-2.024098117973236952e-02,7.854099933884645113e-01,9.483727472302208583e-03,1.289458309782047334e-02,7.956001016329636855e-01,6.056106562153459327e-01,1.101464700388082585e-01,5.624759008747860084e-02,1.452558842861037536e-01,3.137560327724555481e-02,-1.985874231780902777e-01,1.553803748629002494e-02,5.512693814577185325e-02,-7.973351953612368981e-02,-1.113599970550261664e-01,8.832240970132929081e-02,-1.722708723306627943e-01,8.761245938483024076e-02,-4.683015611755892565e-02,-1.400204427007657910e-03,8.282456882707170398e-02,-8.600328154396627567e-02,3.266379939424634005e-01,-4.024371975154763525e-01,1.188685647824660574e+00,1.078694873162606982e-01,-1.601211033418192542e-01,9.641060724443253904e-02,-5.644718899688595110e-02,-3.543132068671757118e-01,4.234980091011549264e-01,1.115075444046275788e+00,-6.408026781410582073e-02,-1.243486664014217119e-01,-1.141360880534147693e-01
5.878536112079715478e-03,-2.014682773254635254e-02,7.854433588611440253e-01,9.463815965528293156e-03,1.297019602606970350e-02,7.955543704903983437e-01,6.056694261691285552e-01,1.102002930688848331e-01,5.642343670425616076e-02,1.451297585958477576e-01,3.109759616512972058e-02,-1.978869416070253573e-01,1.531641121981239945e-02,5.520737586876328651e-02,-7.950092737476244231e-02,-1.112991720941857998e-01,8.789709683989718747e-02,-1.717555796598019546e-01,8.767756698422340955e-02,-4.681057610409462139e-02,-1.078091653998772010e-03,8.281728360296058966e-02,-8.607276106360367551e-02,3.265329168753875466e-01,-4.020455720662731158e-01,1.189623101034718244e+00,1.076364505072118088e-01,-1.604711542061958707e-01,9.595549232789005178e-02,-5.621453692756962078e-02,-3.538572738283120578e-01,4.226714140693951238e-01,1.114728211417908232e+00,-6.407121182338681997e-02,-1.247335127353138978e-01,-1.154228882342837464e-01
