1.907722213163541005e-03,-1.486972633506504840e-02,7.887410967088660518e-01,-5.342733614818608034e-03,2.368196706443229105e-02,7.058029460171523217e-01,7.079921052010318405e-01,3.207454088321894797e-02,3.128001663328936616e-02,2.165115609901049898e-02,1.090565872496346012e-01,-2.136054473701460843e-01,4.798883893250629334e-02,-2.477558421306607847e-02,-5.570565758954703489e-02,-2.177241791884476987e-02,1.552965800499907512e-01,-2.157400100155321410e-01,5.553639139178902923e-02,-1.526197811065859236e-02,-4.474831172640373646e-03,3.518205247689046300e-04,-9.368310105593563586e-02,2.574566695021207607e-01,-4.757675899104954476e-01,1.216417394799107043e+00,2.301883481664230291e-01,-9.770371950283733564e-02,1.206535438963796114e-01,-9.210846049174563344e-02,-2.713992227381752387e-01,5.642224697781146325e-01,1.103345195772869491e+00,-2.000359124972256319e-01,-9.079673700089582744e-02,-9.794177082599785089e-02
1.602220434827644280e-03,-1.501454483381002222e-02,7.889739535739969112e-01,-5.792418423223033574e-03,2.394765612977407462e-02,7.054989918499469104e-01,7.082825214230612509e-01,3.135676683558014100e-02,3.109314101578016659e-02,2.195189682446212209e-02,1.077255256300206909e-01,-2.108073258769475877e-01,5.046387765157372973e-02,-2.579765246008089777e-02,-5.595619386306556475e-02,-2.270464353473275812e-02,1.539364397290792774e-01,-2.115240082989047754e-01,5.830217222073703909e-02,-1.638093896807742145e-02,-6.716704805710708645e-03,-2.196034227828415342e-03,-9.398126301481621314e-02,2.534440395666704982e-01,-4.737993547152746232e-01,1.225946748541524300e+00,2.268065144393846544e-01,-1.023586717541841717e-01,1.216063577381221866e-01,-9.346963315489811852e-02,-2.667611261461578231e-01,5.641755427603337703e-01,1.114989447664127775e+00,-2.004315447779929371e-01,-9.381160650205006002e-02,-1.012946783626137853e-01
1.282600238517415730e-03,-1.518901866098075308e-02,7.887833204920946528e-01,-5.245973184481729501e-03,2.352685075001265808e-02,7.063784943277466866e-01,7.074237696108326423e-01,3.208523850854694270e-02,3.004695953216339130e-02,1.919935944863832705e-02,1.075245792143286333e-01,-2.114556612249152145e-01,5.004853748261010871e-02,-2.344539780034273976e-02,-5.689951822134496628e-02,-2.341642364230888188e-02,1.527583466780598476e-01,-2.138144351625638206e-01,5.420933732562454449e-02,-1.767169226484063480e-02,-4.958831028443006980e-03,-2.545119043884266213e-03,-9.287186878314290794e-02,2.513300813446384119e-01,-4.706585509320675431e-01,1.224041753547295386e+00,2.255624211192701623e-01,-1.019687494160040203e-01,1.238208770881871063e-01,-9.249162564118466878e-02,-2.689817298264640666e-01,5.627289631822091076e-01,1.112911685564447195e+00,-2.038220662558314356e-01,-9.297933079247119870e-02,-9.964933339600486051e-02
9.468404873559229870e-04,-1.532719644168125707e-02,7.888228565849326746e-01,-5.407021787643155261e-03,2.380507655305662967e-02,7.062719465812656860e-01,7.075196251115594137e-01,3.214043866456361281e-02,2.921671584927866203e-02,1.859768937479155948e-02,1.056330644114336914e-01,-2.104791563093235396e-01,5.002992221997264871e-02,-2.347032439378343369e-02,-5.774271500561703463e-02,-2.472790775264207402e-02,1.509328752998908285e-01,-2.130061580486560247e-01,5.470741216797523482e-02,-1.610224761230654583e-02,-5.618314134993356024e-03,-3.134561865658403584e-03,-9.438174769371915351e-02,2.503484266885888654e-01,-4.712004436156730369e-01,1.226112376737962917e+00,2.244180226357853358e-01,-1.027574881208900143e-01,1.247216047402822242e-01,-9.279914825925306143e-02,-2.686507707603641437e-01,5.639321436351261152e-01,1.116010406743060068e+00,-2.027926034275548961e-01,-9.340793972032512826e-02,-1.005986656807051211e-01
6.306451618550987584e-04,-1.546312807427129531e-02,7.890076877804972355e-01,-6.468852934888132816e-03,2.403136309481204019e-02,7.063842702962651598e-01,7.073909175325377996e-01,3.042560776138748119e-02,3.047498835813851337e-02,2.176379568309019102e-02,1.047252661115258415e-01,-2.102613282419999174e-01,4.893777250794625194e-02,-2.530846895348913897e-02,-5.666609204690505747e-02,-2.340932090090488971e-02,1.498480371260717536e-01,-2.091978583876420161e-01,5.869120283913098479e-02,-1.513886217113820723e-02,-6.998166476295015689e-03,-3.420442613406779464e-03,-9.795660541386501385e-02,2.495453313765672310e-01,-4.736787549657644480e-01,1.231042181759818721e+00,2.272831173890384748e-01,-1.046718040788587600e-01,1.211449702288234787e-01,-9.395406324221958205e-02,-2.667347683759108135e-01,5.642054603473745100e-01,1.120942075427081130e+00,-2.016603648217440703e-01,-9.476714625895754640e-02,-1.034155135134636611e-01
3.592077453851422859e-04,-1.562686450777412556e-02,7.891001690828989279e-01,-7.476873792846349537e-03,2.420184223180855965e-02,7.057896332137526541e-01,7.079684744668155449e-01,2.952936673202797430e-02,3.188184982835077369e-02,2.502478912880984341e-02,1.033199341047453812e-01,-2.108706770719023793e-01,4.747154641269839270e-02,-2.650962655294183262e-02,-5.522941371853978820e-02,-2.150614838087215597e-02,1.472517643103666840e-01,-2.066626248428069246e-01,6.307536445008962711e-02,-1.447198519851545379e-02,-8.525596177221848176e-03,-3.156992086724017682e-03,-9.996104281001855218e-02,2.492439816297751520e-01,-4.742443859558244657e-01,1.233272573029571273e+00,2.283343703503850908e-01,-1.069025999125805815e-01,1.195260987043028633e-01,-9.581294722039331024e-02,-2.654622258378679378e-01,5.637257229566998706e-01,1.123903656062320566e+00,-2.011239885941945027e-01,-9.615938804573635756e-02,-1.025836797863471789e-01
2.015308852084619277e-04,-1.578374453546651721e-02,7.890687636083956180e-01,-7.649579842762209946e-03,2.401211329193153263e-02,7.063249422747439610e-01,7.074390279480383681e-01,2.991165580229802889e-02,3.211887650078881773e-02,2.449449647884874987e-02,1.014922670635311774e-01,-2.109928068118566147e-01,4.732904952140808141e-02,-2.631875858591318715e-02,-5.516571877628193704e-02,-2.300589241118116898e-02,1.470128311452084668e-01,-2.062290229321271373e-01,6.190712502219825053e-02,-1.408545375407826289e-02,-7.519048434648894531e-03,-3.269417963016194723e-03,-1.007008996446459304e-01,2.488554706782094006e-01,-4.754541121054097208e-01,1.232921416583734109e+00,2.295164578120778565e-01,-1.074809409886482298e-01,1.201928596448674641e-01,-9.595074662761748918e-02,-2.662109060837026808e-01,5.647847833857220223e-01,1.125144619983103667e+00,-2.023692247717319148e-01,-9.627670832481309560e-02,-1.035433371206919695e-01
1.525551875396456974e-04,-1.595210410765609058e-02,7.891264986760669897e-01,-6.737260611484397962e-03,2.343617485716903079e-02,7.071859939688227570e-01,7.066069097892025974e-01,3.065176798147429757e-02,3.114747172995404462e-02,2.209386198776122634e-02,1.030633880692007620e-01,-2.099543424912219958e-01,4.768906633114494698e-02,-2.435432475386100151e-02,-5.619239450977302902e-02,-2.456393622016913442e-02,1.481963828756093782e-01,-2.064985246964618493e-01,5.657578869161231788e-02,-1.394051564342455723e-02,-5.506155061951147761e-03,-2.667113610629608111e-03,-1.002073910853714944e-01,2.473861741964974992e-01,-4.734037338810545004e-01,1.232118249232564633e+00,2.283180443391612247e-01,-1.063820136106118919e-01,1.206306184562219302e-01,-9.486149339319925600e-02,-2.675991871539231126e-01,5.647137350107181986e-01,1.124696864139635100e+00,-2.033238560282258633e-01,-9.635160603334171070e-02,-1.036613011266951656e-01
1.792650196130009331e-04,-1.615884655720507823e-02,7.891599313532302595e-01,-6.594680161748614836e-03,2.317894956512485394e-02,7.079627706448993196e-01,7.058384814328418910e-01,3.096382404932675886e-02,3.114449932477061922e-02,2.066215630008479132e-02,1.020464822348907674e-01,-2.089948314831924780e-01,4.741211853273375604e-02,-2.323389999531458652e-02,-5.624844797039366129e-02,-2.560747556021270369e-02,1.472540121692335890e-01,-2.056319470990371490e-01,5.539693956463204866e-02,-1.366009561916912626e-02,-5.832027613395898355e-03,-2.383315192868686733e-03,-1.013687194074515130e-01,2.477628231571877004e-01,-4.742385291488012133e-01,1.231361240396860790e+00,2.283477058356305489e-01,-1.054098494262521307e-01,1.215081531755070332e-01,-9.467415643772073008e-02,-2.670647196929415434e-01,5.643461330985928281e-01,1.126448505038691206e+00,-2.018080594534546746e-01,-9.587345055667889637e-02,-1.040354681167965784e-01
2.396407901283060203e-04,-1.634012638949825999e-02,7.892038212433493127e-01,-6.708246448003342063e-03,2.314996988632127273e-02,7.085318180572425240e-01,7.052671416735328824e-01,3.104283546341393002e-02,3.120357070672232988e-02,1.901027023770646834e-02,1.002349251798632795e-01,-2.078774226674038605e-01,4.726895611065354275e-02,-2.290504981157729866e-02,-5.622315268774283337e-02,-2.700123896161856635e-02,1.462834680904033513e-01,-2.044525268436892529e-01,5.554894490759757636e-02,-1.308974194647168944e-02,-5.684463346773653905e-03,-2.161527918185655872e-03,-1.026355333853126023e-01,2.475823621046603085e-01,-4.740125048960833753e-01,1.231532543474153307e+00,2.278435268435424488e-01,-1.056135373697249941e-01,1.201256111508694491e-01,-9.425980789167942575e-02,-2.671113990655346049e-01,5.643788042431167051e-01,1.126602747072262822e+00,-2.015389704625701328e-01,-9.659671113354509342e-02,-1.037361243249790704e-01
3.041472746512552438e-04,-1.646213681309906599e-02,7.892181545927229314e-01,-6.729767067306830462e-03,2.320776913335046571e-02,7.093411336308419468e-01,7.044510386296453097e-01,3.105850510031359785e-02,3.090060017598654160e-02,1.700098451946435024e-02,9.851426584042413670e-02,-2.068263237450786440e-01,4.695058265208790910e-02,-2.217034422842319510e-02,-5.655856338443171483e-02,-2.867275090751358890e-02,1.450154736990365567e-01,-2.041494427801717471e-01,5.471523597820568408e-02,-1.301903352312345358e-02,-5.673553752729363665e-03,-1.510403131186981857e-03,-1.031839272506013677e-01,2.482970418956354786e-01,-4.742868414525214793e-01,1.229323296780357122e+00,2.272185435131804931e-01,-1.052415152237825557e-01,1.206464353291630126e-01,-9.367696957733946672e-02,-2.676313717798127767e-01,5.652192215033393641e-01,1.125835927486849020e+00,-2.016051892854854310e-01,-9.631346759083292408e-02,-1.025185352874843081e-01
