1.278429346807272550e-03,-2.696826229303082162e-02,8.115328606703775538e-01,-1.329059025378206971e-03,2.946305926108486184e-02,6.879480246089737516e-01,7.251604492646408495e-01,4.806308861528257870e-02,8.890485938864575721e-02,2.558544315079951392e-01,5.444188513768033477e-02,-2.912318079090354950e-02,-4.469700637824498834e-02,6.355177604971134868e-03,-1.533050214555685409e-01,-3.384632321244215314e-01,-8.632867649652258002e-03,-2.263359797385997019e-03,9.682328263326671347e-02,-9.265251651175122026e-04,3.449801279289636292e-03,-1.694159192886221521e-03,-2.737248827264152085e-02,3.019347064936891978e-01,-3.189696003735524865e-01,1.272181270271835585e+00,-1.179359542299101699e-01,-1.820714884683755364e-01,-9.824834963687598122e-02,-5.066125158721231092e-02,-4.272812138958985706e-01,4.190689458075202989e-01,1.184720340283042184e+00,5.735631573782814380e-02,-1.372483597632044861e-01,1.208643163684590266e-01
8.745869913532750830e-04,-2.599545376275692876e-02,8.113207129307185017e-01,-1.177249069996693341e-03,2.903041119579686732e-02,6.876948969951969248e-01,7.254182090058091115e-01,4.972940876271098043e-02,8.887432117651211660e-02,2.549683528165497814e-01,5.573702999107555539e-02,-3.272076882885014554e-02,-4.516189838643208665e-02,7.428221512741184189e-03,-1.538071744479113656e-01,-3.397363156733135270e-01,-5.240836278965273209e-03,-7.138429429890458255e-03,9.777945403983966111e-02,-3.659770447481931407e-03,3.641005675225548761e-03,-2.987708090451152154e-03,-2.871631797763424948e-02,2.995556358636969896e-01,-3.129905755825534430e-01,1.285905236091940962e+00,-1.254080695656004107e-01,-1.959256509225481280e-01,-1.023464897576362304e-01,-5.505525533943403382e-02,-4.295947455966626083e-01,4.219183735368285393e-01,1.193086843035385591e+00,6.076832972648889969e-02,-1.477117611657175755e-01,1.274963040603793729e-01
3.326235604568827161e-04,-2.512852967493852188e-02,8.111326671367201646e-01,-1.701402934099646887e-03,2.915098869033432016e-02,6.867529161111524116e-01,7.263041768427747069e-01,5.194896129124458584e-02,8.891696102911529620e-02,2.573804569181992186e-01,5.265952683070249801e-02,-3.579515232524237145e-02,-4.490667816225445141e-02,6.864656645100994554e-03,-1.538115996102747407e-01,-3.390735829664999201e-01,-4.646357723654750971e-03,-8.593261230158577568e-03,9.969415978469572948e-02,-6.017965004350297152e-03,2.517260900116088333e-03,-3.892815611398519476e-03,-2.733561983802084913e-02,3.009392916609587298e-01,-3.081170517561109823e-01,1.290778578121708708e+00,-1.324671383113739387e-01,-2.007463007107131714e-01,-1.043782907954961814e-01,-5.753501099778271510e-02,-4.339573931820755459e-01,4.231945357548999587e-01,1.191063400878990430e+00,6.195179925924233083e-02,-1.492418456755043310e-01,1.311981942638096310e-01
-3.225944066348196155e-04,-2.418747408742782587e-02,8.109198324402724367e-01,-2.358793484085945462e-03,2.912180334134371537e-02,6.861128651654651023e-01,7.269081736491098678e-01,5.406870837359636223e-02,8.903926389260310992e-02,2.613054803481940080e-01,5.073415171270482388e-02,-4.010641481471085429e-02,-4.385449346706364604e-02,6.954555438368512782e-03,-1.537217532360291572e-01,-3.400929735798671194e-01,-4.346243993807799577e-03,-9.962766899423311506e-03,1.030185837390551473e-01,-8.010812353424497101e-03,1.472046986327730719e-03,-5.238328559068479440e-03,-2.586778449349159958e-02,3.046969431935172001e-01,-3.032932210836601916e-01,1.293538410180414155e+00,-1.323440780458318422e-01,-2.028949366675968091e-01,-1.013969523037072246e-01,-5.870041741878438690e-02,-4.386844253737699484e-01,4.217419324485656706e-01,1.187792493561530272e+00,5.660639161305999756e-02,-1.488926967961913539e-01,1.293167509862614417e-01
-1.136538244004932667e-03,-2.320826195767665065e-02,8.107683554779138158e-01,-2.895592533202313683e-03,2.898015655912948574e-02,6.854305856527699303e-01,7.275552750969451754e-01,5.640025105831223545e-02,8.877590393031570271e-02,2.638177466104191238e-01,4.913407597656901937e-02,-4.379071431942717363e-02,-4.273745938303093184e-02,6.912815426734720582e-03,-1.538962014949679658e-01,-3.392450809198118145e-01,-3.038977498371550623e-03,-1.159936756235445399e-02,1.048054278581888182e-01,-1.039238153161847061e-02,6.540515395200732600e-04,-6.729850345166463882e-03,-2.528219089359929478e-02,3.087186179903828598e-01,-2.991191973624732769e-01,1.298488876293931948e+00,-1.295661730902760711e-01,-2.041265596797272319e-01,-9.860892383643977965e-02,-5.970721559069769313e-02,-4.431095522255947272e-01,4.202757193428552362e-01,1.184570093121279699e+00,5.149064127690242826e-02,-1.487565930327290065e-01,1.282377835719482051e-01
-2.130644681128485325e-03,-2.227605665653068640e-02,8.106795641946009656e-01,-3.180141265787538290e-03,2.880644478648669918e-02,6.843405072881156848e-01,7.285864022371938420e-01,5.912506504914840505e-02,8.782728150603699713e-02,2.652103215760550636e-01,4.774729518205581696e-02,-4.665142228488507181e-02,-4.074194296251657660e-02,6.596658830172064808e-03,-1.546285963773037231e-01,-3.375197084066882680e-01,-1.112083507633754298e-03,-1.296580855135502641e-02,1.055708138666066609e-01,-1.225749537623129111e-02,-5.333745887742464588e-04,-8.739176365842871164e-03,-2.448501885975954903e-02,3.130738268799240220e-01,-2.941830076118521209e-01,1.302424000334067467e+00,-1.277173257360406100e-01,-2.040567463592446451e-01,-9.809753729554095136e-02,-6.043200386975620259e-02,-4.460018542602632308e-01,4.167240366470257862e-01,1.182134718563045972e+00,4.761211705841713465e-02,-1.481387091608917517e-01,1.282770725596955874e-01
-3.288539999425191956e-03,-2.143015673886132511e-02,8.105205729712327001e-01,-3.449914037478125743e-03,2.843054136659807149e-02,6.835190060618090424e-01,7.293706676053087756e-01,6.117418023344005362e-02,8.706213038550647543e-02,2.663448593896030059e-01,4.788084301710677365e-02,-5.047628078832429310e-02,-3.763443579080047452e-02,6.352971256463223713e-03,-1.554680365862080027e-01,-3.351986046981818568e-01,1.448362770716235537e-03,-1.494878537946604802e-02,1.058261452344033821e-01,-1.457016414178501432e-02,-1.136574620004228951e-03,-9.244753766706380327e-03,-2.442405111070402451e-02,3.165015373954778721e-01,-2.907418406620680962e-01,1.305556811059559230e+00,-1.262303455760979687e-01,-2.044769716493906042e-01,-9.540355964530085331e-02,-6.153319097522394476e-02,-4.487942528613031445e-01,4.138163882715599207e-01,1.179861120828456844e+00,4.453318802083292699e-02,-1.485885120076616828e-01,1.257812859051135879e-01
-4.631186220945890733e-03,-2.074103982112096914e-02,8.103680103320081152e-01,-3.851770371886278736e-03,2.774900058811890710e-02,6.828175558464938399e-01,7.300516024632668355e-01,6.374185168420302972e-02,8.663056105828920161e-02,2.679170439761040523e-01,4.679032037225187846e-02,-5.447586273441866467e-02,-3.511300933176052241e-02,5.996058150770798914e-03,-1.559868055297037315e-01,-3.327602530251791979e-01,4.429445593672864945e-03,-1.588943862680211594e-02,1.076925750943518445e-01,-1.764381980051898252e-02,-1.042885720289666359e-03,-9.916483330848192834e-03,-2.442088014346007613e-02,3.184699570287318204e-01,-2.893446844015706287e-01,1.308191397111609477e+00,-1.242356863939529238e-01,-2.043518217271128312e-01,-9.209416466222695996e-02,-6.289506906738737135e-02,-4.506277460438913307e-01,4.109231275928173499e-01,1.179224400520088700e+00,4.264096264844224882e-02,-1.478542598823223420e-01,1.218373243420080021e-01
-6.132419678571603486e-03,-2.022330834325862178e-02,8.101804667411569572e-01,-4.217819900395693156e-03,2.726816486784641377e-02,6.817794808794476191e-01,7.310372060516342474e-01,6.608406279376405346e-02,8.551927302597006619e-02,2.690721632403525465e-01,4.530735425035670866e-02,-5.802799099044242404e-02,-3.305751899608948968e-02,4.948691799999526547e-03,-1.569595395712139740e-01,-3.295685105558912587e-01,7.258546607667420991e-03,-1.713540286942036306e-02,1.103551796073536095e-01,-1.993626062709869320e-02,-1.266185200782024220e-03,-1.021092983138542458e-02,-2.427445205220669575e-02,3.196679834430476430e-01,-2.881958827843500992e-01,1.309421854169890320e+00,-1.198326101492980661e-01,-2.049485450015183230e-01,-9.025951641743541753e-02,-6.405408522658309622e-02,-4.516657700837811706e-01,4.086443614636335320e-01,1.179284249326182143e+00,3.961799983173870665e-02,-1.479131641692659760e-01,1.184201683165706925e-01
-7.770039624073917829e-03,-1.991872392509515949e-02,8.100429764979887315e-01,-4.414409861027291347e-03,2.647410302196535545e-02,6.805550621903382336e-01,7.322051913103776455e-01,6.885229382666317732e-02,8.449966753057289170e-02,2.706642076144230580e-01,4.383992862239167315e-02,-6.153099254767097070e-02,-3.033595137096307265e-02,3.578024377526930686e-03,-1.580184188405287238e-01,-3.252953407338163294e-01,1.119366039566560556e-02,-1.758268370347014498e-02,1.124132395015185332e-01,-2.266884699388801994e-02,-8.633346622517025851e-04,-1.077900490320828943e-02,-2.351806957900990508e-02,3.195367191041167954e-01,-2.865158418713716348e-01,1.310541593481800771e+00,-1.165696221558586571e-01,-2.057384166885432575e-01,-8.903427065461090584e-02,-6.491899521960625696e-02,-4.525028970037426879e-01,4.060293720428643227e-01,1.179030511153819294e+00,3.669912391649093886e-02,-1.483053029541114842e-01,1.156110141225572679e-01
