2.785095116856465061e-03,-2.774133226466970331e-02,8.134326944562977335e-01,-9.920751785922353461e-03,2.140106718310352471e-02,6.834227066296373332e-01,7.296416771747946672e-01,5.299006323109042849e-02,5.575059027920888782e-02,1.741608581540853851e-01,-7.593451096358266178e-03,-8.561074688018519008e-03,-1.626102128597127841e-02,2.042440702249163215e-02,-8.672112989674392314e-02,-2.121575404568907530e-01,-7.544095652648043909e-03,-2.941976621666481106e-03,1.013903630982277704e-01,4.257952124082985818e-03,5.054036334737712841e-03,-1.287324454353826197e-02,-1.852750053251832341e-02,2.934461328888404164e-01,-4.145206268940412331e-01,1.193206700797476705e+00,-4.589611525762770511e-02,-6.906053356324301506e-02,-4.887963249315861736e-02,-1.766799617052904059e-02,-3.355111010169357644e-01,4.118256850754562493e-01,1.120390799584457975e+00,1.589282841366669863e-01,-4.351804374355697225e-02,-7.726951521870922476e-04
2.758697738510650695e-03,-2.750304375027701545e-02,8.133150750367884596e-01,-9.223216488696256432e-03,2.030492543427509997e-02,6.839528981069850078e-01,7.291852134072437375e-01,5.091703141646695963e-02,5.704552088866414461e-02,1.723080197485912790e-01,3.324262280421222404e-03,-1.572117828638716977e-02,-1.681720211817232247e-02,1.924668855493250064e-02,-8.753959685141407543e-02,-2.132447673948404676e-01,2.910446780164903727e-03,-9.691783923558384972e-03,1.016573050721983340e-01,2.458419289535222936e-03,6.895983850519709843e-03,-1.929479788528910139e-02,-2.152147640373736764e-03,2.898001128607572419e-01,-4.206632318882588817e-01,1.200576361560881322e+00,-4.499070616200966793e-02,-8.553311035867003365e-02,-4.678853900282912287e-02,-2.314312932495982134e-03,-3.385628992351613076e-01,4.180323169494103430e-01,1.125708015201928314e+00,1.600057217113718677e-01,-5.800614571851266110e-02,1.565445547233380299e-03
2.756066828228945220e-03,-2.736448731517156230e-02,8.133290423327882435e-01,-9.830487225805045401e-03,2.089786170014530653e-02,6.840917278122463641e-01,7.290302797800110035e-01,4.845550262326174529e-02,5.713960890264065812e-02,1.714460977738515579e-01,4.662619102684804895e-03,-1.627478062311121451e-02,-1.718789133133733632e-02,1.733913412816327770e-02,-8.758467141668151157e-02,-2.136660169409586585e-01,3.536884601431778199e-03,-1.015596709144617887e-02,1.012396949063030654e-01,2.174997269901459383e-03,7.523981709233120048e-03,-2.337293551517295731e-02,2.620731844401459620e-03,2.882622785156969680e-01,-4.224378896617924095e-01,1.204165002837596532e+00,-4.513719903434549457e-02,-9.370948716747119767e-02,-4.543450367203225732e-02,2.709231235138873095e-03,-3.397243816047865739e-01,4.205391540422884211e-01,1.127714388167449622e+00,1.602743771517637084e-01,-6.483239559809661490e-02,2.524381494369585220e-03
2.749454907248388529e-03,-2.726078043421517605e-02,8.132712139958904185e-01,-1.023014566092682841e-02,2.132730330908338620e-02,6.838944604635800451e-01,7.291974061943363727e-01,4.725217125973477789e-02,5.714601310593307726e-02,1.711526099843250492e-01,4.905933931573090712e-03,-1.692132023746619959e-02,-1.714717104393427560e-02,1.603693122144776370e-02,-8.757067474492942483e-02,-2.137494981873565292e-01,3.582582598990587119e-03,-1.070908547823633261e-02,1.008950830645854030e-01,2.100186157881879859e-03,7.554004346618558956e-03,-2.500152494159613853e-02,4.326516278889157296e-03,2.875080118596630152e-01,-4.232051457519995785e-01,1.206322588521539174e+00,-4.554744028937435935e-02,-9.779403822945502422e-02,-4.548477581529416364e-02,4.248710470345442441e-03,-3.402075106787916803e-01,4.219643527576669717e-01,1.128240381598390352e+00,1.610244204227094800e-01,-6.822276112475085530e-02,3.545386528985714370e-03
2.749731717364221461e-03,-2.717427948053127706e-02,8.132230129076942760e-01,-1.041874973638383384e-02,2.160422025630657009e-02,6.838392973954238174e-01,7.292383167790771337e-01,4.644095276447623988e-02,5.708356489297154029e-02,1.710990001089175705e-01,5.301190131832644523e-03,-1.710230839472907591e-02,-1.745071012017211307e-02,1.541732876559575097e-02,-8.769957057833036029e-02,-2.141689302533517081e-01,3.524701685949239993e-03,-1.122275706045322910e-02,9.969257200326372970e-02,1.999794579939133225e-03,7.681690128645274687e-03,-2.615449693231699374e-02,5.209932842751386489e-03,2.871634756650888742e-01,-4.232351655759727938e-01,1.207562591114783368e+00,-4.679295897152472433e-02,-9.967932669699017256e-02,-4.613281386263179407e-02,5.120492420613971529e-03,-3.407345898166022624e-01,4.230328327537603017e-01,1.127895142239916826e+00,1.609740011426880613e-01,-6.980569319852809873e-02,5.052143929657789377e-03
2.749248141050112271e-03,-2.709729998678366003e-02,8.131225848735896822e-01,-1.073281857263002140e-02,2.179050834144552126e-02,6.838448172101301292e-01,7.292230429207191555e-01,4.595632208651061201e-02,5.730358073330385493e-02,1.713396580525571311e-01,5.042260971851833182e-03,-1.819951735964242881e-02,-1.762125903033592497e-02,1.488327590008005873e-02,-8.750815505477609058e-02,-2.147063017857936407e-01,3.292397437588539047e-03,-1.163571974447002305e-02,1.008152103323205206e-01,1.639736862218174390e-03,7.269047198671081157e-03,-2.684792543305567630e-02,5.508123235330984052e-03,2.873747172853926557e-01,-4.232910483263205847e-01,1.208324787908229059e+00,-4.673169321835381890e-02,-1.007008330129816748e-01,-4.595144579271511626e-02,5.727440837438500798e-03,-3.409638370092010207e-01,4.232017207990058649e-01,1.127628776717698011e+00,1.616870732571671077e-01,-7.052956331637250109e-02,5.470110858896075172e-03
2.759253365610788745e-03,-2.703061058296858665e-02,8.130348192542272701e-01,-1.083418954922037505e-02,2.202718393756246396e-02,6.837633209088828101e-01,7.292908504048636331e-01,4.542104077511847915e-02,5.710356509857766882e-02,1.706751498480605367e-01,5.311719523101061935e-03,-1.874082639316966906e-02,-1.808110810353475567e-02,1.459888880465499625e-02,-8.771535503240358855e-02,-2.153807106281354633e-01,2.962446267664654853e-03,-1.242557278039116767e-02,1.011728648765294059e-01,1.718666091818917907e-03,6.926722366042372368e-03,-2.721033956650453431e-02,5.786519686472160751e-03,2.875916912635141931e-01,-4.229283294038838070e-01,1.208675606778980560e+00,-4.670860313093150307e-02,-1.010437897717776923e-01,-4.580728560053646398e-02,6.252919428423073939e-03,-3.412711530120433046e-01,4.235088091866452409e-01,1.126783445882585610e+00,1.622118417451735295e-01,-7.097125921781100022e-02,5.707474907713550732e-03
2.784448322395091657e-03,-2.697229771451842284e-02,8.130012350315517500e-01,-1.094594950331572239e-02,2.209841377578284846e-02,6.838922213922798976e-01,7.291661510363728338e-01,4.494741480537537553e-02,5.722359948818714348e-02,1.703189467275919855e-01,5.688708853851455471e-03,-1.885136348100664716e-02,-1.836914747766474343e-02,1.449485226223981918e-02,-8.762724301730873133e-02,-2.153023370177344353e-01,2.911994124818110055e-03,-1.261279179021344496e-02,1.013774393258118356e-01,1.735917182089670397e-03,6.466223767609907171e-03,-2.733877193890543733e-02,5.862708356047855590e-03,2.881839872698844784e-01,-4.230994913886154674e-01,1.208210142184612312e+00,-4.559099401627632331e-02,-1.013089660837205169e-01,-4.595657045837719251e-02,6.971436732926607552e-03,-3.415071517116303745e-01,4.240771792095784365e-01,1.125907357550556931e+00,1.617192166986301805e-01,-7.129746022403167516e-02,6.385627266620941961e-03
2.821980535966934003e-03,-2.692952968022695875e-02,8.129753641247979834e-01,-1.092991885422079680e-02,2.226530679894054079e-02,6.837780682912416585e-01,7.292683637118010376e-01,4.461345518845225011e-02,5.699359452404803572e-02,1.695282107820377804e-01,6.029851505657107466e-03,-1.872718515215189908e-02,-1.890345796079296453e-02,1.439356914445173719e-02,-8.783117071980536816e-02,-2.155804417402295836e-01,2.651193561386105610e-03,-1.307188961211190950e-02,1.008499517625162517e-01,2.214921502647547620e-03,6.038384996164284681e-03,-2.765671764927470772e-02,6.266093553589108939e-03,2.883008680664945755e-01,-4.210538953332488843e-01,1.208014769227863772e+00,-4.642505768872680350e-02,-1.011278910402193393e-01,-4.572117721643068067e-02,7.470453782827684783e-03,-3.414925523141656982e-01,4.239703803236562485e-01,1.125488486793097209e+00,1.612995974613457562e-01,-7.135822980084169376e-02,6.823636678416040470e-03
2.876666517418997350e-03,-2.689847665390668330e-02,8.129657902009339576e-01,-1.103103457057807643e-02,2.234848467921800655e-02,6.838378449341008247e-01,7.292082441557626860e-01,4.422322217152369755e-02,5.710577518825680349e-02,1.690660613235842324e-01,6.211289053010961986e-03,-1.863798394716627629e-02,-1.929944824099354486e-02,1.424281030548477794e-02,-8.765248821834996373e-02,-2.149716774266136332e-01,2.497132361821707142e-03,-1.313305583704645757e-02,1.006072161277074828e-01,2.171239750804660786e-03,5.636253745316395329e-03,-2.764877472237936909e-02,6.484634383677682912e-03,2.887674190813047659e-01,-4.201261553366968937e-01,1.207518711776751408e+00,-4.552530955516070899e-02,-1.008333788344448062e-01,-4.609713532677302966e-02,7.684816831069479423e-03,-3.416006599000137589e-01,4.247550797914337872e-01,1.124980014318494703e+00,1.595884702271648525e-01,-7.127695669366886089e-02,7.559867238087613489e-03
