3.293600021277472666e-03,-1.594263986379365269e-02,7.964505956841639867e-01,2.746861576485716550e-03,2.097611407508950115e-02,7.323584861996884632e-01,6.805905561209978361e-01,4.377483869278318840e-02,-8.299933394988693452e-03,-2.181296450460747799e-02,3.512615296405120768e-02,-2.467213570490211505e-01,8.977962315561105466e-02,2.061231244873600738e-02,-4.846192815025463646e-02,-1.517232786983643139e-02,7.243060950215210458e-02,-2.045052960440142953e-01,4.905650344657852546e-02,3.488647598559203866e-02,-8.627854373747644717e-03,1.276718714649657110e-02,-5.968780273275093445e-02,2.587693685751722428e-01,-4.296251500430169346e-01,1.147850091171909170e+00,8.520417094331951546e-02,-1.205215093485390992e-01,2.467113441642471150e-02,-1.066110794415500995e-01,-2.525189157398037842e-01,5.319570067513630374e-01,1.136165717576891998e+00,-1.395111263349613773e-01,-9.789296233716195117e-02,1.639916245337036393e-02
3.283028121641407351e-03,-1.549246261239785490e-02,7.964227261221702436e-01,2.675790311214956523e-03,2.115605427430084992e-02,7.326862752199441164e-01,6.802323747206374671e-01,4.408618763981108496e-02,-8.637723327852564470e-03,-2.282874194570427839e-02,3.480084724502226917e-02,-2.474553853194130237e-01,8.951433398072901337e-02,2.064775548616663500e-02,-4.875774631908120355e-02,-1.575586635133365346e-02,7.340059937688245273e-02,-2.055730616519717557e-01,4.932909479913572676e-02,3.331396806563106244e-02,-8.173562459443580938e-03,1.151627688510786091e-02,-6.366382924881855421e-02,2.540238233347862362e-01,-4.292387448125799532e-01,1.163140558341748454e+00,8.684606788830390167e-02,-1.329064836485673029e-01,2.630582556473251912e-02,-1.103938661593896059e-01,-2.483838391381222033e-01,5.336062551055048564e-01,1.150127941896052608e+00,-1.396307669566345944e-01,-1.098146567715018312e-01,1.253496032866910706e-02
3.276826205556222695e-03,-1.503051596463578915e-02,7.964026897850412512e-01,2.479548855174696503e-03,2.139141699598333737e-02,7.328176359016551622e-01,6.800842386262808681e-01,4.449541363358374552e-02,-8.846007941098823352e-03,-2.426390107243742156e-02,3.377295836353486763e-02,-2.474121403991777768e-01,8.993154868051239648e-02,2.070924869069093455e-02,-4.876459778800787404e-02,-1.529113776306982239e-02,7.345260419788404715e-02,-2.062664148214903570e-01,4.844611721720709641e-02,3.325501162835037966e-02,-7.855955331777898093e-03,1.047973282591559488e-02,-6.375318937388416152e-02,2.539507899817083358e-01,-4.313809499071220022e-01,1.165415966303815942e+00,8.803435982858479059e-02,-1.349912987890178051e-01,2.409798650208572202e-02,-1.104974036595590958e-01,-2.479014215643108865e-01,5.356703645462811414e-01,1.152835199434796953e+00,-1.398362165412274927e-01,-1.115218726579062514e-01,1.418121772180278885e-02
3.260939638217204804e-03,-1.457138928214574310e-02,7.963915027615551256e-01,2.285628533294906117e-03,2.162036551492118458e-02,7.329341319732443072e-01,6.799521261720095078e-01,4.477159198602260332e-02,-9.049201109308225438e-03,-2.544661158883426005e-02,3.310491289734877191e-02,-2.474806674698774578e-01,9.057355162083982614e-02,2.086688992294505676e-02,-4.876119370187894514e-02,-1.461113010356213798e-02,7.329035790044946541e-02,-2.067320244280541619e-01,4.814532582924319071e-02,3.373898645212710518e-02,-8.105760033353368726e-03,9.147023761329264174e-03,-6.312083022415050648e-02,2.543497104729149916e-01,-4.330179725189355899e-01,1.165805229257370845e+00,8.851208178167777052e-02,-1.360759024873778866e-01,2.266202993597021126e-02,-1.095047919635347422e-01,-2.474919960782287764e-01,5.369379637508047143e-01,1.154032314344249466e+00,-1.398236931781453585e-01,-1.122757250154476222e-01,1.558791682331208545e-02
3.221980528576003002e-03,-1.414853132296454291e-02,7.963866149954105245e-01,2.389128933143123447e-03,2.164792469281451651e-02,7.327606990129482689e-01,6.801377929519070165e-01,4.559409238740069759e-02,-9.255898445581558012e-03,-2.560758821047085659e-02,3.310820071968216538e-02,-2.476706887946001356e-01,9.090966171819372943e-02,2.137304719433980038e-02,-4.888847005550255725e-02,-1.406343591672375506e-02,7.364584842952737187e-02,-2.074360563543067859e-01,4.730086130177842130e-02,3.373239826189310814e-02,-8.244039485999044709e-03,8.186679705860389761e-03,-6.138093908392767972e-02,2.545714193773737088e-01,-4.338407945423177203e-01,1.165491675697628793e+00,8.774206456070039739e-02,-1.364926309805005178e-01,2.164084806869467220e-02,-1.089191131470644697e-01,-2.470081286539408671e-01,5.378108521904135797e-01,1.155243889346212915e+00,-1.402807995334258984e-01,-1.124179545223053245e-01,1.567983385108684749e-02
3.170471253370925162e-03,-1.377345233499309603e-02,7.963779257678563761e-01,2.285635101607217702e-03,2.173599258937570014e-02,7.324769248729363635e-01,6.804409430854555518e-01,4.588728875317087813e-02,-9.226480005749550586e-03,-2.538351226651205939e-02,3.335549267774198801e-02,-2.482387225941360132e-01,9.163766259318884000e-02,2.110828618354385414e-02,-4.877876224325135290e-02,-1.335413097222955259e-02,7.445419446124601492e-02,-2.080946895635677474e-01,4.743063302005171705e-02,3.367975487985528510e-02,-8.343139240598582140e-03,7.871153341696288108e-03,-6.011178620289339691e-02,2.546967890837412152e-01,-4.349095986581331674e-01,1.165474893839911097e+00,8.760998062682481824e-02,-1.369479430909369688e-01,1.984966960422823029e-02,-1.084602831178216598e-01,-2.469883804746309808e-01,5.387370772212349834e-01,1.155308821809484021e+00,-1.408122096455326766e-01,-1.127688538742915580e-01,1.679058836259499435e-02
3.120642996631551019e-03,-1.344806146166700397e-02,7.963522411931666101e-01,2.425644040600095572e-03,2.173814764779421690e-02,7.322323795244063405e-01,6.807035416125418736e-01,4.654345998072320634e-02,-9.468864436140389876e-03,-2.538243822058525861e-02,3.369978801090069143e-02,-2.487141470654680997e-01,9.254296552795147901e-02,2.156883739224548652e-02,-4.894592854998151832e-02,-1.278594218038740099e-02,7.472029891408649149e-02,-2.087614237753265267e-01,4.706503554195395206e-02,3.351634189101800054e-02,-8.597266630701707116e-03,7.428944054626396981e-03,-5.890510631393609808e-02,2.548318122825276033e-01,-4.354620254110963540e-01,1.165646223129669368e+00,8.750990311951668821e-02,-1.371569742190862640e-01,1.992711364403013455e-02,-1.081365080206714985e-01,-2.469489898128076899e-01,5.396344848669998306e-01,1.155297551828002645e+00,-1.415825909698013307e-01,-1.130049636169596083e-01,1.698960594926687828e-02
3.074357764479150341e-03,-1.317204316448871565e-02,7.963361994656436016e-01,2.511012533783228522e-03,2.168382019384098788e-02,7.320581026723677054e-01,6.808923858214236402e-01,4.713955201377075660e-02,-9.494501260041053603e-03,-2.495810109013962830e-02,3.401417756667083486e-02,-2.492739749578226083e-01,9.290881177843844652e-02,2.196351802255144120e-02,-4.896019939865770693e-02,-1.239099217007230344e-02,7.503993240250010632e-02,-2.091958339499774278e-01,4.718693284966808676e-02,3.327760679830616547e-02,-8.704640865355019880e-03,7.360015757337492331e-03,-5.772793872201886084e-02,2.549523386011410264e-01,-4.357926752078790655e-01,1.165169934126835116e+00,8.783673173683841096e-02,-1.378218442713857184e-01,1.966063495385546658e-02,-1.076418686401128672e-01,-2.470102128815318820e-01,5.396843509487287971e-01,1.154823712883847220e+00,-1.421055781702313670e-01,-1.134563215103887995e-01,1.703394263454025004e-02
3.029723507065242016e-03,-1.293090764250954920e-02,7.963014165984126924e-01,2.475610113475690266e-03,2.182687182463968756e-02,7.317065622508577283e-01,6.812657086482113433e-01,4.762346013490399710e-02,-9.658578960537261837e-03,-2.486793745053106353e-02,3.353434980703860063e-02,-2.494158416092366326e-01,9.319843369336645866e-02,2.205172277811854459e-02,-4.910536100820912797e-02,-1.228631207424346269e-02,7.478099895572618006e-02,-2.098096145974679416e-01,4.759818584049678447e-02,3.344530601377061069e-02,-8.762916325015560406e-03,7.087534391328913219e-03,-5.687055607673815322e-02,2.549039505701546915e-01,-4.362501903022369953e-01,1.165366932112180454e+00,8.795932467706470137e-02,-1.382619621910540220e-01,1.854574610899331968e-02,-1.070877728967948167e-01,-2.471738578206328363e-01,5.396101075110196765e-01,1.154019149112370135e+00,-1.421188283538196429e-01,-1.140775533130370389e-01,1.786750040677733201e-02
2.991114733024641866e-03,-1.272314995000150412e-02,7.962578640009767561e-01,2.448629723477091513e-03,2.184951881785889699e-02,7.314243452431129500e-01,6.815680669790726842e-01,4.834137805327199527e-02,-9.592097790138264662e-03,-2.440074809381161114e-02,3.285090839054121553e-02,-2.498020750668707990e-01,9.331064831508997792e-02,2.226425054150169697e-02,-4.900362672842675099e-02,-1.157098179419346895e-02,7.450865991576061109e-02,-2.101419734098080028e-01,4.750324298779011467e-02,3.267650626771980565e-02,-8.536740449344472348e-03,6.888080569860677294e-03,-5.537449849399915525e-02,2.550123868992602572e-01,-4.364500587284013688e-01,1.164732907172108867e+00,8.917932850076201734e-02,-1.383082488405620591e-01,1.887430444714916986e-02,-1.068703706070044251e-01,-2.475170126705970031e-01,5.392050308464050312e-01,1.152766826821377988e+00,-1.424674992370272286e-01,-1.145154814373454955e-01,1.693381787097048702e-02
2.960407296251436546e-03,-1.254164710953394046e-02,7.962215050734703370e-01,2.485775655369685568e-03,2.191188362353896704e-02,7.310719994304422098e-01,6.819438554047073664e-01,4.873628843966204549e-02,-9.711733387219778982e-03,-2.413322819090477772e-02,3.291886750018886698e-02,-2.502389882137363575e-01,9.361585532336755278e-02,2.244857990765670996e-02,-4.910285277791599789e-02,-1.137372001700957813e-02,7.434265300834248802e-02,-2.107166294063176903e-01,4.776332737597601547e-02,3.284041730973311091e-02,-8.578699351857829725e-03,6.985096681883067038e-03,-5.438528535235015449e-02,2.554963281034999256e-01,-4.378969136473048196e-01,1.163818922209105100e+00,9.041895664510385400e-02,-1.388001392755689456e-01,1.850383622455185201e-02,-1.069486694359294554e-01,-2.476666302989751767e-01,5.395235650297410812e-01,1.152622570684743053e+00,-1.436608026767367263e-01,-1.144596333387335185e-01,1.691547895440602065e-02
2.936338521358504254e-03,-1.238511952808722498e-02,7.961869414080254836e-01,2.359281974765298391e-03,2.205911004576364270e-02,7.307175739945470649e-01,6.823193215116198918e-01,4.915078401789260004e-02,-9.681662059963506983e-03,-2.369258841965140444e-02,3.202548894524157724e-02,-2.504067136705265262e-01,9.390744723512087222e-02,2.235060995504667067e-02,-4.904692819630205453e-02,-1.085286914322618201e-02,7.377397426990037199e-02,-2.109155291571602753e-01,4.823495639719706934e-02,3.224057181266141298e-02,-8.198718751699807239e-03,7.286638152430309490e-03,-5.338378697766568703e-02,2.553102079433280935e-01,-4.375179963275797612e-01,1.163739466742324202e+00,9.077510283106918210e-02,-1.391480448977894246e-01,1.705457738325365930e-02,-1.073489502708577237e-01,-2.481004306288412675e-01,5.400884723582667357e-01,1.151711298437592124e+00,-1.451193774952469207e-01,-1.147317920966443028e-01,1.731337269458208331e-02
2.924454424787739214e-03,-1.224580747118654035e-02,7.961580597902091494e-01,2.365625970123087438e-03,2.202656531600863388e-02,7.304878149091638129e-01,6.825663238861007232e-01,4.945398337853185861e-02,-9.565582790165963467e-03,-2.320341120211583119e-02,3.222841196810322800e-02,-2.510480321873413967e-01,9.445084017345967142e-02,2.231649527555270782e-02,-4.895150794874404687e-02,-1.066643037310789285e-02,7.416470510745505618e-02,-2.113369844054094338e-01,4.879078369986335206e-02,3.219454165317807426e-02,-8.537587840758384047e-03,7.382040677189970201e-03,-5.264667451413654331e-02,2.557562646642797533e-01,-4.380548306983438334e-01,1.163155856470068805e+00,9.239093385207457210e-02,-1.394236947244552327e-01,1.700008743432530195e-02,-1.073251297461708387e-01,-2.483605425294701519e-01,5.411345478166139644e-01,1.151161258209249860e+00,-1.465729438886558267e-01,-1.149923069861035901e-01,1.718102369221433459e-02
