1.358901049889730183e-03,-3.737261352513836232e-03,7.452348216895483546e-01,-8.188012857336612882e-03,2.340852978014438049e-02,6.582508888869446073e-01,7.523900347948052625e-01,2.088620677196721676e-02,-4.152740808665189576e-02,4.151859802063019578e-02,2.306748073624574347e-01,-3.503895671920278510e-01,6.583917428038854602e-02,-6.516790860164714538e-02,-4.077941967373092252e-02,-2.856444834650265913e-02,3.570615051454928413e-01,-3.627247038215783981e-01,1.116565396338519700e-01,5.842919273947397990e-03,-3.102374060987450263e-02,1.520298304995123910e-02,-4.575258731313307237e-02,3.049606326322431005e-01,-3.819200723818797494e-01,1.200308604877406093e+00,3.567614624865736439e-01,-6.706070458462611017e-02,-5.897104969926573320e-02,-9.501409957201641110e-02,-2.635066266130484669e-01,4.594670763931992252e-01,1.132940773381744703e+00,-1.971055394769135050e-01,5.585061795944601566e-03,1.149013139893879237e-01
6.318497655115100581e-04,-4.833979391948932045e-03,7.439094463410198532e-01,-3.451481958611520191e-03,2.314974881964847880e-02,6.591703259048048436e-01,7.516293354097024482e-01,3.891160571769935930e-03,-4.968213220613029030e-02,4.244090724603070963e-02,2.768781051554838890e-01,-3.718946949749080688e-01,6.647439897080074933e-02,-8.252177549637047804e-02,-5.126078083065201130e-02,-2.788351493229621406e-02,4.074857029540328024e-01,-3.864186578080468504e-01,1.131583254347129364e-01,1.946362427447017110e-03,-3.835855749782356161e-02,2.481874052322820962e-02,-5.812164151501059139e-02,2.942399477226819715e-01,-3.806579808691512579e-01,1.227637387437565231e+00,3.610856553735642960e-01,-8.168504569943679794e-02,-4.591067361749278514e-02,-1.071120107685487738e-01,-2.565439344200863836e-01,4.593467452396067241e-01,1.157669893980678877e+00,-1.981392448996460443e-01,-8.478763886115054868e-03,1.064016428619937032e-01
-5.807603262307546935e-05,-5.450548790501568222e-03,7.433011356853090890e-01,-2.872029786070317246e-03,2.373618159156946558e-02,6.601662982273487357e-01,7.507388386204356667e-01,-8.324519876603625468e-03,-5.235053133412765486e-02,4.272118065775330070e-02,2.992913772624318791e-01,-3.820898394796502506e-01,6.757204348974737984e-02,-9.452782879562753038e-02,-5.472516126707008266e-02,-2.704038484977439732e-02,4.313575399367988172e-01,-3.948944522870780904e-01,1.142663167818114556e-01,1.532524296238159498e-04,-4.244793883463809231e-02,2.630599684517170161e-02,-6.551493230007784940e-02,2.907394853154907088e-01,-3.796467394530447237e-01,1.237213231296533378e+00,3.616331232966446541e-01,-8.666460715457281749e-02,-4.294603162887104808e-02,-1.136006506592483478e-01,-2.539451595564325981e-01,4.578122768809568810e-01,1.168738865093576162e+00,-1.948631339026246356e-01,-1.263942862295120047e-02,1.048490695751373575e-01
-7.428582529877266827e-04,-6.010293040899142465e-03,7.431635676417743808e-01,-3.371112374807448860e-03,2.413761501041066654e-02,6.604165616952145657e-01,7.505038149014554572e-01,-1.674526828460449340e-02,-5.285773103806581247e-02,4.328364815241532437e-02,3.115946996240840372e-01,-3.862383218738307811e-01,6.870441827038882565e-02,-1.025833081778829425e-01,-5.546329018876160200e-02,-2.583573066084320774e-02,4.431337735597358218e-01,-3.961184467150387079e-01,1.156650446292497719e-01,-9.516768719218609250e-04,-4.486976287208598035e-02,2.577529509468163074e-02,-6.903439650917522763e-02,2.894525430975648517e-01,-3.783452591733968973e-01,1.240184723172790271e+00,3.604508792539555251e-01,-8.799291274311414612e-02,-4.294507672702829043e-02,-1.173351950421832601e-01,-2.525777054310988645e-01,4.552993112607797155e-01,1.173962085255652710e+00,-1.910081176446506435e-01,-1.327029676486378255e-02,1.039061035129543870e-01
-1.391035114041645152e-03,-6.576032429353431165e-03,7.430693807412975804e-01,-3.984745052793164412e-03,2.472047511695023292e-02,6.602211260685713068e-01,7.506537714616544621e-01,-2.336526151777583091e-02,-5.352145802636806143e-02,4.329136601011986107e-02,3.192593711087035602e-01,-3.886040066252468561e-01,6.882932583241613278e-02,-1.085524962217597200e-01,-5.602076512265280472e-02,-2.463589003096511298e-02,4.491041903489592646e-01,-3.967434712910084538e-01,1.156510867903660505e-01,-2.096744668003287446e-03,-4.586523329869757193e-02,2.525003727834966571e-02,-7.109608771866057775e-02,2.885463582883586175e-01,-3.778351530029368521e-01,1.241464168880135333e+00,3.579671811254857006e-01,-8.797071116508384248e-02,-4.419903713944541013e-02,-1.204005117773034594e-01,-2.522653212720351035e-01,4.536476718583848378e-01,1.175903530059162039e+00,-1.859221882034322593e-01,-1.318335321222756547e-02,1.057753589782978731e-01
-1.956637434242095193e-03,-7.150027932105770812e-03,7.431326519872881731e-01,-4.591061038477142059e-03,2.513918503984011871e-02,6.600685096432389320e-01,7.507706081829714773e-01,-2.802067840121055461e-02,-5.378165959304057747e-02,4.349609087534798968e-02,3.233365403886406808e-01,-3.886072621191328236e-01,6.876314804467910380e-02,-1.131162345935357305e-01,-5.618304300054037526e-02,-2.366235959778360473e-02,4.527909270072091874e-01,-3.957041182038775196e-01,1.156807721369719905e-01,-2.927825193742140172e-03,-4.689284936953693611e-02,2.457493831360733211e-02,-7.265930036739312592e-02,2.884642579407988849e-01,-3.782203044994279506e-01,1.240780472231163278e+00,3.558859532918103308e-01,-8.759851060415028978e-02,-4.555884908611296941e-02,-1.227286940754762079e-01,-2.527495813741597042e-01,4.531733793220378281e-01,1.175950960814498458e+00,-1.825563202963871312e-01,-1.197404411903526568e-02,1.073154121630699870e-01
-2.417040473643504266e-03,-7.726662967042764903e-03,7.431383974620613397e-01,-5.176726570451130327e-03,2.544926137460220422e-02,6.594830534980011816e-01,7.512706827412182209e-01,-3.119650881279618926e-02,-5.362540449830142941e-02,4.452488956776860102e-02,3.253947939896369435e-01,-3.893940607271290655e-01,6.884985877208463223e-02,-1.158430264888302558e-01,-5.588874857256762724e-02,-2.245259609098788217e-02,4.527591088766180216e-01,-3.948184965071478980e-01,1.166582404124940631e-01,-4.000807819403242628e-03,-4.810251415686268156e-02,2.377230173993135492e-02,-7.358729133281768919e-02,2.886636367853257501e-01,-3.776261820674569614e-01,1.240903943382458685e+00,3.549818500908314967e-01,-8.703441671477453456e-02,-4.676204358354868473e-02,-1.253227098384925298e-01,-2.523564981282088726e-01,4.515811916858258335e-01,1.176342613611452315e+00,-1.790133382000596296e-01,-1.097542383559626557e-02,1.095565409676476087e-01
-2.733540257735302299e-03,-8.312669758179579843e-03,7.434408185060101815e-01,-5.757861804067150070e-03,2.532367943108752850e-02,6.588792484079563083e-01,7.518003021447149381e-01,-3.377521724272368464e-02,-5.250787847906911165e-02,4.571601783475549852e-02,3.277352448155085307e-01,-3.880180645632579362e-01,6.951756769049813323e-02,-1.171943034242553944e-01,-5.482043670297996607e-02,-2.185203388355774767e-02,4.512360142621013592e-01,-3.901607092901806517e-01,1.198102861534032920e-01,-4.524825870955228625e-03,-4.890391011789639586e-02,2.324473622158006181e-02,-7.501838336524038753e-02,2.890985919205641963e-01,-3.782870446637960349e-01,1.241561586590676614e+00,3.602113621635886775e-01,-8.700635160941312674e-02,-4.745852669581115263e-02,-1.275520611194470022e-01,-2.516730878702247987e-01,4.489431787158486564e-01,1.177010997508576517e+00,-1.775949825116367731e-01,-9.646844387522965011e-03,1.112567518640154574e-01
-2.881878053630969501e-03,-8.913519486700591243e-03,7.435742385094840090e-01,-5.989807278841430618e-03,2.517252347706223567e-02,6.580111176758401959e-01,7.525635091376354779e-01,-3.508201062377726970e-02,-5.163429822626781213e-02,4.695601735946339922e-02,3.287203095855914525e-01,-3.873790803275125594e-01,6.914024443792288199e-02,-1.176049159105892611e-01,-5.395387208835053516e-02,-2.100182958359256974e-02,4.487553882730982990e-01,-3.876561960085614933e-01,1.203131430536353991e-01,-5.017297433069336891e-03,-4.903945957330653471e-02,2.327471938723493089e-02,-7.543885300516595116e-02,2.897128133171477660e-01,-3.776881584979980278e-01,1.241588559728534324e+00,3.628514823545298529e-01,-8.629283491121032823e-02,-4.702309236988121144e-02,-1.296509194746838789e-01,-2.516640699582819440e-01,4.483643193666816962e-01,1.175214208426401008e+00,-1.779054851346300037e-01,-9.079038788520768857e-03,1.125618888374658177e-01
-2.830598940388898838e-03,-9.494067980201206791e-03,7.437510991192763932e-01,-5.864665394333519639e-03,2.495870405699208983e-02,6.572118356680692886e-01,7.532697205180998168e-01,-3.590346682694653402e-02,-5.110751314614896124e-02,4.746476862763597537e-02,3.300401168217975689e-01,-3.857305591505894027e-01,6.882923404575258530e-02,-1.177834717589102687e-01,-5.334915519951138885e-02,-2.036036103457091948e-02,4.474082977782274928e-01,-3.852789252573793899e-01,1.204864243044551503e-01,-5.700116695128066950e-03,-4.899162029095087412e-02,2.393556451072041680e-02,-7.586197888030418723e-02,2.904535868690044098e-01,-3.774454869424840320e-01,1.242280816036524849e+00,3.658142195354086024e-01,-8.508850905444254042e-02,-4.593835283667066505e-02,-1.310563674310689097e-01,-2.518765920373826628e-01,4.480752059327561820e-01,1.171986496010232193e+00,-1.783050910914939502e-01,-8.017793590349311592e-03,1.133530325775182757e-01
