1.563424793222052168e-03,-3.013878071878654807e-02,8.302784598232901825e-01,-1.776454482104937796e-03,2.887895424948914991e-02,7.135049940840137994e-01,7.000524791957386528e-01,1.063350695973206556e-01,3.957712753568808084e-02,2.220655895727592921e-01,8.320775972274241025e-03,-2.133808934674987640e-02,-1.980011122994141531e-02,3.397889972720263135e-02,-8.479065870660740245e-02,-2.215933144210060213e-01,4.340575310009517351e-03,-1.512802043658857676e-02,1.307382430048141531e-01,-4.585855612857799024e-02,1.432804070891402839e-02,-6.610501404792844260e-02,-6.393361146015143215e-02,3.122605139124044471e-01,-3.974741803220633307e-01,1.086885685272061419e+00,-9.098793112755043655e-02,-7.140267134008192185e-02,1.241471818017579748e-01,-3.973251913187496320e-02,-4.295749987577116569e-01,4.815482088523900250e-01,9.658070068685310483e-01,-7.999604312513114435e-02,-2.750673311010748412e-02,-8.677597032361977769e-02
1.274598426111080065e-03,-3.014698882372503219e-02,8.301948712982692991e-01,-1.607242613136349897e-03,2.863902897268285133e-02,7.152470018110446137e-01,6.982828575806480087e-01,1.019662017104968205e-01,3.997189655805366559e-02,2.181507382583917909e-01,1.686533222891042558e-02,-2.568030174150764261e-02,-1.939825448484430032e-02,3.162406309651378394e-02,-8.685233183715936056e-02,-2.264584326638680034e-01,1.321235998143976097e-02,-2.035307203491925482e-02,1.323089649037971771e-01,-5.394004016995255363e-02,1.747716136374506679e-02,-7.134234330931724100e-02,-7.065022309760150832e-02,2.988213615596477801e-01,-3.998223847562645816e-01,1.127172155716130275e+00,-9.377094391755251557e-02,-1.081944762355519785e-01,1.275108681262585864e-01,-4.527579025971792404e-02,-4.260886233761211339e-01,4.910225746306134398e-01,9.954309724518999314e-01,-7.714312600403651354e-02,-5.814564690565515032e-02,-9.546843880973500396e-02
1.053422548176031516e-03,-2.997764404442904151e-02,8.299625304902589207e-01,-1.609033349227172302e-03,2.827583785955196938e-02,7.162794059964662230e-01,6.972386252570711429e-01,9.956458316315047741e-02,4.087226791225465755e-02,2.170820395155830806e-01,2.281890611330830709e-02,-3.155405319570678269e-02,-2.001975964127107946e-02,2.980661699451155749e-02,-8.781139182743658012e-02,-2.297984308323951508e-01,2.038466769134553505e-02,-2.548083300837247767e-02,1.334174762874723308e-01,-5.789210318769534569e-02,1.917824373809068339e-02,-7.825516864029369302e-02,-6.116500723804832451e-02,2.957526032773482583e-01,-4.006280639194553239e-01,1.134182500647107128e+00,-9.253022338587663098e-02,-1.215578010162709638e-01,1.269411074980669185e-01,-3.591306768704120161e-02,-4.273588645561696708e-01,4.940860815517109650e-01,9.985498373158786523e-01,-7.624453773793586631e-02,-6.954036425204235261e-02,-9.669021633574889640e-02
8.938132990139833079e-04,-2.988982294532991496e-02,8.298877259780155224e-01,-2.387957486787310128e-03,2.868029034784055908e-02,7.166840903136070251e-01,6.968038843863902931e-01,9.749516300237943967e-02,4.132871374816171617e-02,2.174209246546437158e-01,2.310897855206881651e-02,-3.311026110869809413e-02,-1.990126623615472504e-02,2.786932382607152509e-02,-8.779862423853097841e-02,-2.314774121914123239e-01,2.132630636544177033e-02,-2.597600334951205570e-02,1.342557477419256962e-01,-6.014346801425580341e-02,2.019124950293333179e-02,-8.221849577774446860e-02,-5.647801609801667011e-02,2.944990107676642155e-01,-3.997837756349901239e-01,1.135980615107307967e+00,-9.263120224513711476e-02,-1.305827509202412418e-01,1.268748479750025360e-01,-3.137528009400651630e-02,-4.286602259107165080e-01,4.944600831805189833e-01,9.981388629461295237e-01,-7.499253499492686270e-02,-7.680096299240266045e-02,-9.727216701567714674e-02
8.118735182772484401e-04,-2.975686800710716090e-02,8.297087249222226957e-01,-3.066230062042070350e-03,2.913637165298480283e-02,7.166900559581110830e-01,6.967761719310332502e-01,9.649104340479992825e-02,4.158254208670566360e-02,2.183922221937779906e-01,2.202716339486754035e-02,-3.473395326927741084e-02,-2.170256520554691287e-02,2.683858855610781607e-02,-8.764297617186483924e-02,-2.337522072154165353e-01,2.056795736222383209e-02,-2.729855376921744986e-02,1.359122347400601449e-01,-6.135359145160475952e-02,2.146170391145845249e-02,-8.473552110064898335e-02,-5.256156265363752522e-02,2.939549923759312011e-01,-3.961401977287682397e-01,1.134962856558876965e+00,-9.482799577328129836e-02,-1.367566464274772020e-01,1.279796477911699371e-01,-2.817382781181803839e-02,-4.297243499466246730e-01,4.921880074749671041e-01,9.956353075882431458e-01,-7.239185194192859774e-02,-8.115249336533025826e-02,-9.783697115652485732e-02
8.431707599755023080e-04,-2.955014085114359562e-02,8.296402468727630541e-01,-3.622168530243924552e-03,2.944742036785233039e-02,7.171812528740602044e-01,6.962548239364740876e-01,9.538766691830585787e-02,4.203885581092817875e-02,2.189429750607009839e-01,2.165427435498492800e-02,-3.550996624201575858e-02,-2.215234384680792729e-02,2.634838974494794345e-02,-8.732396433959348225e-02,-2.350191164825546908e-01,2.003523956860150945e-02,-2.778656980436310098e-02,1.366184793119723240e-01,-6.181565467557941645e-02,2.188770094381109477e-02,-8.591008924645410216e-02,-4.989746603232308314e-02,2.947015896957357328e-01,-3.926880390098217433e-01,1.131876297070792070e+00,-9.761962085541249501e-02,-1.410179083737926886e-01,1.295728910098220832e-01,-2.461035836374384639e-02,-4.311704272268511717e-01,4.902539818159802332e-01,9.925804040621496460e-01,-7.055014574351427259e-02,-8.378703693119343709e-02,-9.755748193778336630e-02
9.540262584249535995e-04,-2.930310312419025925e-02,8.296569552064789743e-01,-3.956730820573266770e-03,2.976757709901747817e-02,7.174044012335395459e-01,6.960094544800479177e-01,9.458482110779828367e-02,4.227802148990796732e-02,2.193664403253295370e-01,2.158329604795993992e-02,-3.501219173873722224e-02,-2.310884837502017244e-02,2.599501980206762181e-02,-8.718736477344417313e-02,-2.357476338984379194e-01,1.970624398687780346e-02,-2.798146882870952007e-02,1.372101783646885453e-01,-6.205309939657310120e-02,2.218057598643183997e-02,-8.720014957815311329e-02,-4.682431150393484565e-02,2.959044825443455928e-01,-3.877561759784150519e-01,1.127569208833041348e+00,-1.021956496504438511e-01,-1.439742681336470265e-01,1.308578501424552398e-01,-2.094557455713260199e-02,-4.318519377665996917e-01,4.864828104279780852e-01,9.889817964062139755e-01,-6.682098012240489382e-02,-8.521736024619422367e-02,-9.682075256291669541e-02
1.128345712771499591e-03,-2.902930003615719623e-02,8.296336544585460882e-01,-4.088866458051283563e-03,3.014524373488227868e-02,7.175754340906240758e-01,6.958160977161311767e-01,9.400975097086464172e-02,4.214697771889684003e-02,2.191007245857711505e-01,2.154339302408474557e-02,-3.426785525767415963e-02,-2.428540326418501816e-02,2.600659414475928188e-02,-8.739528257842471559e-02,-2.369997933002168378e-01,1.920300544877384663e-02,-2.881116099626511440e-02,1.363469047546221058e-01,-6.128890250792028149e-02,2.262946871898974255e-02,-8.753863204413496468e-02,-4.439054408922101652e-02,2.968697030919562607e-01,-3.810323704162712488e-01,1.123978541741443182e+00,-1.100311951050220172e-01,-1.454891235993554799e-01,1.320720084902511360e-01,-1.732517888513796650e-02,-4.327409629736654328e-01,4.822991103988581996e-01,9.850796955777072483e-01,-6.208446409208704525e-02,-8.596449625710095299e-02,-9.666832012148976472e-02
1.328708109477325268e-03,-2.877469576001969245e-02,8.295719744699110443e-01,-4.081894026218198593e-03,3.057968294942462265e-02,7.176859889435573958e-01,6.956831479962549691e-01,9.352978717199468550e-02,4.169279417628150852e-02,2.181375013656954298e-01,2.156899078847913584e-02,-3.361693680277812180e-02,-2.657632211455270357e-02,2.616210397618094763e-02,-8.786144965896251768e-02,-2.384193446002225159e-01,1.870205550238769956e-02,-3.071885700820350604e-02,1.346637066236334723e-01,-6.024568866512362841e-02,2.322003195922952776e-02,-8.769391705614860977e-02,-4.274745620600314822e-02,2.990453156918158051e-01,-3.760384385394905382e-01,1.119765891454040041e+00,-1.167419189021235981e-01,-1.466588982031279131e-01,1.323129222010614170e-01,-1.447270562224448748e-02,-4.345364294576919417e-01,4.802118954386732641e-01,9.807206252246326583e-01,-5.871306344321531451e-02,-8.612520994899905413e-02,-9.571339646764985554e-02
1.519833804425838823e-03,-2.854992104525010815e-02,8.294511047885293475e-01,-4.320778391110726216e-03,3.078731168539279930e-02,7.180210257806998175e-01,6.953267425103919486e-01,9.351807714635552993e-02,4.194826312489236680e-02,2.183340905223751516e-01,2.053294888046843999e-02,-3.442422208472552259e-02,-2.803586438930390223e-02,2.624615345528086285e-02,-8.758928398400439574e-02,-2.389619261937298844e-01,1.818089842497318948e-02,-3.173244590142575150e-02,1.352640421834881423e-01,-6.043866371670827964e-02,2.312602244061871121e-02,-8.799750179689785901e-02,-4.171045170844425026e-02,3.012636183593997430e-01,-3.701006343372777452e-01,1.117163936550440440e+00,-1.224781268385074784e-01,-1.464095124651449698e-01,1.322447278261258685e-01,-1.191136451142280929e-02,-4.363303755921444926e-01,4.772204739523330241e-01,9.764309433375785163e-01,-5.536906550738267957e-02,-8.570293191907382702e-02,-9.521251430576249675e-02
1.693004843513261533e-03,-2.836299314871068220e-02,8.294191547393143793e-01,-4.163820944539832133e-03,3.088736065769533135e-02,7.185536211348451108e-01,6.947728600778418917e-01,9.330123389985127413e-02,4.188340221442602568e-02,2.182469102102295166e-01,2.102866048137806004e-02,-3.374002177512402945e-02,-2.916106383578899799e-02,2.718542192804283830e-02,-8.798775158311945843e-02,-2.409077421021820764e-01,1.776227850917618326e-02,-3.244162180114341931e-02,1.356748773642282857e-01,-5.964315186550251530e-02,2.295583962768941652e-02,-8.930375045292858471e-02,-4.190204485661824796e-02,3.033817367421541844e-01,-3.638056883302210887e-01,1.115399352585447312e+00,-1.275408721340197671e-01,-1.456068900369786312e-01,1.330202715369217525e-01,-9.302223398706876631e-03,-4.379624600597669115e-01,4.740844699039137855e-01,9.736113586834537204e-01,-5.258672572223709735e-02,-8.479683924478544077e-02,-9.481617575153752919e-02
1.807124917844780878e-03,-2.820406061958424804e-02,8.293786875921326240e-01,-4.273475383774431174e-03,3.102406622615759904e-02,7.189695853450378538e-01,6.943356393501082247e-01,9.289324317177223567e-02,4.206502382428198294e-02,2.184522421272877823e-01,2.108118893999539473e-02,-3.374762218092522414e-02,-3.024456952643404459e-02,2.749110625781368833e-02,-8.799097694665083957e-02,-2.419266214598841946e-01,1.734677636650695104e-02,-3.277968884523749238e-02,1.361727940268655235e-01,-5.944664804557493049e-02,2.255669989053908642e-02,-8.986404216513460552e-02,-4.256796795346522860e-02,3.054379628645701450e-01,-3.588224584822090613e-01,1.114790154396466226e+00,-1.308200904819918353e-01,-1.444678832755171838e-01,1.332504583314509383e-01,-7.474693723757853264e-03,-4.398494807160764908e-01,4.714346997019573382e-01,9.706238703878122820e-01,-5.010269573489945644e-02,-8.422187580500353765e-02,-9.415734673414595524e-02
1.872062120788257076e-03,-2.807337349862526477e-02,8.293886845261673191e-01,-4.386091398547847450e-03,3.098513190649801116e-02,7.193732269600159324e-01,6.939184708134766844e-01,9.298512991199253674e-02,4.240720009847537275e-02,2.186966211485179556e-01,2.055776998261144017e-02,-3.356422018176848099e-02,-3.095662538595529353e-02,2.766572351250215500e-02,-8.786225356042980106e-02,-2.429978935906635107e-01,1.754731685276467862e-02,-3.232954194392477498e-02,1.361020138111835309e-01,-5.914910562869585275e-02,2.205982956760402930e-02,-9.078453921486084877e-02,-4.372818843792307397e-02,3.075934871287580585e-01,-3.543174333999867809e-01,1.115537600261240714e+00,-1.313809435477065746e-01,-1.423619849438794993e-01,1.331171919860517361e-01,-6.376399632827477529e-03,-4.423726884956512007e-01,4.689153906309640463e-01,9.685958333044807356e-01,-4.952170244396214560e-02,-8.274931102984546538e-02,-9.392207325845122745e-02
1.912889627595064541e-03,-2.798163606943360193e-02,8.293071863082158712e-01,-4.484921101229569218e-03,3.095212497731271439e-02,7.198582968220492706e-01,6.934160972594757277e-01,9.295499072098377391e-02,4.266763653556956276e-02,2.185646337583604104e-01,2.029874014448409744e-02,-3.455977812895732332e-02,-3.243260964492462872e-02,2.799216275855827968e-02,-8.774444172285758570e-02,-2.438078916742824620e-01,1.756259625556371926e-02,-3.291908323016773386e-02,1.361173196906123595e-01,-5.876930284032428481e-02,2.205299636478663672e-02,-9.191193377397519071e-02,-4.585997626314145675e-02,3.103185240136939194e-01,-3.520990770758379851e-01,1.117065653254909696e+00,-1.289493737236197257e-01,-1.402826747500698912e-01,1.331165754836492743e-01,-7.419903538375717533e-03,-4.462543438152891118e-01,4.681436196067354505e-01,9.676823619346121008e-01,-5.079095373702137428e-02,-8.138888858480483601e-02,-9.387787111966465481e-02
1.941006918578046204e-03,-2.794123599753257567e-02,8.292444102530932559e-01,-4.512961075066455885e-03,3.090601253923021263e-02,7.200614108554934667e-01,6.932070514413826157e-01,9.291669372575890595e-02,4.281856643167878534e-02,2.183554282686916426e-01,2.052091273979918945e-02,-3.560196462722212130e-02,-3.290976635045933518e-02,2.830727038007987972e-02,-8.761212487710133556e-02,-2.438755889215638573e-01,1.735584074756941694e-02,-3.336894585779241751e-02,1.368015191099731243e-01,-5.805703054705395327e-02,2.100283979242403148e-02,-9.319716866202963634e-02,-4.860453207516933494e-02,3.138910242143396756e-01,-3.494079122397794612e-01,1.118978066885149003e+00,-1.258987887096759961e-01,-1.388452838282270840e-01,1.335597182610055167e-01,-1.134540973997924876e-02,-4.536457359192129779e-01,4.672703234077128509e-01,9.647421271997214109e-01,-5.418258921880464429e-02,-8.123184153825847853e-02,-9.483941853003785560e-02
