-5.190093070268630981e-02,-1.472272071987390518e-02,3.720800876617431641e-01,5.583119392395019531e-01,2.022598236799240112e-01,6.795716285705566406e-01,4.307680726051330566e-01,3.541574254631996155e-02,1.046847775578498840e-01,3.411962464451789856e-02,1.393784284591674805e-01,3.754762411117553711e-01,-8.724389225244522095e-02,-1.030540000647306442e-02,-5.868295952677726746e-02,-1.008496657013893127e-01,3.051410317420959473e-01,4.796459972858428955e-01,9.406271576881408691e-02,-5.015447735786437988e-02,-4.216147214174270630e-02,2.411039173603057861e-01,2.472650706768035889e-01,5.360261797904968262e-01,-2.910261154174804688e-01,5.814748406410217285e-01,2.078523673117160797e-02,-8.094892650842666626e-02,1.467308681458234787e-02,-1.795957982540130615e-02,-5.346297621726989746e-01,-5.674827843904495239e-02,-4.596126973628997803e-01,-1.654308103024959564e-02,-2.880799770355224609e-01,-3.059135377407073975e-01
-5.115536227822303772e-02,-1.460014004260301590e-02,3.719744384288787842e-01,5.575608611106872559e-01,1.949782520532608032e-01,7.072198987007141113e-01,3.885220289230346680e-01,-3.223625198006629944e-02,6.154312565922737122e-02,-4.792325943708419800e-02,1.277829408645629883e-01,4.091332852840423584e-01,-8.601057529449462891e-02,-4.768454656004905701e-02,-1.076553538441658020e-01,-1.785101294517517090e-01,3.241021931171417236e-01,4.697067737579345703e-01,1.029632017016410828e-01,-7.191832363605499268e-02,-3.700602427124977112e-02,1.805165857076644897e-01,1.224628761410713196e-01,5.140624046325683594e-01,-4.337295293807983398e-01,7.637805938720703125e-01,-3.478620201349258423e-02,-2.052465528249740601e-01,2.258432656526565552e-02,1.150078698992729187e-01,-5.617291331291198730e-01,-1.506449580192565918e-01,-5.453709959983825684e-01,-2.488692663609981537e-02,-2.973535954952239990e-01,-3.834961950778961182e-01
-5.096409097313880920e-02,-1.447957288473844528e-02,3.726606070995330811e-01,5.578774213790893555e-01,1.923060715198516846e-01,7.088069915771484375e-01,3.865020275115966797e-01,-3.539100289344787598e-02,6.380330771207809448e-02,-4.908440262079238892e-02,1.293054223060607910e-01,4.107896983623504639e-01,-8.872281014919281006e-02,-4.896809160709381104e-02,-1.056772097945213318e-01,-1.833287328481674194e-01,3.272483348846435547e-01,4.735418558120727539e-01,1.006302386522293091e-01,-6.292539089918136597e-02,-3.073367290198802948e-02,1.708127260208129883e-01,1.105395928025245667e-01,5.077047348022460938e-01,-4.558049738407135010e-01,7.856939435005187988e-01,-3.805418312549591064e-02,-2.199165076017379761e-01,2.633294649422168732e-02,1.273127198219299316e-01,-5.676910877227783203e-01,-1.756483167409896851e-01,-5.663794875144958496e-01,-3.329525887966156006e-02,-2.920376062393188477e-01,-3.916282355785369873e-01
-5.094486102461814880e-02,-1.433349587023258209e-02,3.734560906887054443e-01,5.600252747535705566e-01,1.882953345775604248e-01,7.095099091529846191e-01,3.840732574462890625e-01,-3.540864959359169006e-02,6.551321595907211304e-02,-4.971061646938323975e-02,1.315000802278518677e-01,4.130407273769378662e-01,-9.294111281633377075e-02,-4.900393262505531311e-02,-1.053786501288414001e-01,-1.861540675163269043e-01,3.330560326576232910e-01,4.805286228656768799e-01,1.021435037255287170e-01,-5.847495421767234802e-02,-3.056914173066616058e-02,1.658222228288650513e-01,1.062813699245452881e-01,5.063360333442687988e-01,-4.664632976055145264e-01,7.918786406517028809e-01,-4.565029963850975037e-02,-2.231317162513732910e-01,3.274209052324295044e-02,1.167741492390632629e-01,-5.747103691101074219e-01,-1.947552561759948730e-01,-5.907200574874877930e-01,-3.923842683434486389e-02,-2.908155918121337891e-01,-4.070467948913574219e-01
-5.081881210207939148e-02,-1.442802697420120239e-02,3.742857277393341064e-01,5.616661906242370605e-01,1.857520192861557007e-01,7.095582485198974609e-01,3.828241825103759766e-01,-3.568657115101814270e-02,6.667689979076385498e-02,-5.178040266036987305e-02,1.340240538120269775e-01,4.149711132049560547e-01,-9.691536426544189453e-02,-5.080060288310050964e-02,-1.047171205282211304e-01,-1.854458600282669067e-01,3.388412594795227051e-01,4.839662611484527588e-01,1.028345450758934021e-01,-5.710762739181518555e-02,-3.068149648606777191e-02,1.641957461833953857e-01,1.067111790180206299e-01,5.099791288375854492e-01,-4.734496772289276123e-01,7.896288633346557617e-01,-4.918220639228820801e-02,-2.274561077356338501e-01,3.895935043692588806e-02,9.354051202535629272e-02,-5.886962413787841797e-01,-2.142431735992431641e-01,-6.199840307235717773e-01,-5.859901756048202515e-02,-2.919901609420776367e-01,-4.261808395385742188e-01
-4.920408874750137329e-02,-1.125047449022531509e-02,3.754255771636962891e-01,5.623087882995605469e-01,1.850605309009552002e-01,7.092776298522949219e-01,3.827357292175292969e-01,-3.346938267350196838e-02,7.088527083396911621e-02,-5.409090593457221985e-02,1.348261833190917969e-01,4.214382767677307129e-01,-1.029688715934753418e-01,-5.188373476266860962e-02,-1.016728803515434265e-01,-1.874805241823196411e-01,3.444271385669708252e-01,4.868780076503753662e-01,1.004277765750885010e-01,-5.438876897096633911e-02,-2.734720893204212189e-02,1.638395041227340698e-01,1.107859387993812561e-01,5.137594342231750488e-01,-4.790383279323577881e-01,7.929641008377075195e-01,-6.208837777376174927e-02,-2.278914302587509155e-01,4.715041071176528931e-02,5.895824357867240906e-02,-5.901431441307067871e-01,-2.298897355794906616e-01,-6.476593613624572754e-01,-7.242893427610397339e-02,-2.961896061897277832e-01,-4.555073380470275879e-01
-4.769633710384368896e-02,-1.259583048522472382e-02,3.766809701919555664e-01,5.660179853439331055e-01,1.781224906444549561e-01,7.097781300544738770e-01,3.796195387840270996e-01,-3.206692636013031006e-02,7.438866794109344482e-02,-5.774382874369621277e-02,1.381620764732360840e-01,4.311637580394744873e-01,-1.144008412957191467e-01,-5.214632675051689148e-02,-9.957860410213470459e-02,-1.927234083414077759e-01,3.562561869621276855e-01,4.985175430774688721e-01,1.006612777709960938e-01,-5.157302692532539368e-02,-2.540464140474796295e-02,1.590510904788970947e-01,1.065423414111137390e-01,5.176531076431274414e-01,-4.843307435512542725e-01,7.886778116226196289e-01,-6.636476516723632812e-02,-2.282403409481048584e-01,4.622037708759307861e-02,2.589233592152595520e-02,-6.039419174194335938e-01,-2.443989366292953491e-01,-6.720782518386840820e-01,-8.694875985383987427e-02,-2.966609597206115723e-01,-4.747469425201416016e-01
-4.677815735340118408e-02,-1.257347315549850464e-02,3.775635659694671631e-01,5.674565434455871582e-01,1.755769401788711548e-01,7.097235321998596191e-01,3.787589073181152344e-01,-3.179816156625747681e-02,7.792912423610687256e-02,-5.817086249589920044e-02,1.391975432634353638e-01,4.363324344158172607e-01,-1.184201166033744812e-01,-5.209270864725112915e-02,-9.741021692752838135e-02,-1.948679238557815552e-01,3.587587773799896240e-01,5.000459551811218262e-01,1.012789383530616760e-01,-5.045993998646736145e-02,-2.319251559674739838e-02,1.581435650587081909e-01,1.065614894032478333e-01,5.220034122467041016e-01,-4.896882176399230957e-01,7.854740023612976074e-01,-6.587798148393630981e-02,-2.280961275100708008e-01,4.821992665529251099e-02,-3.384368028491735458e-03,-6.148678660392761230e-01,-2.557189762592315674e-01,-6.879132986068725586e-01,-1.051020845770835876e-01,-2.940879762172698975e-01,-4.950505197048187256e-01
-4.602758213877677917e-02,-1.245498284697532654e-02,3.784193396568298340e-01,5.682163238525390625e-01,1.740733832120895386e-01,7.095750570297241211e-01,3.785919249057769775e-01,-3.127615898847579956e-02,8.145511150360107422e-02,-5.784535780549049377e-02,1.384933292865753174e-01,4.393818676471710205e-01,-1.203430891036987305e-01,-5.323638767004013062e-02,-9.497611224651336670e-02,-1.956249624490737915e-01,3.617837131023406982e-01,5.001279711723327637e-01,1.011993363499641418e-01,-4.915487393736839294e-02,-2.113454788923263550e-02,1.577574461698532104e-01,1.076994761824607849e-01,5.263832807540893555e-01,-4.935123026371002197e-01,7.820795178413391113e-01,-6.318996846675872803e-02,-2.272724807262420654e-01,5.129843205213546753e-02,-2.975396998226642609e-02,-6.254734992980957031e-01,-2.649132907390594482e-01,-6.979815959930419922e-01,-1.240627393126487732e-01,-2.896577119827270508e-01,-5.139601230621337891e-01
-4.614708200097084045e-02,-1.841359212994575500e-02,3.790381252765655518e-01,5.700954198837280273e-01,1.687358319759368896e-01,7.097084522247314453e-01,3.779329657554626465e-01,-3.079354017972946167e-02,8.460366725921630859e-02,-5.266410857439041138e-02,1.336977034807205200e-01,4.403160214424133301e-01,-1.245695874094963074e-01,-5.517084151506423950e-02,-9.288202971220016479e-02,-1.945299059152603149e-01,3.647335171699523926e-01,5.051624178886413574e-01,1.075576618313789368e-01,-5.035040900111198425e-02,-2.280963025987148285e-02,1.525555700063705444e-01,1.034811660647392273e-01,5.269111394882202148e-01,-4.982788264751434326e-01,7.765946388244628906e-01,-6.691978126764297485e-02,-2.274322956800460815e-01,4.939706996083259583e-02,-6.914929300546646118e-02,-6.417713761329650879e-01,-2.746863067150115967e-01,-7.138777375221252441e-01,-1.390265971422195435e-01,-2.854464352130889893e-01,-5.283725261688232422e-01
