3.175213688323273893e-03,-1.591440716613579803e-02,7.829459785005395966e-01,-1.723125769624608838e-02,2.542964323659719847e-02,7.275164263300641920e-01,6.854022661350026580e-01,3.791409159021600500e-02,4.261004329601338070e-02,9.328610886777675970e-02,3.596778583216976577e-02,-2.426159727832425117e-01,3.985608273579104716e-02,-4.215559457640301322e-02,-6.505227142113120808e-02,-5.160327858671941853e-02,8.344663469504079445e-02,-1.299345422874550182e-01,1.075089509834050716e-01,-9.297309195881911514e-03,2.099073392602391827e-02,-1.150490302159505422e-02,4.843735072566357491e-04,2.440752085645736813e-01,-3.365834801547031851e-01,1.144417964097025120e+00,1.433959217604158787e-01,-1.957894203462173521e-01,8.729467778739240236e-02,6.875815638756541115e-04,-3.198410484100842055e-01,4.175357594112714121e-01,1.056034104939942431e+00,-1.368177519713290879e-01,-1.582027091174417754e-01,-1.247594208470051008e-01
3.237562912701393882e-03,-1.600521413554194250e-02,7.829456528514905367e-01,-1.726194602944227871e-02,2.552592068881931811e-02,7.281104851993078775e-01,6.847668025942064141e-01,3.658620465924346948e-02,4.239329743493106678e-02,9.159331897861812399e-02,3.728569901548103860e-02,-2.432923941083329766e-01,4.013259200046352670e-02,-4.299874986233415131e-02,-6.550239951677254424e-02,-5.326618761182258521e-02,8.536483619394955036e-02,-1.310343061674002219e-01,1.070029552883629970e-01,-8.994871859360396849e-03,2.126249100890650195e-02,-1.238299911787967000e-02,-1.527636606751467396e-03,2.417912797076171294e-01,-3.369077010285488893e-01,1.150448053795418923e+00,1.451504394560216293e-01,-2.037389124541369168e-01,9.216312106335436405e-02,1.132741866573479250e-03,-3.192079300689013577e-01,4.197048505637530624e-01,1.060321011980988271e+00,-1.373189759247435415e-01,-1.655230615600607469e-01,-1.283883798834065948e-01
3.306775255017092158e-03,-1.616383100598943467e-02,7.829335976600680924e-01,-1.716629468414067328e-02,2.525856404356307747e-02,7.286777251848935988e-01,6.841754863254329022e-01,3.629940117012370876e-02,4.266654363872900840e-02,9.066222405241872173e-02,3.798120034998138383e-02,-2.440438874213720633e-01,3.986230290421600292e-02,-4.278052777497142606e-02,-6.541398327817475600e-02,-5.422896031265118238e-02,8.638730932908250670e-02,-1.314617568287366756e-01,1.069233380992903187e-01,-8.744164044758920978e-03,2.139628111877392783e-02,-1.289370754961101373e-02,-2.003866325788208891e-03,2.420421761848324527e-01,-3.369904069322691709e-01,1.149681867792657908e+00,1.468976289558821535e-01,-2.054665831771941564e-01,9.401758639577970089e-02,2.947724655357267243e-03,-3.196905951059980100e-01,4.198519668188077647e-01,1.057948933896293520e+00,-1.370066315344291019e-01,-1.678800780954274596e-01,-1.301277768962468273e-01
3.366615254010978369e-03,-1.637184191645959380e-02,7.829318915059065853e-01,-1.705911494191665947e-02,2.512693080814563593e-02,7.291664513678476345e-01,6.836621315717149594e-01,3.601854216191543306e-02,4.261534784119844210e-02,8.926207647302757120e-02,3.813506830564023647e-02,-2.442024136056318295e-01,3.940666855014313130e-02,-4.281693497404983478e-02,-6.559312442109750674e-02,-5.536856082858966632e-02,8.737020057771144321e-02,-1.320583035314081555e-01,1.070039157572280353e-01,-7.651724988018270002e-03,2.145442661319088909e-02,-1.218690605275566351e-02,-3.041555619496816298e-03,2.427129008521526354e-01,-3.381119708762127529e-01,1.147804860781036940e+00,1.474198086862635315e-01,-2.063461313127596952e-01,9.405329439217600951e-02,4.780067281354806463e-03,-3.206286974017423241e-01,4.204405439766004116e-01,1.054616171732750241e+00,-1.354099552979375343e-01,-1.694475732027578008e-01,-1.308992248626338339e-01
3.400188211560786419e-03,-1.663198658711041375e-02,7.829120084036236271e-01,-1.679936388335609085e-02,2.486613704538335676e-02,7.292699604754387943e-01,6.835676860046168146e-01,3.623416293046222147e-02,4.269028892396602159e-02,8.935898217922076670e-02,3.858407520956520786e-02,-2.447299670860670628e-01,3.947439710163466037e-02,-4.294324414985215693e-02,-6.568423894737208946e-02,-5.588972465073375334e-02,8.873926930392997403e-02,-1.326305518254310145e-01,1.075808336006083554e-01,-7.137926739438608600e-03,2.129389724743819406e-02,-1.112816916038146184e-02,-3.373573815983944846e-03,2.429626741270048684e-01,-3.382918533965483809e-01,1.145925135577953391e+00,1.473654895210657900e-01,-2.068113843635642768e-01,9.523810121127745942e-02,5.440320178237673110e-03,-3.216797104035845623e-01,4.221008704322123384e-01,1.051492736412581008e+00,-1.345363902137373391e-01,-1.708205358398872109e-01,-1.317412079485693610e-01
3.426800196851476771e-03,-1.693691800321360172e-02,7.829514101854829766e-01,-1.654528302210396540e-02,2.479501016851104120e-02,7.295805995274387001e-01,6.832449120730025305e-01,3.562821749337544142e-02,4.231610780722167009e-02,8.840562708661431346e-02,3.954035357582222354e-02,-2.444963990062303250e-01,3.997995882360594333e-02,-4.318078983404335935e-02,-6.620884827562414920e-02,-5.677228267604243761e-02,8.977452797402089846e-02,-1.327568839717993832e-01,1.072246480775053690e-01,-6.126862667081780719e-03,2.136908959216325329e-02,-9.843408501153387558e-03,-4.940613584041561590e-03,2.432787662616903157e-01,-3.398918439018007165e-01,1.144843825614262567e+00,1.484296158536334009e-01,-2.073451863595730249e-01,9.514259163438520961e-02,5.900264337328701980e-03,-3.227506886447784051e-01,4.238373750851689992e-01,1.049143031447945074e+00,-1.343519443996680773e-01,-1.715288836733194489e-01,-1.313211017784690349e-01
3.441547828772782269e-03,-1.727287621936272888e-02,7.829755542178751249e-01,-1.630547175270677038e-02,2.458856150921542513e-02,7.297928648382749905e-01,6.830314111847067826e-01,3.488142351062845786e-02,4.228328541370924426e-02,8.818471272926692306e-02,4.130783225463720287e-02,-2.449668306806567220e-01,4.067118134168489635e-02,-4.370623558530620234e-02,-6.650095485068614753e-02,-5.770411311929194570e-02,9.156220962093526705e-02,-1.328804751647757743e-01,1.075851592859867617e-01,-4.521996961987063274e-03,2.129250653542931124e-02,-8.731150268474954096e-03,-7.199649993408864523e-03,2.433983149249625555e-01,-3.421891763742423986e-01,1.145401818540464411e+00,1.498050462519237014e-01,-2.077769547925325255e-01,9.580374253358694969e-02,6.097986101613252219e-03,-3.245748238133402408e-01,4.285915209317745500e-01,1.047238277802520434e+00,-1.354215668299748876e-01,-1.721519892820005393e-01,-1.301588399439790322e-01
3.451931144157166335e-03,-1.763942378589179738e-02,7.830002762463801336e-01,-1.599140030960735648e-02,2.452948614095456017e-02,7.300114446764640608e-01,6.828073447665745643e-01,3.420470930811438104e-02,4.176996684856480735e-02,8.674745044329879029e-02,4.250326358863754095e-02,-2.449013430211428033e-01,4.011323020102334352e-02,-4.376215381034763430e-02,-6.725308109134184309e-02,-5.973437298325625505e-02,9.232803837708339345e-02,-1.334219105507589709e-01,1.075001977967249278e-01,-3.314494882556518179e-03,2.261765937690796494e-02,-6.868033240899771436e-03,-9.148933224213312565e-03,2.426498054426624862e-01,-3.441992157576526656e-01,1.145329030151421623e+00,1.503717948020332207e-01,-2.088372467170490077e-01,9.796477633753733483e-02,5.718910257693061994e-03,-3.269356143939660675e-01,4.323734296743777517e-01,1.045177343832154548e+00,-1.357449226870522940e-01,-1.735654715133385373e-01,-1.303758892290104165e-01
3.468560736908914838e-03,-1.802744340534970582e-02,7.830110213414842590e-01,-1.589509984986268651e-02,2.443697997514016063e-02,7.302071862122834212e-01,6.826035782314628930e-01,3.310934930334153564e-02,4.178128176536622523e-02,8.653431879009107486e-02,4.397805490334580347e-02,-2.452198257778356594e-01,4.000215310385345224e-02,-4.458989484417343746e-02,-6.738949943302580126e-02,-5.987423533727696118e-02,9.369593945325008222e-02,-1.336466892272497042e-01,1.077434250208906125e-01,-2.573263517810286949e-03,2.293689749925940935e-02,-4.760021838003374722e-03,-1.133691807873627583e-02,2.424681714323978499e-01,-3.460870455609273977e-01,1.145568453391366370e+00,1.525764573296450044e-01,-2.092325694539372005e-01,1.000802091764949886e-01,4.675102597514968483e-03,-3.285423381465045756e-01,4.361210411605221937e-01,1.044001531123369020e+00,-1.361318968032717291e-01,-1.741189892137086914e-01,-1.299366144519696620e-01
3.505137910495064943e-03,-1.843153719698389231e-02,7.830254076853938594e-01,-1.584617215683732649e-02,2.423535338069997616e-02,7.306473059579468021e-01,6.821407924841340620e-01,3.192142380863698808e-02,4.199592115613301480e-02,8.567162011390883070e-02,4.546483065369444354e-02,-2.456361249266116042e-01,3.993455590124623394e-02,-4.507715069494436233e-02,-6.737722849049052054e-02,-6.073875536896103378e-02,9.481359891153007258e-02,-1.335228563208854247e-01,1.078513059297271648e-01,-1.794756623087156305e-03,2.354106396640871096e-02,-2.436173558851079807e-03,-1.389707838527775435e-02,2.422890561236802354e-01,-3.489037901003394504e-01,1.145003890046786932e+00,1.530260568318342340e-01,-2.089843270963099298e-01,1.038806844455811007e-01,4.103223136985599540e-03,-3.302053027148024733e-01,4.395309262686923346e-01,1.042119404612628975e+00,-1.341685326132306677e-01,-1.749216799119810151e-01,-1.315623484132503185e-01
