2.031275768598734925e-03,-2.955843117093282651e-03,7.823245152646612910e-01,2.772993466606173824e-02,9.069247713659647769e-03,-7.221398735434423344e-01,6.911315377755415934e-01,1.323233898521458847e-02,1.255535284420193631e-02,6.458417819054661224e-02,7.980458979323057714e-03,-1.328459926897606336e-01,3.605733401295522361e-02,-8.241289618656809368e-02,-9.726426350618533334e-02,-3.424950164394451047e-02,1.414002101352939966e-01,-1.753811118837218797e-01,1.061437809798768256e-01,-2.297009553865963713e-02,-2.009711891087192712e-02,-2.266682254569879831e-02,9.343913472584647328e-04,2.182605126671128548e-01,-2.750453842230329293e-01,1.191195961870277431e+00,7.165232755795078456e-02,-8.192527737531694887e-02,-8.660051074018397521e-02,-3.540131812153439472e-02,-2.233134357391472757e-01,3.080912665518821258e-01,1.171327791875778734e+00,1.950866553194468278e-01,-3.508760786135070586e-02,1.036673068479830734e-01
1.932520327177776045e-03,-3.036958376278127772e-03,7.823463940298256425e-01,2.775594575536189518e-02,9.105251389333773523e-03,-7.216645751326435931e-01,6.916263029056827216e-01,1.349489305131263382e-02,1.252567326363472622e-02,6.414306330537648815e-02,7.025885662488047870e-03,-1.322184842457673204e-01,3.558233524480131083e-02,-8.166483983803263236e-02,-9.730674257458069021e-02,-3.487326092014596257e-02,1.404384302547412311e-01,-1.750708895440910851e-01,1.048025825350947793e-01,-2.240207303174691217e-02,-1.895976831820767039e-02,-2.361192599021399302e-02,-7.997540638282341074e-04,2.170580428593540667e-01,-2.753512296748862331e-01,1.195031286584160357e+00,7.143308746532035791e-02,-8.725649189495852942e-02,-8.652876818582838636e-02,-3.409421447616418216e-02,-2.248451501434277633e-01,3.105602004178888431e-01,1.170656828523765736e+00,1.911426568310166940e-01,-4.029924286571091863e-02,1.035600951548297649e-01
1.784762288349978727e-03,-3.196618435180118532e-03,7.823273601546762990e-01,2.796454810423141743e-02,9.124008108242567111e-03,-7.212008116934292001e-01,6.921012395149322982e-01,1.243954127041157522e-02,1.238298936700024666e-02,6.461758021242930417e-02,8.706305527175805734e-03,-1.332544006062784947e-01,3.484718563328920160e-02,-8.267274133925978097e-02,-9.779814347799983820e-02,-3.616943116771867417e-02,1.431288871024075093e-01,-1.772571584023817370e-01,1.045343355766164689e-01,-2.233654706795944536e-02,-1.868429556848418341e-02,-2.352533178177421483e-02,-7.004967210964621604e-04,2.179492600111467837e-01,-2.769405303151014075e-01,1.193316477546194188e+00,7.214328109663045718e-02,-8.853914419854284901e-02,-8.535570985733537119e-02,-3.254922146503354957e-02,-2.259520867078687323e-01,3.131897913411382239e-01,1.167833501040434152e+00,1.856730855770021837e-01,-4.173095544521648187e-02,1.029028727502769303e-01
1.600863715302893852e-03,-3.433455957531760232e-03,7.823535563101680079e-01,2.847643663650177917e-02,9.299750402096133156e-03,-7.205661060029691090e-01,6.927388354052803621e-01,1.101014247130655856e-02,1.176008892155833846e-02,6.218306828128825070e-02,9.280982604808106495e-03,-1.326900190222891629e-01,3.537293095673418875e-02,-8.367463601435295995e-02,-9.839161194448672876e-02,-3.686053959576704453e-02,1.444799002832237167e-01,-1.785421779995925995e-01,1.026499396064437103e-01,-2.277646186874422024e-02,-1.842257024515717156e-02,-2.371132261040118094e-02,-2.311351506995296123e-03,2.178602174989690832e-01,-2.747548171729439770e-01,1.195652678313215755e+00,6.942207319168623714e-02,-8.735580848761938244e-02,-8.634417755809828399e-02,-3.309586406755953003e-02,-2.250254797291150466e-01,3.098272647364223031e-01,1.170231786454279721e+00,1.897123442922397651e-01,-3.982984282112676799e-02,1.043550353153746141e-01
1.405689272535984996e-03,-3.726574915968553468e-03,7.823005902386556132e-01,2.900943034592801117e-02,9.642655606774099691e-03,-7.199876134921499027e-01,6.933132831280046648e-01,9.839404734107503464e-03,1.144446608263064401e-02,6.067738579749995531e-02,9.203774689830804961e-03,-1.330668230055804813e-01,3.538381882722067828e-02,-8.416374057709812007e-02,-9.865035332211241625e-02,-3.730620431605222165e-02,1.442729110415597593e-01,-1.797997814038576614e-01,1.019142101004592710e-01,-2.352376479717417646e-02,-1.906743855807124799e-02,-2.419704607247068207e-02,-3.241440300204664893e-03,2.184216851552773786e-01,-2.722819218805377917e-01,1.197305450447712527e+00,6.679694939445082746e-02,-8.521492472662542395e-02,-8.587191085120864098e-02,-3.292069335309623368e-02,-2.241968889354660766e-01,3.092336361326714078e-01,1.171169805143096765e+00,1.903299011343415337e-01,-3.872080834018527817e-02,1.030940543046156843e-01
1.241344725622394113e-03,-4.032444645254688702e-03,7.822727366801843774e-01,2.935769490993614395e-02,9.627494411511892600e-03,-7.198567560315893843e-01,6.934347034123748976e-01,8.443613995522063209e-03,1.098004272607781828e-02,5.900547696671072651e-02,1.178275896874830808e-02,-1.344763310921897326e-01,3.608665569933638267e-02,-8.507038469813817116e-02,-9.912077678197107888e-02,-3.740168603282833376e-02,1.461736031738679886e-01,-1.815385281989403410e-01,1.009397434419028183e-01,-2.501659393672983622e-02,-1.905510761617294768e-02,-2.442581452469825762e-02,-3.081277027611045716e-03,2.185153585502985218e-01,-2.712084637957851152e-01,1.199085606809932703e+00,6.563054847113398982e-02,-8.461744620741605549e-02,-8.410124519134165588e-02,-3.376922497703580689e-02,-2.232597604810376002e-01,3.075347568267898235e-01,1.172442669234156298e+00,1.897542268456945402e-01,-3.917532449238433218e-02,1.015335011858649883e-01
1.123264735556599690e-03,-4.306813290682528876e-03,7.822790605963318988e-01,2.948366354816691140e-02,9.251527947161481899e-03,-7.201756653451786283e-01,6.931032634889631172e-01,8.271864137066722855e-03,1.050207627762621970e-02,5.995218423149584197e-02,1.419230609674389763e-02,-1.355220505794411945e-01,3.656491308317680322e-02,-8.591227641943563476e-02,-9.979830294517774703e-02,-3.772759137594108858e-02,1.491945573287774274e-01,-1.833621725770861188e-01,9.927028044873972834e-02,-2.559897102585769954e-02,-1.907193866761503626e-02,-2.433810753014545997e-02,-4.548320239647810070e-03,2.178599824495874027e-01,-2.702460907162675952e-01,1.204587784975004849e+00,6.425682318269104742e-02,-8.420878973762467579e-02,-8.358232756940776886e-02,-3.487755313290388098e-02,-2.229913450498723360e-01,3.094770310014601788e-01,1.173526509637307980e+00,1.917904382698788213e-01,-3.972695756134299316e-02,1.011072217704669235e-01
1.043842066354617451e-03,-4.556371311939639082e-03,7.822949417964777385e-01,2.943627679531533523e-02,9.133242117531709808e-03,-7.198973413509249797e-01,6.933959239948865871e-01,8.753095947308780697e-03,1.042488636351879445e-02,6.051319226376795229e-02,1.419981628911372307e-02,-1.352580327995296927e-01,3.764146598400371774e-02,-8.691391533937449509e-02,-1.002732618968524975e-01,-3.902774931974778427e-02,1.530258229675887094e-01,-1.845578929554165526e-01,1.011483358450279285e-01,-2.709336421190653918e-02,-1.871655713182165254e-02,-2.604398323122996198e-02,-4.514081605611189318e-03,2.181882482183452598e-01,-2.730449896029464307e-01,1.208268217056506888e+00,7.492477656424470500e-02,-8.486329964552473404e-02,-8.297753190049327043e-02,-3.492663002272738265e-02,-2.219411780038381132e-01,3.050486178630146816e-01,1.176717127701523369e+00,1.947528455062303709e-01,-4.009665246099848590e-02,1.011225748033247190e-01
1.018572668072983793e-03,-4.739577865964379223e-03,7.822924373923566543e-01,2.995718509335796448e-02,9.624297698065014187e-03,-7.194991103298844504e-01,6.937802030827964206e-01,6.743247952417602206e-03,1.018075325643670419e-02,5.899424403244700466e-02,1.522491002631199200e-02,-1.361428305442761444e-01,3.900830590943902415e-02,-8.903421428112440195e-02,-1.002571000333673662e-01,-3.814690483815414562e-02,1.550796740241623950e-01,-1.857660281147621717e-01,9.851820499888805371e-02,-2.830622213059242817e-02,-1.859928565864897923e-02,-2.838389645939315767e-02,-4.703498592409413592e-03,2.179096318253578024e-01,-2.718371426358447418e-01,1.210993904684442457e+00,7.429915119817658009e-02,-8.437414622752537063e-02,-7.929275677258298960e-02,-3.421358191687631778e-02,-2.217855891089616505e-01,3.051846056471744228e-01,1.176669943327321111e+00,1.952169871707061799e-01,-3.962314788377054725e-02,9.962219537210709186e-02
1.061868854246136602e-03,-4.846664197448102666e-03,7.823036586039302520e-01,3.021301015902025031e-02,9.620640969784523266e-03,-7.196019509035974648e-01,6.936624896447824984e-01,6.512850565726683097e-03,9.656479718035931858e-03,5.874757002335734279e-02,1.526363569416319503e-02,-1.359044673211413090e-01,3.962028937373315851e-02,-9.008008214693566384e-02,-1.008616578231520539e-01,-3.883755591594399009e-02,1.567245279524683288e-01,-1.866992148798082563e-01,9.853045132303898945e-02,-2.926032137796971341e-02,-1.884887049847953563e-02,-2.920996351616864106e-02,-5.209534177724593762e-03,2.171887290715393548e-01,-2.685149456162602144e-01,1.214371286425461438e+00,7.520667589442510403e-02,-8.229824417006778581e-02,-7.773767075789488057e-02,-3.502902684706295927e-02,-2.211806630530301077e-01,3.032334523407904658e-01,1.178168071272995832e+00,1.979853304966704974e-01,-3.726457888611790781e-02,1.003124516626686669e-01
