9.916066026975681961e-04,-2.222991208630067592e-02,8.212947724209013201e-01,8.486199126657087421e-03,2.650173661073753489e-02,7.083960529713482224e-01,7.052663854995585568e-01,1.023278129433252692e-01,6.249004331797952672e-02,1.708375333184939393e-01,1.026364313338448686e-02,-8.523863820145347048e-02,-2.902562736393119944e-02,5.266070372500568364e-02,-1.106392179335749654e-01,-1.792319190451847621e-01,1.503769519036992318e-02,-5.284154791169203003e-02,1.218364425943149615e-01,-2.556515395690668602e-02,2.403260906364671282e-02,-2.669089870322038233e-02,2.645046298383460850e-02,3.318396259691301364e-01,-3.536030982260229827e-01,1.212347416447605131e+00,-1.414483035494887575e-01,-1.941062494576078212e-01,-5.383810154873941434e-02,-9.596709510536288734e-03,-3.722973651128335115e-01,3.721992791884163876e-01,1.206527489847700307e+00,1.039612402700229726e-01,-1.385719774817691374e-01,6.104707496760350752e-03
6.747817309606296467e-04,-2.208553562307153523e-02,8.212388784996985658e-01,7.687341890781688308e-03,2.702915734626501823e-02,7.084631118412202389e-01,7.051881653771985281e-01,9.945620701293393651e-02,6.241802516916368504e-02,1.688744509256785153e-01,1.240371709541318937e-02,-8.776976229711028199e-02,-2.829906607662398266e-02,4.997867244450755753e-02,-1.106908882752806883e-01,-1.776942260253643047e-01,1.652060753295195999e-02,-5.350972041439717997e-02,1.225852827847918464e-01,-2.685139362703441168e-02,2.267396099200372564e-02,-3.116974279508671203e-02,2.384782777018242678e-02,3.267946089528048770e-01,-3.573874121957197336e-01,1.227315237994818675e+00,-1.352790699718461331e-01,-2.058112210599606362e-01,-5.146521907761360259e-02,-9.999194350647382101e-03,-3.687776087964558802e-01,3.749581579741912418e-01,1.218120603003175706e+00,1.065244973992949817e-01,-1.495863257427498261e-01,3.908063421179917146e-03
3.296900212893388860e-04,-2.196030911929656299e-02,8.211023794616937321e-01,7.609820573708145006e-03,2.691866658658715467e-02,7.087789272111140182e-01,7.048758105946730801e-01,9.970622149793796629e-02,6.193658664482497300e-02,1.669027596063365204e-01,1.239874750389907514e-02,-9.006944546262114770e-02,-2.720105412316060900e-02,5.040615415344237848e-02,-1.109390309244157879e-01,-1.776405322708372037e-01,1.644641365436553399e-02,-5.451847771576268098e-02,1.221016318488021279e-01,-2.700532489147233761e-02,2.191746974704179146e-02,-3.153683109726636985e-02,1.780044545353312233e-02,3.206371756071995649e-01,-3.625610360725238235e-01,1.234792074489400315e+00,-1.284595445444166595e-01,-2.070255483637299387e-01,-5.168060774687760484e-02,-9.997401202447984969e-03,-3.673035195413735243e-01,3.767605421562891244e-01,1.219150873811347013e+00,1.065970587050418250e-01,-1.520484248899657831e-01,4.799364587459839862e-03
-5.432451115419483466e-05,-2.182767463863770352e-02,8.210172900862756640e-01,7.595998432719247226e-03,2.661019287320719184e-02,7.085301227712691441e-01,7.051377621208426705e-01,1.007882876847717851e-01,6.188824301446217008e-02,1.675583225202719739e-01,1.235997613901695762e-02,-9.156017439024723148e-02,-2.706135717388868239e-02,5.077331693202966068e-02,-1.108361094033811084e-01,-1.761067805123675278e-01,1.652577387004294796e-02,-5.478672154444427789e-02,1.227282041491651876e-01,-2.866200654812008433e-02,2.091242973293205507e-02,-3.130780400862967494e-02,1.444333938799038583e-02,3.130055731875041602e-01,-3.678148038239514306e-01,1.238996248839029812e+00,-1.225412097081617357e-01,-2.066329734166786614e-01,-5.321885562395721470e-02,-1.107777459827081340e-02,-3.663136999794495141e-01,3.786888639053316297e-01,1.218205069792735351e+00,1.060853468164321689e-01,-1.523860189099277007e-01,7.642929862379903294e-03
-4.173646481355592578e-04,-2.168077780532394819e-02,8.209158941327547865e-01,7.713053508726410053e-03,2.641821301849986425e-02,7.089277391012461793e-01,7.047439588668178434e-01,1.017824862041147166e-01,6.126606131447277781e-02,1.672159687436015896e-01,1.182826451391030473e-02,-9.302056850222019391e-02,-2.699201493282697359e-02,5.178555867151497794e-02,-1.112817936311527728e-01,-1.757269585341515450e-01,1.617388336625309037e-02,-5.566590797231945470e-02,1.215644741228843750e-01,-2.886803196883755418e-02,2.011837612842246742e-02,-3.054238790835764328e-02,1.214584719002212432e-02,3.051200830031829403e-01,-3.734939615974811611e-01,1.241223677533583647e+00,-1.175268822881930936e-01,-2.055888284769556706e-01,-5.632855684353767212e-02,-1.006045690242200058e-02,-3.666391887991515830e-01,3.825319924275149552e-01,1.214778100402343908e+00,1.033456802625893484e-01,-1.531290391059519640e-01,1.300674255869445177e-02
-7.768768172265023107e-04,-2.151563115492235306e-02,8.207224487780321320e-01,7.563518050528277720e-03,2.633229801302872791e-02,7.088546937368384038e-01,7.048222658538140228e-01,1.028688915846423246e-01,6.106225641345214283e-02,1.689074551153518233e-01,1.091139626321754007e-02,-9.560129635038944196e-02,-2.755645743670010611e-02,5.199359614636857307e-02,-1.113169383147980251e-01,-1.748495096154233375e-01,1.593769451933732539e-02,-5.762114388947202348e-02,1.210743504472101550e-01,-2.968198403265558810e-02,1.922790158007993064e-02,-2.967371783913680394e-02,1.274393682651247389e-02,2.997244940381550427e-01,-3.788082973072532944e-01,1.241007812388508436e+00,-1.109660247908500763e-01,-2.052036437565057103e-01,-5.998557062394858919e-02,-9.353562932847198086e-03,-3.680610075936320280e-01,3.866208465762722146e-01,1.209985587807658414e+00,9.909210244285010516e-02,-1.541854553478417267e-01,1.884756099832620227e-02
-1.086034059718191591e-03,-2.133220967759910658e-02,8.207684484809962822e-01,7.688011125192423939e-03,2.618572977184514469e-02,7.094476692218451008e-01,7.042295127846784908e-01,1.030662966261285812e-01,6.058322535711729157e-02,1.690184850995283816e-01,1.159796927833356590e-02,-9.562730198626306910e-02,-2.800695881100261422e-02,5.266909554001322075e-02,-1.121575745409573721e-01,-1.773213947804491430e-01,1.677192014964359185e-02,-5.795431098292507660e-02,1.215755282562671902e-01,-2.949575387132796420e-02,1.821265056264446264e-02,-2.938742237498743332e-02,1.396020255932899079e-02,2.967991457451942816e-01,-3.843977991709755515e-01,1.238089348248554655e+00,-1.071383383549991963e-01,-2.041584888741353465e-01,-6.305800572867754916e-02,-8.351587171549330890e-03,-3.693959138724905444e-01,3.903962328379826929e-01,1.208645925892144923e+00,9.452787356121077067e-02,-1.529947970688700920e-01,2.395002873270754215e-02
-1.347539717325067212e-03,-2.112579531733000532e-02,8.207337037502568933e-01,7.576693859938808326e-03,2.617088824593346436e-02,7.097982971638117089e-01,7.038778698481181761e-01,1.031099788574811188e-01,6.048361477041243328e-02,1.704819955275179710e-01,1.193237182293288741e-02,-9.628462324795129812e-02,-2.883863504836539637e-02,5.270287694220554542e-02,-1.126241947969981172e-01,-1.790165531808161903e-01,1.752303176195867812e-02,-5.880378803090508671e-02,1.220854057711900642e-01,-2.986507610883307184e-02,1.758818468864033549e-02,-2.906870086495081523e-02,1.524106712375828537e-02,2.948753731607424711e-01,-3.887813096714943240e-01,1.236090231502019465e+00,-1.052722660770744612e-01,-2.038377480930389785e-01,-6.378680570048565757e-02,-8.472791000983727339e-03,-3.705704409290189738e-01,3.933841146152100010e-01,1.208113963720820028e+00,9.191124748434847946e-02,-1.526165866495285128e-01,2.759009422561705532e-02
-1.539680459564377307e-03,-2.088664508696828556e-02,8.207129201765281934e-01,7.457232259618009652e-03,2.633618238897437319e-02,7.099884573543737698e-01,7.036811675807143063e-01,1.030717829953760739e-01,6.000141865465059149e-02,1.704717532374103173e-01,1.194532608984755218e-02,-9.660165229396763809e-02,-2.828255261189592182e-02,5.254009646113670662e-02,-1.131052204256526306e-01,-1.795880423491484912e-01,1.790029700825718564e-02,-5.974160365364649533e-02,1.218605515097175851e-01,-2.962284677269559977e-02,1.608166814211972953e-02,-2.895058143521413857e-02,1.649014183591492391e-02,2.941719398753408488e-01,-3.896144555521994790e-01,1.234351450853192533e+00,-1.049965867374557799e-01,-2.042120809824057026e-01,-6.403572365598850236e-02,-7.810731698237163845e-03,-3.713596081140675409e-01,3.943469036521035087e-01,1.207594762992838078e+00,9.003266925617436911e-02,-1.534452028166252147e-01,3.097382103576746051e-02
-1.649404545423991710e-03,-2.062443834786504421e-02,8.207341645201806646e-01,7.420296672453554482e-03,2.652371328829615515e-02,7.103109007441718026e-01,7.033490286583867768e-01,1.028585945725911388e-01,5.949641549997462808e-02,1.703651000718225395e-01,1.233599510842087708e-02,-9.642868617481790972e-02,-2.815301477222664078e-02,5.237882619660189781e-02,-1.137273449213623000e-01,-1.805505533740043578e-01,1.868916427182501158e-02,-6.052545559022669969e-02,1.212718304956048043e-01,-2.923007053417530851e-02,1.483130602115262028e-02,-2.932620224802467285e-02,1.743614245310992975e-02,2.943011351076720294e-01,-3.915871459055996762e-01,1.232804610364167441e+00,-1.049673179560423331e-01,-2.049922925668097307e-01,-6.621941612788941056e-02,-7.085421302220319684e-03,-3.720157863105665319e-01,3.953756783247348028e-01,1.207625999644407866e+00,8.872858994283154555e-02,-1.545092832818903694e-01,3.464780359869604892e-02
